animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,3,HIP,11.343,0.66058
2T2,4.09,3,HIP,12.372,1.0249428
56R,14.95,3,HIP,13.537,2.4446054
2T6,5.18,3,HIP,12.579,1.3183398
56K,19.93,3,HIP,8.437,-1.5437413
2I1,10.27,3,HIP,7.9870005,-1.6862189
6O7,6.03,3,HIP,9.636999,-0.53854996
37V,15.07,3,HIP,11.401,0.5712917
3E4,11.99,3,HIP,10.455,-0.18167366
6O7,6.03,3,HIP,11.534,0.8307547
2Q0,3.21,3,HIP,10.371,-0.07493012
1G8,7.88,3,HIP,11.292999,0.5431876
31S,17.0,3,HIP,10.04,-0.18141817
3E4,11.99,3,HIP,10.346,-0.12461772
3E4,11.99,3,HIP,9.206999,-0.9971247
3E4,11.99,3,HIP,7.822,-1.8510664
4Q6,3.22,3,HIP,8.081999,-1.5428932
3T5,5.12,3,HIP,10.124001,-0.22033125
2S6,3.17,3,HIP,10.809999,0.22526716
56K,19.93,3,HIP,14.158999,2.856336
56K,19.93,3,HIP,11.754,0.9692627
7F0,11.2,3,HIP,10.996,0.4714031
3E4,11.99,3,HIP,8.163,-1.5401043
3E4,11.99,3,HIP,10.370001,-0.1491438
50P,15.59,3,HIP,8.255,-1.450745
56R,14.95,3,HIP,10.591,0.14263125
74K,20.81,3,HIP,11.58,0.9464987
1G8,7.88,3,HIP,14.597,2.5435889
2F2,11.04,3,HIP,11.666999,0.8890766
3E4,11.99,3,HIP,12.882001,1.3744491
8M0,8.12,3,HIP,10.788,0.14165322
3T5,5.12,3,HIP,10.183,-0.2713912
5R4,6.25,3,HIP,7.2210007,-2.1460414
0G3,9.1,3,HIP,11.259,0.6234352
6O7,6.03,3,HIP,9.066,-0.97356933
2Q0,3.21,3,HIP,9.5460005,-0.48247153
97R,17.93,3,HIP,12.637,1.4867458
1G8,7.88,3,HIP,7.0619993,-2.2107952
7F0,11.2,3,HIP,9.487,-0.8276989
2T2,4.09,3,HIP,10.239,-0.17273845
7F0,11.2,3,HIP,8.789,-0.9509318
7F0,11.2,3,HIP,10.52,-0.051267814
4Q6,3.22,3,HIP,8.603,-1.3130574
77V,16.15,3,HIP,10.33,-0.092251495
43N,17.0,3,HIP,10.598999,0.052860305
2C6,14.03,3,HIP,9.773001,-0.5012175
8M0,8.12,3,HIP,11.86,0.93661135
2I1,10.27,3,HIP,10.52,0.1672408
56K,19.93,3,HIP,8.622,-1.3036802
3T5,5.12,3,HIP,8.613001,-1.2514983
1G8,7.88,3,HIP,11.367,0.5528464
43N,17.0,3,HIP,11.043,0.32103795
56R,14.95,3,HIP,10.629999,0.009782082
0B9,12.11,3,HIP,13.915001,2.2981853
2Q0,3.21,3,HIP,10.792999,0.35385856
4Q6,3.22,3,HIP,9.969999,-0.44899806
2T2,4.09,3,HIP,11.310999,0.7221742
1L1,8.17,3,HIP,11.7039995,0.86858386
1P5,6.21,3,HIP,9.569999,-0.6132018
4J6,7.15,3,HIP,12.736,1.5408505
2S6,3.17,3,HIP,12.115,1.1047332
3E4,11.99,3,HIP,10.15,-0.057793405
2Q0,3.21,3,HIP,8.179,-1.6433666
3E4,11.99,3,HIP,9.827,-0.2357272
0G3,9.1,3,HIP,9.372,-1.0423344
2I1,10.27,3,HIP,12.44,1.566447
98V,16.03,3,HIP,9.461,-0.8765543
43N,17.0,3,HIP,7.672,-1.8993537
