animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,5,CN,8.935,-1.4161351
8M0,8.12,5,CN,7.0369997,-2.3857002
55R,14.97,5,CN,11.688,0.46939504
2F2,11.04,5,CN,12.48,1.217009
7M4,8.15,5,CN,11.686,0.5669313
77V,16.15,5,CN,11.378,0.36842737
74K,20.81,5,CN,8.646,-1.4508331
1T9,4.11,5,CN,9.633,-0.79571784
2Q0,3.21,5,CN,11.099001,-0.082789645
8M0,8.12,5,CN,10.002001,-0.67494243
7M4,8.15,5,CN,13.282,1.6731837
4S3,3.18,5,CN,7.446,-2.419003
41N,16.74,5,CN,14.1,1.8064595
0G3,9.1,5,CN,9.597,-0.6717156
43N,17.0,5,CN,13.476,1.5065733
82V,16.01,5,CN,10.493,-0.1766731
0G3,9.1,5,CN,12.146999,0.81310874
2Q0,3.21,5,CN,12.149,0.8850208
8M0,8.12,5,CN,7.0620003,-2.7760942
43N,17.0,5,CN,9.109999,-1.2464366
8M0,8.12,5,CN,9.889,-0.81639683
55R,14.97,5,CN,12.127,0.887035
98V,16.03,5,CN,11.063,0.2677701
77V,16.15,5,CN,11.455999,0.4884823
2F2,11.04,5,CN,9.087999,-1.0976998
6L4,8.2,5,CN,11.572,0.47653902
56K,19.93,5,CN,12.085001,0.78371817
56K,19.93,5,CN,11.5980015,0.5530019
43N,17.0,5,CN,10.71,-0.12180205
1G8,7.88,5,CN,9.086,-1.4144467
41N,16.74,5,CN,13.527,1.7972617
82V,16.01,5,CN,13.256,1.5191524
43N,17.0,5,CN,12.275,0.97237647
55R,14.97,5,CN,11.573,0.7135753
8M0,8.12,5,CN,9.629,-0.9417031
3D1,13.11,5,CN,12.068,0.81127083
41N,16.74,5,CN,13.018001,1.5158437
41N,16.74,5,CN,11.167001,0.20987545
3E4,11.99,5,CN,13.499001,1.7855057
6L4,8.2,5,CN,12.4939995,1.1739547
1V8,4.31,5,CN,9.007,-1.16552
56R,14.95,5,CN,10.495,-0.13853937
98V,16.03,5,CN,12.48,1.1335976
2F2,11.04,5,CN,12.175001,0.84619963
77V,16.15,5,CN,7.8659997,-1.6484706
3D1,13.11,5,CN,12.566999,1.1228471
0B9,12.11,5,CN,13.528,1.6065029
2C6,14.03,5,CN,11.266001,0.13234769
2Q0,3.21,5,CN,13.996999,2.1533632
2Q0,3.21,5,CN,8.215,-1.7536159
1T9,4.11,5,CN,12.994,1.4568816
2C6,14.03,5,CN,14.839999,2.5203748
77V,16.15,5,CN,11.45,0.4263446
46Z,13.97,5,CN,12.129,0.83652955
6L4,8.2,5,CN,10.609999,-0.107672356
1V8,4.31,5,CN,12.432001,1.0327545
74K,20.81,5,CN,14.811,2.4511604
6D9,13.11,5,CN,8.879,-1.4593575
98V,16.03,5,CN,12.137,0.79145014
2F2,11.04,5,CN,10.3619995,-0.34595963
46Z,13.97,5,CN,11.156,0.37257782
1P5,6.21,5,CN,11.051001,0.19435258
0G3,9.1,5,CN,11.1970005,0.25015104
8M0,8.12,5,CN,7.6130004,-2.5480306
