animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8B3,13.09,5,ACC,12.715,0.92077833
41N,16.74,5,ACC,13.783999,1.8193724
2V1,4.3,5,ACC,10.992999,-0.004254299
2V1,4.3,5,ACC,12.249001,0.68293655
3T5,5.12,5,ACC,10.894,-0.17646925
7M4,8.15,5,ACC,12.074,0.68534285
46Z,13.97,5,ACC,8.813,-1.5047755
46Z,13.97,5,ACC,9.492,-1.079131
4J6,7.15,5,ACC,12.492,0.9743666
1V8,4.31,5,ACC,9.104001,-1.4547683
82V,16.01,5,ACC,11.249999,-0.10273134
2S6,3.17,5,ACC,11.959,0.41778687
8M0,8.12,5,ACC,9.508,-1.0586511
3D1,13.11,5,ACC,8.248,-1.9716008
1G8,7.88,5,ACC,12.185999,0.61419904
8B3,13.09,5,ACC,10.5720005,-0.41572472
46Z,13.97,5,ACC,11.1,-0.17334516
0G3,9.1,5,ACC,13.166,1.0936244
74K,20.81,5,ACC,15.137999,2.5845764
56K,19.93,5,ACC,12.049,0.49766043
2Q0,3.21,5,ACC,8.507999,-2.0039878
56R,14.95,5,ACC,13.875,1.599575
42T,15.96,5,ACC,12.858,1.4325235
31S,17.0,5,ACC,9.773001,-0.76891786
6L4,8.2,5,ACC,9.393001,-1.1095746
1L1,8.17,5,ACC,10.650999,-0.29312772
77V,16.15,5,ACC,8.544001,-1.8609899
74K,20.81,5,ACC,12.214,0.72972286
82V,16.01,5,ACC,12.378,0.6231921
82V,16.01,5,ACC,12.839999,0.9713722
8C9,12.12,5,ACC,12.047,0.29439604
4S3,3.18,5,ACC,8.808001,-1.5789145
56R,14.95,5,ACC,12.2369995,0.5993619
55R,14.97,5,ACC,10.631,-0.2743645
97R,17.93,5,ACC,8.875999,-1.6065826
8B3,13.09,5,ACC,11.371,-0.049404446
6L4,8.2,5,ACC,11.884,0.4453641
0G3,9.1,5,ACC,11.396,0.0826206
74K,20.81,5,ACC,9.733999,-1.0854812
3K1,9.01,5,ACC,10.328001,-0.5995891
3T5,5.12,5,ACC,11.658,0.34036148
2F2,11.04,5,ACC,12.565001,0.90671396
77V,16.15,5,ACC,12.724,0.7521779
0B9,12.11,5,ACC,10.266,-0.693657
2S6,3.17,5,ACC,11.767,0.1740748
3K1,9.01,5,ACC,12.221,0.9102796
56R,14.95,5,ACC,10.34,-0.64727813
1G8,7.88,5,ACC,11.762,0.2801412
4Q6,3.22,5,ACC,6.543,-3.3108912
77V,16.15,5,ACC,9.617,-0.9569014
82V,16.01,5,ACC,10.793001,-0.36516264
2C6,14.03,5,ACC,8.09,-2.1578844
2Q0,3.21,5,ACC,13.284999,1.4001535
2Q0,3.21,5,ACC,11.115,0.15322861
3K1,9.01,5,ACC,11.4210005,-0.055709824
46Z,13.97,5,ACC,14.698,2.4537792
1G8,7.88,5,ACC,9.677,-1.0366346
1V8,4.31,5,ACC,10.718,-0.457835
82V,16.01,5,ACC,9.825,-1.0332733
6O7,6.03,5,ACC,9.514001,-1.3996723
2C6,14.03,5,ACC,11.755,0.21965185
8I6,9.9,5,ACC,11.9730015,0.2676296
6D9,13.11,5,ACC,11.953,0.5090704
56R,14.95,5,ACC,12.92,1.1257582
98V,16.03,5,ACC,12.103,0.5870292
6L4,8.2,5,ACC,8.039,-2.1368086
8C9,12.12,5,ACC,11.906,0.3961982
4S3,3.18,5,ACC,13.307001,1.4912868
31S,17.0,5,ACC,11.171,0.042398788
8M0,8.12,5,ACC,13.783999,1.7885333
3T5,5.12,5,ACC,10.943,-0.31234133
6L4,8.2,5,ACC,13.649,1.7007811
2I1,10.27,5,ACC,8.84,-1.3942246
1V8,4.31,5,ACC,8.262,-1.8585025
3E4,11.99,5,ACC,7.640999,-2.4250271
4S3,3.18,5,ACC,12.074999,0.71491426
46Z,13.97,5,ACC,11.578,0.12955095
8M0,8.12,5,ACC,12.943001,0.9527572
55R,14.97,5,ACC,9.993,-1.0112032
55R,14.97,5,ACC,9.926001,-1.0436622
97R,17.93,5,ACC,11.972,0.49561805
2T6,5.18,5,ACC,12.048,0.44956797
46Z,13.97,5,ACC,13.724001,1.4486387
6L4,8.2,5,ACC,9.513,-1.0458738
0G3,9.1,5,ACC,10.954,-0.29095557
56K,19.93,5,ACC,12.967,1.1847041
2Q0,3.21,5,ACC,12.356999,0.84833395
8C9,12.12,5,ACC,12.565001,0.77828
6D9,13.11,5,ACC,10.453,-0.5478537
46Z,13.97,5,ACC,12.673,0.9183288
1V8,4.31,5,ACC,9.911001,-1.0506618
0B9,12.11,5,ACC,12.191999,0.7710259
2S6,3.17,5,ACC,12.229,0.9398618
8M0,8.12,5,ACC,13.528,1.184031
3K1,9.01,5,ACC,7.2520003,-2.9866192
56R,14.95,5,ACC,12.603,0.7880222
3D1,13.11,5,ACC,11.097001,0.09411087
98V,16.03,5,ACC,12.766,1.0078964
7M4,8.15,5,ACC,13.018,1.1190158
2T6,5.18,5,ACC,13.066,1.3118899
77V,16.15,5,ACC,10.682,-0.46427873
0G3,9.1,5,ACC,9.976,-0.8502871
56K,19.93,5,ACC,11.201,-0.026460472
