animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,3,NAc,9.441999,-0.61677027
37V,15.07,3,NAc,11.069,0.4555689
37V,15.07,3,NAc,12.071,1.3364472
3K1,9.01,3,NAc,9.544,-0.49735063
3D1,13.11,3,NAc,9.9,-0.27380285
3D1,13.11,3,NAc,9.665001,-0.5459644
1G8,7.88,3,NAc,8.875999,-0.91089046
8H2,10.13,3,NAc,6.972,-2.4019883
8H2,10.13,3,NAc,13.2630005,1.740343
8H2,10.13,3,NAc,7.092,-1.9596672
8H2,10.13,3,NAc,8.948,-0.867819
1V8,4.31,3,NAc,8.951,-1.0612621
56K,19.93,3,NAc,10.078,-0.15447836
6O7,6.03,3,NAc,9.092,-0.969311
1P5,6.21,3,NAc,6.6120005,-2.2391284
3K1,9.01,3,NAc,9.327001,-0.7563979
3K1,9.01,3,NAc,9.622,-0.41312844
4S3,3.18,3,NAc,8.297,-1.474776
74K,20.81,3,NAc,6.69,-2.319499
1P5,6.21,3,NAc,9.734,-0.30222657
8I6,9.9,3,NAc,13.722,2.0020428
37V,15.07,3,NAc,10.141001,-0.010008776
3T5,5.12,3,NAc,5.9309998,-2.7975304
8H2,10.13,3,NAc,10.23,0.13688654
4S3,3.18,3,NAc,6.5480003,-2.355116
1L1,8.17,3,NAc,10.167,-0.13013858
1L1,8.17,3,NAc,11.338,0.64193374
2V1,4.3,3,NAc,8.369999,-1.269067
2V1,4.3,3,NAc,9.506,-0.61529976
1P5,6.21,3,NAc,6.4410005,-2.187093
3K1,9.01,3,NAc,7.373,-2.1991818
3T5,5.12,3,NAc,5.736,-3.4655836
7F0,11.2,3,NAc,10.112,-0.06616505
4S3,3.18,3,NAc,7.172,-2.1375
1L1,8.17,3,NAc,8.421,-1.2284273
82V,16.01,3,NAc,9.941999,-0.40727213
2C6,14.03,3,NAc,11.559999,0.7421122
1P5,6.21,3,NAc,8.151999,-1.3442484
37V,15.07,3,NAc,12.693999,1.6179887
3K1,9.01,3,NAc,9.497,-0.46717215
3D1,13.11,3,NAc,9.604,-0.52098286
1G8,7.88,3,NAc,13.559999,1.9932315
1G8,7.88,3,NAc,8.561999,-1.0777014
4S3,3.18,3,NAc,6.01,-2.7909477
41N,16.74,3,NAc,13.969,2.3485913
1V8,4.31,3,NAc,9.094,-0.86533827
6O7,6.03,3,NAc,9.4869995,-0.50410175
37V,15.07,3,NAc,13.084,1.9794862
37V,15.07,3,NAc,8.867001,-0.9417269
3D1,13.11,3,NAc,9.732,-0.34404394
3T5,5.12,3,NAc,9.558001,-0.59847873
2F2,11.04,3,NAc,9.961,-0.20967934
4S3,3.18,3,NAc,7.5519996,-1.8598342
6L4,8.2,3,NAc,6.451,-2.8270242
1V8,4.31,3,NAc,10.280999,0.06001641
1V8,4.31,3,NAc,9.307,-0.7927196
1P5,6.21,3,NAc,10.672,0.24173932
1P5,6.21,3,NAc,7.092,-2.1515224
37V,15.07,3,NAc,8.758,-1.0717082
37V,15.07,3,NAc,12.009001,1.1595254
8H2,10.13,3,NAc,11.047999,0.4716018
8H2,10.13,3,NAc,9.422999,-0.52770233
4Q6,3.22,3,NAc,13.942999,2.3903875
7F0,11.2,3,NAc,10.618,0.33474675
37V,15.07,3,NAc,6.928,-2.0963428
3K1,9.01,3,NAc,9.21,-0.8292102
8H2,10.13,3,NAc,9.736,-0.35089603
98V,16.03,3,NAc,12.582001,1.4314358
4S3,3.18,3,NAc,8.030001,-1.4309258
4S3,3.18,3,NAc,7.4760003,-2.2043128
6L4,8.2,3,NAc,9.711,-0.31046033
82V,16.01,3,NAc,8.058001,-1.771403
1P5,6.21,3,NAc,8.782,-0.94880384
37V,15.07,3,NAc,10.556,-0.25548333
37V,15.07,3,NAc,9.353001,-0.7704735
3K1,9.01,3,NAc,14.136,2.5285623
3K1,9.01,3,NAc,8.764,-1.3172567
55R,14.97,3,NAc,11.279,0.45929217
1G8,7.88,3,NAc,6.2149997,-2.8290884
1G8,7.88,3,NAc,10.4279995,-0.05276968
56K,19.93,3,NAc,11.502,0.7958816
4S3,3.18,3,NAc,10.642,0.27076247
6L4,8.2,3,NAc,12.412001,1.4216957
1L1,8.17,3,NAc,9.112,-0.60707307
1V8,4.31,3,NAc,8.544999,-1.2663244
3K1,9.01,3,NAc,8.662001,-1.09928
2S6,3.17,3,NAc,5.904,-2.8587132
56R,14.95,3,NAc,9.525,-0.26495776
55R,14.97,3,NAc,5.8989997,-2.9842002
2F2,11.04,3,NAc,12.985001,1.7534046
56K,19.93,3,NAc,12.6449995,1.5180993
1V8,4.31,3,NAc,7.7809997,-1.5084767
7F0,11.2,3,NAc,7.2120004,-2.0468774
37V,15.07,3,NAc,11.794,1.1366582
46Z,13.97,3,NAc,7.1909995,-1.816659
41N,16.74,3,NAc,12.954999,1.6241724
1L1,8.17,3,NAc,9.007999,-0.8367224
2V1,4.3,3,NAc,10.254999,-0.08589844
7F0,11.2,3,NAc,7.05,-2.1869802
56K,19.93,3,NAc,14.948999,3.1343124
1P5,6.21,3,NAc,8.365,-1.4578315
37V,15.07,3,NAc,9.8949995,-0.44179022
3T5,5.12,3,NAc,10.108,-0.27154323
1G8,7.88,3,NAc,8.653999,-1.0809988
46Z,13.97,3,NAc,9.679,-0.43070725
1L1,8.17,3,NAc,10.271,0.04958174
1V8,4.31,3,NAc,8.529,-1.2961566
2Q0,3.21,3,NAc,5.944,-2.8655481
2Q0,3.21,3,NAc,7.9709997,-1.3605179
37V,15.07,3,NAc,12.698,1.4096272
37V,15.07,3,NAc,10.962999,0.4517926
37V,15.07,3,NAc,13.560999,2.0989404
3T5,5.12,3,NAc,8.053999,-1.4009311
3T5,5.12,3,NAc,8.783,-1.2023445
8H2,10.13,3,NAc,10.078,-0.012980468
8B3,13.09,3,NAc,9.766,-0.3601355
7F0,11.2,3,NAc,10.717,0.20911519
46Z,13.97,3,NAc,9.759001,-0.40660745
6L4,8.2,3,NAc,8.75,-1.042795
1V8,4.31,3,NAc,7.8760004,-1.6890068
2V1,4.3,3,NAc,8.125,-1.4152693
2V1,4.3,3,NAc,10.1050005,0.0033111193
56K,19.93,3,NAc,9.885,-0.1857118
1T9,4.11,3,NAc,5.906,-2.9010315
1P5,6.21,3,NAc,6.866,-2.4267004
1P5,6.21,3,NAc,6.2430005,-2.7457178
3R7,3.32,3,NAc,5.7809997,-2.8513787
3D1,13.11,3,NAc,12.709,1.684496
8H2,10.13,3,NAc,7.5869994,-1.9982704
56K,19.93,3,NAc,9.567,-0.4781819
6L4,8.2,3,NAc,8.005,-1.5875555
1L1,8.17,3,NAc,8.924,-0.81753933
1L1,8.17,3,NAc,8.196,-1.4412123
1V8,4.31,3,NAc,6.7209997,-2.426743
77V,16.15,3,NAc,11.667001,0.63913536
7F0,11.2,3,NAc,8.826,-1.0648012
6O7,6.03,3,NAc,5.809,-3.3259664
3R7,3.32,3,NAc,7.377,-1.8662872
8H2,10.13,3,NAc,10.2,0.060690876
6O7,6.03,3,NAc,8.052,-1.67039
8I6,9.9,3,NAc,9.330999,-0.55275285
3R7,3.32,3,NAc,6.873,-2.3724227
37V,15.07,3,NAc,9.497,-0.43179587
37V,15.07,3,NAc,9.11,-0.90154105
3D1,13.11,3,NAc,8.321001,-1.3353876
3D1,13.11,3,NAc,11.862,0.978836
3D1,13.11,3,NAc,14.298001,2.866459
1G8,7.88,3,NAc,10.220999,-0.06800471
8H2,10.13,3,NAc,9.039,-1.1186854
4S3,3.18,3,NAc,9.335,-0.73412097
4S3,3.18,3,NAc,6.801,-2.4378393
1L1,8.17,3,NAc,10.903999,0.47381964
1L1,8.17,3,NAc,8.111,-1.2354668
37V,15.07,3,NAc,10.168,-0.013221661
37V,15.07,3,NAc,13.374001,1.7352259
37V,15.07,3,NAc,10.9,0.3763536
1G8,7.88,3,NAc,11.681,0.93805385
82V,16.01,3,NAc,9.458,-0.45237398
41N,16.74,3,NAc,10.919001,0.3097816
1L1,8.17,3,NAc,9.402999,-0.59802186
1L1,8.17,3,NAc,7.5589995,-1.8807632
0G3,9.1,3,NAc,10.564,0.010139983
56K,19.93,3,NAc,10.983,0.40144682
56K,19.93,3,NAc,7.8050003,-1.8803182
8C9,12.12,3,NAc,12.175,1.2555861
1P5,6.21,3,NAc,6.2890005,-2.3899958
37V,15.07,3,NAc,11.664999,0.99905336
1G8,7.88,3,NAc,10.843,0.44083923
31S,17.0,3,NAc,6.6909995,-2.4532816
4S3,3.18,3,NAc,8.231999,-1.658226
41N,16.74,3,NAc,12.486,1.1258287
1V8,4.31,3,NAc,7.051,-2.1701953
1T9,4.11,3,NAc,7.734,-1.6578251
3T5,5.12,3,NAc,10.781,0.27862993
1G8,7.88,3,NAc,7.539,-1.9836507
1G8,7.88,3,NAc,7.678,-1.6631585
1T9,4.11,3,NAc,6.1400003,-2.9971466
1L1,8.17,3,NAc,9.106,-0.8222699
74K,20.81,3,NAc,10.398,-0.018327478
1P5,6.21,3,NAc,11.821,1.0258616
56R,14.95,3,NAc,14.163,2.4327543
55R,14.97,3,NAc,8.941999,-0.8644154
3T5,5.12,3,NAc,8.651,-1.1685253
1L1,8.17,3,NAc,6.3110003,-2.6024268
1V8,4.31,3,NAc,9.289,-0.4782203
1P5,6.21,3,NAc,9.996,-0.19527946
3T5,5.12,3,NAc,7.8049994,-1.6055903
3T5,5.12,3,NAc,8.001,-1.6663598
6L4,8.2,3,NAc,7.4380007,-1.9201822
8I6,9.9,3,NAc,9.610999,-0.27017853
3R7,3.32,3,NAc,10.968,0.54655766
37V,15.07,3,NAc,13.889,2.4555604
3K1,9.01,3,NAc,8.103,-1.4972141
56R,14.95,3,NAc,12.747,1.7283587
4J6,7.15,3,NAc,7.6420007,-1.7376641
46Z,13.97,3,NAc,10.387,0.13296762
1V8,4.31,3,NAc,8.540001,-1.1690421
56K,19.93,3,NAc,9.624,-0.4696167
37V,15.07,3,NAc,8.178,-1.4293143
3K1,9.01,3,NAc,8.223001,-1.2817043
8H2,10.13,3,NAc,11.588,0.8359645
