animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
7M4,8.15,16,HIP,7.976001,-1.273633
4Q6,3.22,16,HIP,10.39,0.35436228
6O7,6.03,16,HIP,11.744,1.2910324
37V,15.07,16,HIP,11.776999,1.1485244
37V,15.07,16,HIP,12.232,1.3551117
98V,16.03,16,HIP,11.755,1.1768234
2F2,11.04,16,HIP,10.376,0.17166016
7M4,8.15,16,HIP,11.2699995,0.7262002
6L4,8.2,16,HIP,10.003,0.1106088
8I6,9.9,16,HIP,9.198999,-0.5498063
3T5,5.12,16,HIP,10.308001,0.035153724
8M0,8.12,16,HIP,10.466001,0.24465309
1L1,8.17,16,HIP,9.881,0.023994662
56K,19.93,16,HIP,8.282,-1.1147938
43N,17.0,16,HIP,10.405001,0.27120808
1T9,4.11,16,HIP,10.031,0.14675605
2S6,3.17,16,HIP,8.858999,-0.82489437
6D9,13.11,16,HIP,8.721999,-0.82178247
1G8,7.88,16,HIP,9.531,-0.3930959
2F2,11.04,16,HIP,9.657999,-0.12683035
2T6,5.18,16,HIP,10.401999,0.18724015
1L1,8.17,16,HIP,10.515,0.3464517
2C6,14.03,16,HIP,7.6899996,-1.4847811
4S3,3.18,16,HIP,9.02,-0.692017
4S3,3.18,16,HIP,9.215,-0.60541886
2S6,3.17,16,HIP,7.347,-2.041649
5R4,6.25,16,HIP,10.071,0.04441139
56K,19.93,16,HIP,9.883,0.008336096
2S6,3.17,16,HIP,9.502,-0.38498294
37V,15.07,16,HIP,11.554,1.0586109
8M0,8.12,16,HIP,11.930999,1.2640911
5R4,6.25,16,HIP,9.745,-0.071324654
7M4,8.15,16,HIP,8.232,-1.2908412
8M0,8.12,16,HIP,11.357,1.3027056
2T6,5.18,16,HIP,8.538,-0.94889134
31S,17.0,16,HIP,9.116,-0.6446459
46Z,13.97,16,HIP,11.766001,1.3444352
1P5,6.21,16,HIP,8.853,-0.7619556
6D9,13.11,16,HIP,7.878,-1.5075048
56R,14.95,16,HIP,11.852,1.1850697
1G8,7.88,16,HIP,7.16,-2.039851
97R,17.93,16,HIP,11.163,0.80676156
4Q6,3.22,16,HIP,9.129,-0.66093117
4Q6,3.22,16,HIP,9.721,-0.14723814
3D1,13.11,16,HIP,8.331,-0.99835575
0B9,12.11,16,HIP,12.77,1.6339377
3E4,11.99,16,HIP,9.056001,-0.5174397
2S6,3.17,16,HIP,8.875,-0.82263964
3R7,3.32,16,HIP,9.242,-0.33879519
8M0,8.12,16,HIP,12.196001,1.5523255
2S2,6.31,16,HIP,10.709001,0.61240566
2T2,4.09,16,HIP,10.007,-0.052607145
1V8,4.31,16,HIP,8.583,-1.0749338
97R,17.93,16,HIP,9.51,-0.0884049
31S,17.0,16,HIP,10.161,0.19144993
98V,16.03,16,HIP,12.270999,1.581636
6O7,6.03,16,HIP,10.656,0.46342498
1P5,6.21,16,HIP,7.628,-1.5166456
8I6,9.9,16,HIP,13.313001,2.6431973
3D1,13.11,16,HIP,6.843,-1.9982547
3T5,5.12,16,HIP,10.064,0.13964184
8H2,10.13,16,HIP,10.410999,0.16338211
2F2,11.04,16,HIP,9.207999,-0.38619506
56K,19.93,16,HIP,10.872,0.6723212
2S6,3.17,16,HIP,10.375,0.3798972
2T2,4.09,16,HIP,8.92,-0.8170075
2T6,5.18,16,HIP,8.3220005,-0.9981663
5H6,11.03,16,HIP,9.353,-0.31973538
0B9,12.11,16,HIP,8.444,-1.000342
43N,17.0,16,HIP,10.436,0.30309248
2V1,4.3,16,HIP,7.2509995,-1.9413801
43N,17.0,16,HIP,12.782,1.7994055
3T5,5.12,16,HIP,9.489,-0.3303079
5H6,11.03,16,HIP,6.784999,-2.0153604
7F0,11.2,16,HIP,9.0060005,-0.65375656
2F2,11.04,16,HIP,8.203001,-1.0606369
4Q6,3.22,16,HIP,6.6559997,-2.2153244
82V,16.01,16,HIP,9.559999,-0.28470248
8C9,12.12,16,HIP,10.103999,0.000108248365
97R,17.93,16,HIP,8.264,-1.1917404
2T6,5.18,16,HIP,10.9470005,0.8432945
6L4,8.2,16,HIP,7.54,-1.5221286
1V8,4.31,16,HIP,10.438001,0.27112848
2V1,4.3,16,HIP,8.677,-0.7618221
74K,20.81,16,HIP,10.482,0.52858025
50P,15.59,16,HIP,10.535,0.2684876
8M0,8.12,16,HIP,12.084,1.6791432
0G3,9.1,16,HIP,10.651,0.65381634
43N,17.0,16,HIP,10.672,0.47039762
43N,17.0,16,HIP,10.035,-0.023291456
4S3,3.18,16,HIP,8.599999,-0.9733013
8M0,8.12,16,HIP,12.759001,1.9230036
98V,16.03,16,HIP,10.911,0.4971577
46Z,13.97,16,HIP,9.37,-0.1965861
8M0,8.12,16,HIP,11.536,0.8810291
2Q0,3.21,16,HIP,10.265,0.114125006
3D1,13.11,16,HIP,10.061,0.02638487
1L1,8.17,16,HIP,11.898,1.466394
0B9,12.11,16,HIP,9.559,-0.31985128
37V,15.07,16,HIP,11.48,0.8656117
3T5,5.12,16,HIP,8.483,-1.1345905
2F2,11.04,16,HIP,10.892,0.5139646
5H6,11.03,16,HIP,8.372,-1.1201631
2S6,3.17,16,HIP,7.564,-1.6098826
31S,17.0,16,HIP,7.676,-1.5059152
5H6,11.03,16,HIP,7.432,-1.7986549
2I1,10.27,16,HIP,8.087,-1.2988983
2S6,3.17,16,HIP,12.677,2.025814
2F2,11.04,16,HIP,10.33,0.14923781
7M4,8.15,16,HIP,11.481001,1.0902683
8C9,12.12,16,HIP,9.205999,-0.47412845
1P5,6.21,16,HIP,8.621,-0.896169
1G8,7.88,16,HIP,10.118001,0.06363974
1L1,8.17,16,HIP,8.489,-0.9423605
3R7,3.32,16,HIP,10.384,0.32210147
8M0,8.12,16,HIP,11.264,0.83700275
3D1,13.11,16,HIP,9.549999,-0.45873836
8H2,10.13,16,HIP,9.8,-0.11966995
42T,15.96,16,HIP,8.344,-1.2508081
43N,17.0,16,HIP,8.370001,-0.96618474
0B9,12.11,16,HIP,10.365,0.14954373
1P5,6.21,16,HIP,9.036,-0.75821114
8I6,9.9,16,HIP,9.49,-0.5409633
0B9,12.11,16,HIP,8.811001,-0.561907
2F2,11.04,16,HIP,11.174,0.6330962
4J6,7.15,16,HIP,8.758,-0.80369604
1T9,4.11,16,HIP,7.128,-1.9048799
1G8,7.88,16,HIP,7.426,-1.5826796
8H2,10.13,16,HIP,8.507999,-1.1099745
4Q6,3.22,16,HIP,10.201,0.098717965
6L4,8.2,16,HIP,10.432,0.29574308
6O7,6.03,16,HIP,10.89,0.5223418
7M4,8.15,16,HIP,11.674999,0.925043
77V,16.15,16,HIP,11.02,0.6290042
1G8,7.88,16,HIP,12.048,1.3566637
2F2,11.04,16,HIP,9.784,-0.22032976
97R,17.93,16,HIP,9.407,-0.2273133
97R,17.93,16,HIP,11.362,1.078704
1L1,8.17,16,HIP,11.082,0.6566663
2C6,14.03,16,HIP,10.726,0.5985238
3D1,13.11,16,HIP,8.704,-0.8843477
3D1,13.11,16,HIP,11.937,1.2545712
1G8,7.88,16,HIP,10.525,0.30659416
5R4,6.25,16,HIP,11.256,0.756298
4J6,7.15,16,HIP,9.194,-0.5667536
46Z,13.97,16,HIP,8.551999,-0.87386817
8M0,8.12,16,HIP,10.872,0.5052234
1T9,4.11,16,HIP,9.275999,-0.47955114
2S6,3.17,16,HIP,11.07,0.71660495
8M0,8.12,16,HIP,14.014002,3.0822122
3D1,13.11,16,HIP,11.231,1.03478
1L1,8.17,16,HIP,10.014,-0.12767692
7F0,11.2,16,HIP,9.278999,-0.4226591
1L1,8.17,16,HIP,9.401,-0.29666165
8M0,8.12,16,HIP,11.346999,0.9340066
3D1,13.11,16,HIP,10.202,-0.049181435
46Z,13.97,16,HIP,11.367001,1.1544905
5H6,11.03,16,HIP,11.068999,0.76871175
0B9,12.11,16,HIP,9.234,-0.58946025
5R4,6.25,16,HIP,7.5369997,-1.7313097
2F2,11.04,16,HIP,12.541,1.8643787
6L4,8.2,16,HIP,11.098001,0.5798867
1L1,8.17,16,HIP,11.035999,0.83377707
0G3,9.1,16,HIP,12.040001,1.4572042
8I6,9.9,16,HIP,14.107999,2.4922616
