animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2T6,5.18,16,IPP,9.203,-0.8044144
31S,17.0,16,IPP,13.076001,1.5368366
31S,17.0,16,IPP,8.877,-0.9960882
31S,17.0,16,IPP,13.318001,1.622508
46Z,13.97,16,IPP,10.934,0.423285
46Z,13.97,16,IPP,11.696001,0.9735098
4Q6,3.22,16,IPP,13.99,2.1793158
2I1,10.27,16,IPP,10.308001,-0.123462595
4S3,3.18,16,IPP,6.835,-2.179464
1V8,4.31,16,IPP,11.059,0.41705197
1V8,4.31,16,IPP,11.275,0.7226771
2C0,11.0,16,IPP,8.018,-1.5174097
7F0,11.2,16,IPP,13.252001,1.8819423
7F0,11.2,16,IPP,12.995,1.533631
7F0,11.2,16,IPP,8.570001,-1.2972494
0B9,12.11,16,IPP,8.721001,-1.0508417
1T9,4.11,16,IPP,8.445,-1.1693381
1T9,4.11,16,IPP,10.624,0.25720188
3E4,11.99,16,IPP,10.768,0.25641418
2Q0,3.21,16,IPP,5.391,-3.079215
2Q0,3.21,16,IPP,9.6119995,-0.43059218
2S6,3.17,16,IPP,10.774,0.15070496
4J6,7.15,16,IPP,10.551001,0.12493651
4J6,7.15,16,IPP,7.636,-1.7475735
41N,16.74,16,IPP,13.159999,1.5309947
41N,16.74,16,IPP,10.903,0.40259266
41N,16.74,16,IPP,11.133,0.53949845
2I1,10.27,16,IPP,12.632999,1.805478
2I1,10.27,16,IPP,13.565001,2.1561756
4S3,3.18,16,IPP,8.9869995,-0.8608998
4S3,3.18,16,IPP,11.522,0.8515297
77V,16.15,16,IPP,14.740999,3.004491
74K,20.81,16,IPP,12.525,1.4040729
74K,20.81,16,IPP,10.954,0.40888116
43N,17.0,16,IPP,10.514,0.1446704
1T9,4.11,16,IPP,12.656,1.3701026
2C6,14.03,16,IPP,11.757999,0.7700818
2C6,14.03,16,IPP,11.698,0.75043
8I6,9.9,16,IPP,9.344,-0.74600923
2S6,3.17,16,IPP,7.53,-1.8265446
2S6,3.17,16,IPP,6.672,-2.3309581
50P,15.59,16,IPP,9.939001,-0.13585323
31S,17.0,16,IPP,8.724,-1.26948
4J6,7.15,16,IPP,12.379999,1.1371346
4J6,7.15,16,IPP,8.3029995,-1.416049
41N,16.74,16,IPP,10.212999,-0.3123755
41N,16.74,16,IPP,13.31,1.8739986
2I1,10.27,16,IPP,9.624001,-0.46251395
4S3,3.18,16,IPP,7.8580003,-1.4954709
1V8,4.31,16,IPP,11.471001,0.5252224
77V,16.15,16,IPP,9.719999,-0.22095862
0G3,9.1,16,IPP,7.2580004,-1.8325802
43N,17.0,16,IPP,9.475,-0.69950044
0B9,12.11,16,IPP,10.115999,-0.24628411
2C6,14.03,16,IPP,11.965,0.9126383
3E4,11.99,16,IPP,11.011,0.5098069
3E4,11.99,16,IPP,11.686001,0.7828698
8I6,9.9,16,IPP,9.886,-0.37051308
8I6,9.9,16,IPP,12.1779995,1.2653519
2Q0,3.21,16,IPP,9.880999,-0.43431768
1L1,8.17,16,IPP,11.1970005,0.54063743
5H6,11.03,16,IPP,10.757999,0.40234515
4J6,7.15,16,IPP,10.844999,0.32814214
1V8,4.31,16,IPP,7.2419996,-1.8695997
77V,16.15,16,IPP,10.946,0.25013608
2C0,11.0,16,IPP,8.676,-1.0157162
2C0,11.0,16,IPP,11.733,0.75747705
7F0,11.2,16,IPP,10.926,0.500329
7F0,11.2,16,IPP,10.1189995,-0.1428541
0G3,9.1,16,IPP,10.455,-0.18388583
0G3,9.1,16,IPP,10.7300005,0.43524635
74K,20.81,16,IPP,11.052,0.41470546
82V,16.01,16,IPP,11.859,0.79247576
1T9,4.11,16,IPP,11.798,0.96718186
1T9,4.11,16,IPP,9.794001,-0.32672232
2C6,14.03,16,IPP,9.59,-0.5734963
2C6,14.03,16,IPP,12.3029995,1.3131639
3E4,11.99,16,IPP,12.169,1.1974275
3E4,11.99,16,IPP,9.571,-0.45469972
3E4,11.99,16,IPP,8.524,-1.276717
1P5,6.21,16,IPP,7.9160004,-1.3229603
