animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,11,EC,14.95,5.2722907
56R,14.95,11,EC,10.577,3.0387394
3D1,13.11,11,EC,6.3459997,0.10786588
2Q0,3.21,11,EC,3.2099998,-2.0152118
2Q0,3.21,11,EC,3.2099998,-1.724811
2Q0,3.21,11,EC,3.2099998,-1.7028517
2Q0,3.21,11,EC,3.2099998,-1.7909204
2Q0,3.21,11,EC,3.2099998,-2.0035684
2Q0,3.21,11,EC,5.3669996,-0.58474374
2Q0,3.21,11,EC,4.9709997,-0.67368424
2Q0,3.21,11,EC,4.967,-0.81909436
2Q0,3.21,11,EC,4.1,-1.304996
56R,14.95,11,EC,13.772,4.6124682
8H2,10.13,11,EC,9.598001,2.098693
2Q0,3.21,11,EC,6.854,0.31854832
2Q0,3.21,11,EC,8.516,1.3971418
2Q0,3.21,11,EC,4.4919996,-0.89508176
55R,14.97,11,EC,8.923,1.9995009
6L4,8.2,11,EC,10.891,3.1432953
1T9,4.11,11,EC,10.58,2.6498387
2Q0,3.21,11,EC,3.2099998,-1.8478608
2Q0,3.21,11,EC,3.507,-1.7733382
2Q0,3.21,11,EC,3.2099998,-1.938358
56R,14.95,11,EC,14.95,5.257309
41N,16.74,11,EC,6.155,-0.006616711
2Q0,3.21,11,EC,3.2099998,-1.8158422
56R,14.95,11,EC,14.95,6.12176
2Q0,3.21,11,EC,5.078,-0.7024663
2V1,4.3,11,EC,5.468,-0.4291709
56R,14.95,11,EC,14.95,5.7590117
2Q0,3.21,11,EC,3.993,-1.3145763
2Q0,3.21,11,EC,3.2099998,-1.6800094
1V8,4.31,11,EC,7.449,0.7059094
56R,14.95,11,EC,14.95,4.914262
2Q0,3.21,11,EC,7.1169996,0.6700813
2Q0,3.21,11,EC,4.475,-1.0133643
2Q0,3.21,11,EC,3.2099998,-1.9072183
2F2,11.04,11,EC,3.2099998,-1.6841228
56R,14.95,11,EC,13.865999,5.17437
2Q0,3.21,11,EC,4.486,-1.159066
2Q0,3.21,11,EC,3.2099998,-1.8876303
56R,14.95,11,EC,12.402999,3.4172642
0B9,12.11,11,EC,5.197,-0.7357217
1T9,4.11,11,EC,11.339,3.8375733
2Q0,3.21,11,EC,3.2099998,-1.716123
2Q0,3.21,11,EC,3.2099998,-1.8955146
2Q0,3.21,11,EC,6.335,0.34717748
2Q0,3.21,11,EC,9.098001,2.002813
2Q0,3.21,11,EC,3.2099998,-1.9466505
6L4,8.2,11,EC,8.525,1.5674589
56R,14.95,11,EC,14.95,5.9441195
41N,16.74,11,EC,9.747999,2.4240544
2S2,6.31,11,EC,8.021,1.2343645
31S,17.0,11,EC,10.069,2.3315666
2Q0,3.21,11,EC,3.2099998,-1.9552276
2Q0,3.21,11,EC,3.2099998,-1.9737191
2Q0,3.21,11,EC,3.2099998,-1.8175787
3R7,3.32,11,EC,5.0829997,-0.7988294
1T9,4.11,11,EC,8.592999,1.7309448
5H6,11.03,11,EC,6.8409996,0.6700442
2Q0,3.21,11,EC,3.2099998,-1.714369
2Q0,3.21,11,EC,3.2099998,-1.6321642
2Q0,3.21,11,EC,6.3529997,0.16867125
2Q0,3.21,11,EC,3.2099998,-1.9714981
2Q0,3.21,11,EC,3.2099998,-2.0419393
50P,15.59,11,EC,6.461,0.23279019
2Q0,3.21,11,EC,3.2099998,-1.869034
2Q0,3.21,11,EC,3.2099998,-2.0054188
2Q0,3.21,11,EC,3.2099998,-2.0128067
56R,14.95,11,EC,11.509999,3.2580597
4S3,3.18,11,EC,8.894,1.6677938
56R,14.95,11,EC,14.95,5.183731
2Q0,3.21,11,EC,3.2099998,-1.633835
2Q0,3.21,11,EC,3.2099998,-1.9216219
2Q0,3.21,11,EC,3.2099998,-2.0873108
2Q0,3.21,11,EC,6.358,0.14650518
2Q0,3.21,11,EC,3.5099998,-1.6154506
2Q0,3.21,11,EC,3.2099998,-1.7961842
2Q0,3.21,11,EC,3.2099998,-1.8560039
2Q0,3.21,11,EC,3.2099998,-1.8140336
2Q0,3.21,11,EC,3.2099998,-2.1021883
2Q0,3.21,11,EC,3.4890003,-1.7132263
82V,16.01,11,EC,11.941,3.5268326
2Q0,3.21,11,EC,5.66,-0.2738908
55R,14.97,11,EC,10.357,2.3385687
3K1,9.01,11,EC,13.121,4.1383767
2Q0,3.21,11,EC,3.409,-1.8097371
4S3,3.18,11,EC,7.5049996,0.9425344
2Q0,3.21,11,EC,3.2099998,-1.8076369
2Q0,3.21,11,EC,3.2099998,-1.9746284
74K,20.81,11,EC,10.851,2.5963626
2Q0,3.21,11,EC,6.964999,0.60309786
2Q0,3.21,11,EC,3.2099998,-2.2061849
2S2,6.31,11,EC,3.706,-1.6479024
2Q0,3.21,11,EC,3.2099998,-1.8944262
2Q0,3.21,11,EC,3.2099998,-2.066166
2Q0,3.21,11,EC,3.2099998,-1.8585753
2Q0,3.21,11,EC,3.993,-1.3167428
2Q0,3.21,11,EC,3.2099998,-1.9411588
2Q0,3.21,11,EC,3.2099998,-1.8436803
2Q0,3.21,11,EC,3.993,-1.3781285
2T2,4.09,11,EC,5.477,-0.5383395
2Q0,3.21,11,EC,3.2099998,-1.7214252
2Q0,3.21,11,EC,3.2099998,-1.9493201
2Q0,3.21,11,EC,3.2099998,-1.5915844
2Q0,3.21,11,EC,3.2099998,-1.9280006
2T2,4.09,11,EC,4.508,-1.0954521
8B3,13.09,11,EC,12.319,3.378762
56R,14.95,11,EC,14.95,5.49773
