animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,2,EC,8.638,-1.1677535
55R,14.97,2,EC,15.214,3.497875
55R,14.97,2,EC,11.040999,0.3789958
50P,15.59,2,EC,12.132999,1.2873036
7M4,8.15,2,EC,7.8460007,-1.6419288
2T6,5.18,2,EC,9.705,-0.33820724
2I1,10.27,2,EC,9.915,-0.05705952
2I1,10.27,2,EC,11.018999,0.39710295
2I1,10.27,2,EC,10.931,0.60413015
2V1,4.3,2,EC,10.731,0.23552646
74K,20.81,2,EC,8.598,-1.1408074
1P5,6.21,2,EC,8.301001,-1.2924418
37V,15.07,2,EC,7.782,-1.6941532
91O,15.86,2,EC,10.316999,-0.04797952
8M0,8.12,2,EC,10.983,0.6882758
55R,14.97,2,EC,10.860999,0.49386594
55R,14.97,2,EC,10.334,0.09046713
2T2,4.09,2,EC,11.0529995,0.5392438
50P,15.59,2,EC,9.029,-0.94011676
2T6,5.18,2,EC,11.014,0.31853178
46Z,13.97,2,EC,10.959,0.41657433
6L4,8.2,2,EC,9.499,-0.36441123
1L1,8.17,2,EC,13.853,2.5886405
1L1,8.17,2,EC,10.686001,0.22022542
3E4,11.99,2,EC,11.788,1.1363844
42T,15.96,2,EC,10.317999,0.10192247
55R,14.97,2,EC,7.1910005,-1.9994555
7M4,8.15,2,EC,10.253,-0.04739171
77V,16.15,2,EC,8.244,-1.4187852
8C9,12.12,2,EC,13.08,1.9573991
1T9,4.11,2,EC,10.086,-0.019100953
4S3,3.18,2,EC,9.997,-0.10764692
98V,16.03,2,EC,10.101999,-0.07941688
97R,17.93,2,EC,11.313,0.7252788
0B9,12.11,2,EC,8.6,-1.0118383
42T,15.96,2,EC,8.95,-1.0349426
98V,16.03,2,EC,9.080999,-0.8937296
6L4,8.2,2,EC,9.499001,-0.30567718
2I1,10.27,2,EC,11.21,0.61192346
74K,20.81,2,EC,12.122,1.2505103
82V,16.01,2,EC,9.838,-0.51702255
43N,17.0,2,EC,9.740001,-0.2877424
1T9,4.11,2,EC,10.376001,0.13575642
2Q0,3.21,2,EC,9.4869995,-0.5202212
55R,14.97,2,EC,10.641,0.24509569
55R,14.97,2,EC,8.098,-1.5946552
50P,15.59,2,EC,13.440999,1.9588641
7M4,8.15,2,EC,8.648001,-1.0852649
7M4,8.15,2,EC,12.375999,1.3943156
91O,15.86,2,EC,10.801,0.272533
6O7,6.03,2,EC,10.179999,-0.106003284
2V1,4.3,2,EC,12.7630005,1.7008458
1T9,4.11,2,EC,10.431,0.20084062
1T9,4.11,2,EC,8.892,-0.7866632
2C6,14.03,2,EC,12.314001,1.6670653
2C6,14.03,2,EC,10.117,-0.017134374
98V,16.03,2,EC,9.623999,-0.39848655
7M4,8.15,2,EC,8.785,-1.1683289
2T6,5.18,2,EC,9.149,-0.7411211
91O,15.86,2,EC,13.51,2.1126437
1L1,8.17,2,EC,13.242,2.0775476
56K,19.93,2,EC,13.441999,2.1866522
2T2,4.09,2,EC,9.991,-0.22235085
91O,15.86,2,EC,13.494,1.8919775
0B9,12.11,2,EC,10.033,-0.09614036
3E4,11.99,2,EC,7.782,-1.9428611
2S2,6.31,2,EC,9.473,-0.5340404
55R,14.97,2,EC,11.847,0.9590579
2T2,4.09,2,EC,10.061999,0.024218308
2F2,11.04,2,EC,12.935,2.0480733
42T,15.96,2,EC,12.933001,1.8141575
5H6,11.03,2,EC,7.2839994,-1.74402
6L4,8.2,2,EC,9.729,-0.32071504
6L4,8.2,2,EC,8.596001,-0.98086363
2I1,10.27,2,EC,11.214,0.57695013
1L1,8.17,2,EC,8.3289995,-1.1471196
2V1,4.3,2,EC,10.067,-0.08525093
2V1,4.3,2,EC,12.407,1.4259481
7F0,11.2,2,EC,11.999001,1.3474708
74K,20.81,2,EC,11.217999,0.85167855
82V,16.01,2,EC,12.796,1.5362227
56K,19.93,2,EC,7.889,-1.4444233
1T9,4.11,2,EC,8.886999,-0.90849245
1T9,4.11,2,EC,8.634,-1.222871
1P5,6.21,2,EC,11.42,0.88142705
1P5,6.21,2,EC,10.787001,0.44999793
8I6,9.9,2,EC,8.847,-0.94272894
2Q0,3.21,2,EC,8.828001,-1.0164121
2S6,3.17,2,EC,8.056001,-1.3864363
4S3,3.18,2,EC,7.942,-1.4625286
4S3,3.18,2,EC,10.129,-0.17778748
3T5,5.12,2,EC,7.5059996,-1.6471115
2T2,4.09,2,EC,12.254,1.417075
91O,15.86,2,EC,9.499,-0.5602063
2F2,11.04,2,EC,11.569,0.71331644
50P,15.59,2,EC,7.525,-1.5541614
7M4,8.15,2,EC,12.057,1.3155369
46Z,13.97,2,EC,11.476999,1.0023395
41N,16.74,2,EC,12.712999,1.409367
1V8,4.31,2,EC,8.808,-0.9349599
74K,20.81,2,EC,10.681,0.33123443
7M4,8.15,2,EC,9.024,-0.7007386
7M4,8.15,2,EC,10.087,-0.08141646
3E4,11.99,2,EC,15.419001,3.3680153
