animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S6,3.17,13,NAc,6.8729997,-1.700396
3R7,3.32,13,NAc,10.502,0.5354103
3T5,5.12,13,NAc,10.858,0.72340524
31S,17.0,13,NAc,9.324,-0.25384766
2S2,6.31,13,NAc,9.445001,-0.11436692
2T2,4.09,13,NAc,11.9,1.4496075
82V,16.01,13,NAc,7.285001,-1.4923457
2Q0,3.21,13,NAc,9.034,-0.3428042
7F0,11.2,13,NAc,7.7580004,-1.1912439
82V,16.01,13,NAc,10.807,0.64226246
77V,16.15,13,NAc,6.9300003,-1.6291373
3D1,13.11,13,NAc,10.68,0.53993636
3T5,5.12,13,NAc,10.488001,0.55100805
55R,14.97,13,NAc,6.95,-1.7728666
2S6,3.17,13,NAc,11.395999,0.95013946
6O7,6.03,13,NAc,7.835,-1.0316768
2S6,3.17,13,NAc,9.429001,-0.112767786
7F0,11.2,13,NAc,9.379001,-0.19308753
2Q0,3.21,13,NAc,9.436999,-0.19447371
7M4,8.15,13,NAc,13.305,2.3910758
7M4,8.15,13,NAc,8.622,-0.698743
3D1,13.11,13,NAc,8.802,-0.47718015
5H6,11.03,13,NAc,9.724,0.0094339475
1L1,8.17,13,NAc,11.596,1.38461
2T6,5.18,13,NAc,10.704,0.5222524
2S6,3.17,13,NAc,9.202001,-0.30092072
8C9,12.12,13,NAc,10.006999,0.3792628
7M4,8.15,13,NAc,9.613,0.082003884
3K1,9.01,13,NAc,12.365,1.703307
7F0,11.2,13,NAc,9.597,-0.06633843
4S3,3.18,13,NAc,9.038,-0.5159968
8I6,9.9,13,NAc,8.896,-0.5792708
74K,20.81,13,NAc,8.058001,-1.0325855
91O,15.86,13,NAc,7.634,-1.231408
31S,17.0,13,NAc,11.106,0.814923
77V,16.15,13,NAc,9.455999,-0.010103008
56K,19.93,13,NAc,10.489,0.5504623
91O,15.86,13,NAc,7.447,-1.354953
46Z,13.97,13,NAc,7.877,-1.2096554
56K,19.93,13,NAc,9.597,-0.09903643
4Q6,3.22,13,NAc,9.635,0.026542738
46Z,13.97,13,NAc,11.579999,0.98922485
2V1,4.3,13,NAc,8.158999,-1.0309514
2T6,5.18,13,NAc,9.591,-0.076917596
2S6,3.17,13,NAc,11.367001,1.3398143
3T5,5.12,13,NAc,11.462999,1.4230425
3K1,9.01,13,NAc,10.823,0.75934094
2S6,3.17,13,NAc,10.970999,0.8308173
3D1,13.11,13,NAc,9.389,-0.27498776
97R,17.93,13,NAc,11.063,0.7508816
8H2,10.13,13,NAc,7.8299994,-1.2669238
2T6,5.18,13,NAc,8.939001,-0.45450035
3K1,9.01,13,NAc,9.287,-0.17977418
3D1,13.11,13,NAc,13.858,2.7417724
74K,20.81,13,NAc,10.277,0.24815837
4S3,3.18,13,NAc,9.3550005,-0.31766325
8I6,9.9,13,NAc,9.559,-0.1138849
55R,14.97,13,NAc,8.721,-0.60874176
82V,16.01,13,NAc,10.388,0.6017037
8I6,9.9,13,NAc,6.8529997,-1.5647535
37V,15.07,13,NAc,10.97,0.9504983
2V1,4.3,13,NAc,10.424001,0.2772504
8M0,8.12,13,NAc,11.744,1.0067632
8I6,9.9,13,NAc,6.447,-2.080653
43N,17.0,13,NAc,8.326,-0.8438036
7M4,8.15,13,NAc,8.728,-0.7065107
1T9,4.11,13,NAc,11.287001,0.941765
7M4,8.15,13,NAc,7.665,-1.3559825
4S3,3.18,13,NAc,11.798,1.1911927
8M0,8.12,13,NAc,8.589,-0.5367419
1T9,4.11,13,NAc,11.4800005,1.0898355
2T6,5.18,13,NAc,11.252,0.9184155
4Q6,3.22,13,NAc,9.821,0.0370823
2Q0,3.21,13,NAc,7.8090005,-1.0781504
