animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
97R,17.93,5,mdTN,10.396,0.0021337739
2I1,10.27,5,mdTN,10.5720005,-0.06178061
74K,20.81,5,mdTN,13.625,1.6839789
4S3,3.18,5,mdTN,6.988,-2.074945
2S2,6.31,5,mdTN,9.437999,-0.86592424
55R,14.97,5,mdTN,15.564,3.0544088
98V,16.03,5,mdTN,9.894,-0.39669666
4J6,7.15,5,mdTN,12.5130005,1.0501715
2V1,4.3,5,mdTN,9.301,-0.711988
6O7,6.03,5,mdTN,9.5720005,-0.65152496
2I1,10.27,5,mdTN,10.992,0.29034996
7F0,11.2,5,mdTN,12.064,0.797376
6O7,6.03,5,mdTN,7.886,-1.7346525
3E4,11.99,5,mdTN,8.046,-1.5646614
2Q0,3.21,5,mdTN,8.269,-1.4620006
3D1,13.11,5,mdTN,9.382,-0.80932075
2I1,10.27,5,mdTN,11.545,0.37681603
6O7,6.03,5,mdTN,7.9009995,-1.5205349
6O7,6.03,5,mdTN,11.1380005,0.15171295
2Q0,3.21,5,mdTN,11.763,0.73514915
2Q0,3.21,5,mdTN,7.882,-1.6759077
56R,14.95,5,mdTN,14.2699995,2.0282829
7F0,11.2,5,mdTN,10.806,-0.058907233
3E4,11.99,5,mdTN,12.242999,0.76644087
3E4,11.99,5,mdTN,8.258,-1.2180161
55R,14.97,5,mdTN,9.514999,-0.89645094
6O7,6.03,5,mdTN,9.162001,-0.90068734
6O7,6.03,5,mdTN,12.81,1.1291523
8I6,9.9,5,mdTN,13.219,1.2630962
4S3,3.18,5,mdTN,8.6119995,-1.1672858
55R,14.97,5,mdTN,12.648001,1.0715022
2F2,11.04,5,mdTN,13.324,1.6423521
7M4,8.15,5,mdTN,11.427,0.45694706
82V,16.01,5,mdTN,9.671,-0.6178883
56R,14.95,5,mdTN,13.88,1.8426892
55R,14.97,5,mdTN,12.636,1.091244
2T6,5.18,5,mdTN,6.801,-2.2763793
2V1,4.3,5,mdTN,9.141,-1.1165483
74K,20.81,5,mdTN,12.225,1.0495421
74K,20.81,5,mdTN,12.672998,0.9925376
6O7,6.03,5,mdTN,7.6239996,-1.8443986
6O7,6.03,5,mdTN,6.979,-2.2367694
56R,14.95,5,mdTN,15.275999,2.4384332
7M4,8.15,5,mdTN,10.056999,-0.43064857
7F0,11.2,5,mdTN,10.3550005,-0.18306151
3E4,11.99,5,mdTN,9.892,-0.36818334
2Q0,3.21,5,mdTN,11.321001,0.3441401
56R,14.95,5,mdTN,13.177,1.2347208
97R,17.93,5,mdTN,14.819,2.3998463
42T,15.96,5,mdTN,8.436999,-1.1766381
74K,20.81,5,mdTN,12.813001,1.2219236
6O7,6.03,5,mdTN,8.253,-1.235514
3E4,11.99,5,mdTN,12.708,1.1506537
2T2,4.09,5,mdTN,13.096998,1.2753271
6L4,8.2,5,mdTN,10.951,0.33333015
6O7,6.03,5,mdTN,8.465,-1.4449201
2Q0,3.21,5,mdTN,11.209,0.38581115
6D9,13.11,5,mdTN,9.585,-0.64143443
56R,14.95,5,mdTN,9.901999,-0.43799102
55R,14.97,5,mdTN,13.189,1.5031639
5R4,6.25,5,mdTN,8.771,-1.1741087
6O7,6.03,5,mdTN,11.11,0.22444698
3E4,11.99,5,mdTN,12.026999,0.89521927
3T5,5.12,5,mdTN,10.863999,0.048878066
5R4,6.25,5,mdTN,10.250999,-0.14620511
7M4,8.15,5,mdTN,10.636,-0.034465417
1T9,4.11,5,mdTN,9.682,-0.6378173
6O7,6.03,5,mdTN,6.8369994,-2.348903
6O7,6.03,5,mdTN,5.432,-2.993512
3E4,11.99,5,mdTN,14.503,2.0651946
2S6,3.17,5,mdTN,8.576,-1.2657135
98V,16.03,5,mdTN,14.716998,2.3300233
