animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2T2,4.09,12,NAc,7.6369996,-1.8932542
91O,15.86,12,NAc,10.75,-0.13235481
43N,17.0,12,NAc,13.415001,1.578272
2C6,14.03,12,NAc,7.326,-2.232731
2C6,14.03,12,NAc,10.281,-0.5682084
1T9,4.11,12,NAc,12.036,0.59287953
46Z,13.97,12,NAc,11.538,0.16401367
4Q6,3.22,12,NAc,9.987,-0.6296144
8C9,12.12,12,NAc,12.936,0.89133465
2C6,14.03,12,NAc,12.854999,1.1682073
2Q0,3.21,12,NAc,9.6119995,-0.7805915
8B3,13.09,12,NAc,12.6970005,0.9093427
42T,15.96,12,NAc,13.389,1.4092402
5H6,11.03,12,NAc,12.192,0.754072
2Q0,3.21,12,NAc,8.830999,-1.5274738
8H2,10.13,12,NAc,10.469,-0.48822603
2F2,11.04,12,NAc,7.426,-2.1284254
42T,15.96,12,NAc,12.253,0.71948975
2T6,5.18,12,NAc,11.075999,-0.21161245
6L4,8.2,12,NAc,13.330999,1.3438929
2I1,10.27,12,NAc,14.564,2.0169604
43N,17.0,12,NAc,11.839,0.42687818
98V,16.03,12,NAc,10.504,-0.2759659
2Q0,3.21,12,NAc,12.164,0.63326925
31S,17.0,12,NAc,11.586,0.18066818
5H6,11.03,12,NAc,9.886999,-0.8177448
50P,15.59,12,NAc,12.085,0.60771555
8I6,9.9,12,NAc,9.203,-1.2003654
2F2,11.04,12,NAc,10.597,-0.394281
2C6,14.03,12,NAc,12.613,0.83979106
1G8,7.88,12,NAc,7.9289994,-1.93777
98V,16.03,12,NAc,14.494,2.1546748
7F0,11.2,12,NAc,15.186002,2.6033657
2Q0,3.21,12,NAc,12.525,0.8837483
7M4,8.15,12,NAc,10.42,-0.49649876
5H6,11.03,12,NAc,10.423,-0.44649994
8I6,9.9,12,NAc,10.282001,-0.4835311
2S2,6.31,12,NAc,9.462,-1.1818552
5R4,6.25,12,NAc,10.454,-0.20216422
97R,17.93,12,NAc,11.264999,0.17868215
5H6,11.03,12,NAc,9.92,-0.7338458
2C6,14.03,12,NAc,13.524,1.4444834
2Q0,3.21,12,NAc,10.247999,-0.54087436
