animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,6,CN,12.281,1.4919281
3K1,9.01,6,CN,5.98,-3.383481
55R,14.97,6,CN,9.012,-0.9398516
3D1,13.11,6,CN,11.5130005,0.68976486
3T5,5.12,6,CN,8.695001,-1.0189495
3T5,5.12,6,CN,6.331,-2.7549255
5R4,6.25,6,CN,10.508,-0.0024371839
5R4,6.25,6,CN,9.516999,-0.5433345
2T2,4.09,6,CN,10.364,0.06909009
2T2,4.09,6,CN,7.6309996,-1.7223696
98V,16.03,6,CN,9.5199995,-0.4921518
50P,15.59,6,CN,10.861,0.2580675
7M4,8.15,6,CN,10.42,-0.058423366
42T,15.96,6,CN,11.552,0.63347214
31S,17.0,6,CN,9.768999,-0.4301142
31S,17.0,6,CN,8.458,-1.0469084
46Z,13.97,6,CN,11.646001,0.91934407
46Z,13.97,6,CN,9.573999,-0.5372442
4J6,7.15,6,CN,11.547999,0.76930565
4Q6,3.22,6,CN,5.997,-2.8503075
6L4,8.2,6,CN,13.645999,2.2382224
2V1,4.3,6,CN,8.368001,-1.3145653
2V1,4.3,6,CN,7.3370004,-2.0344498
77V,16.15,6,CN,10.588,0.11084559
0G3,9.1,6,CN,10.986,0.36216557
0G3,9.1,6,CN,9.407,-0.729261
0G3,9.1,6,CN,9.284,-0.71023977
0G3,9.1,6,CN,10.199,-0.15047488
0G3,9.1,6,CN,11.725,0.9414994
82V,16.01,6,CN,11.205,0.37541565
82V,16.01,6,CN,10.473,0.08053853
0B9,12.11,6,CN,8.845999,-0.88355476
8C9,12.12,6,CN,11.413,0.5362546
1T9,4.11,6,CN,8.073,-1.9506389
6O7,6.03,6,CN,15.573999,3.3842301
1P5,6.21,6,CN,8.976,-1.0465616
8I6,9.9,6,CN,10.786001,0.2502668
8I6,9.9,6,CN,12.128001,0.9927308
2Q0,3.21,6,CN,8.975,-0.8195068
2Q0,3.21,6,CN,5.827,-2.8466651
6D9,13.11,6,CN,10.944,0.14758003
