animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,15,M1,9.504,-0.9368693
2S2,6.31,15,M1,8.695,-1.7565074
2S2,6.31,15,M1,8.044,-1.7669564
3T5,5.12,15,M1,8.441999,-1.4054947
1G8,7.88,15,M1,12.08,0.6831627
1G8,7.88,15,M1,8.347,-1.8574079
1G8,7.88,15,M1,10.62,-0.07632883
50P,15.59,15,M1,13.351999,1.2863096
7M4,8.15,15,M1,11.120001,0.075050026
8B3,13.09,15,M1,11.355,0.4247017
91O,15.86,15,M1,11.068999,0.27934036
4J6,7.15,15,M1,9.315001,-1.0020174
77V,16.15,15,M1,12.145,0.7010644
43N,17.0,15,M1,9.244,-1.0778401
2Q0,3.21,15,M1,10.327,-0.4426699
2S2,6.31,15,M1,10.679999,-0.20290059
8H2,10.13,15,M1,12.382,0.9568078
8H2,10.13,15,M1,10.775,-0.34006205
2T2,4.09,15,M1,11.261,0.11868102
7M4,8.15,15,M1,12.158999,0.8043441
31S,17.0,15,M1,13.806999,1.998359
41N,16.74,15,M1,8.3689995,-1.7513824
41N,16.74,15,M1,12.4470005,1.0212642
1V8,4.31,15,M1,9.455,-0.8082521
7F0,11.2,15,M1,12.101,0.84029925
0G3,9.1,15,M1,10.751,-0.20456316
82V,16.01,15,M1,9.239,-1.1534698
6O7,6.03,15,M1,7.218,-2.037567
6O7,6.03,15,M1,7.4329996,-2.2709684
6O7,6.03,15,M1,9.67,-0.9132913
37V,15.07,15,M1,9.711,-1.0153885
55R,14.97,15,M1,9.404,-0.98072803
5R4,6.25,15,M1,9.878,-0.5935131
2F2,11.04,15,M1,11.17,0.17507695
97R,17.93,15,M1,12.526,1.1139706
97R,17.93,15,M1,13.032999,1.2879492
8B3,13.09,15,M1,9.344999,-1.0389018
8B3,13.09,15,M1,10.801001,-0.12167293
41N,16.74,15,M1,11.124,0.030125432
0B9,12.11,15,M1,15.059,2.6109557
8I6,9.9,15,M1,14.936,2.2809258
8I6,9.9,15,M1,11.847,0.7405728
2S6,3.17,15,M1,7.5619993,-2.362113
4S3,3.18,15,M1,9.905999,-0.71482956
8H2,10.13,15,M1,12.099,0.6982783
6D9,13.11,15,M1,12.892,1.054172
2S2,6.31,15,M1,13.308001,1.4878813
3T5,5.12,15,M1,13.689,1.8349828
46Z,13.97,15,M1,12.9279995,1.1875236
4S3,3.18,15,M1,11.265999,0.29604477
2F2,11.04,15,M1,8.726,-1.3232137
42T,15.96,15,M1,14.233999,1.7920098
41N,16.74,15,M1,13.814,1.8388565
82V,16.01,15,M1,13.1050005,1.3394823
6O7,6.03,15,M1,11.570999,0.5256865
2C6,14.03,15,M1,9.563001,-0.9235765
8I6,9.9,15,M1,10.722,-0.119886376
6D9,13.11,15,M1,10.650001,-0.20201251
6D9,13.11,15,M1,12.091001,0.79104596
37V,15.07,15,M1,12.724001,1.0970464
2S2,6.31,15,M1,9.783999,-0.7099338
56R,14.95,15,M1,10.795,-0.22219607
8B3,13.09,15,M1,12.707999,1.2234744
91O,15.86,15,M1,12.394999,1.0877384
46Z,13.97,15,M1,11.948,0.76689595
4J6,7.15,15,M1,9.130999,-1.0067129
5H6,11.03,15,M1,12.335,0.81982255
2I1,10.27,15,M1,8.877001,-1.4535106
6O7,6.03,15,M1,12.9470005,1.1800389
8I6,9.9,15,M1,12.690001,1.1138525
56R,14.95,15,M1,13.305,1.2782973
2T2,4.09,15,M1,8.751001,-1.4009855
2F2,11.04,15,M1,11.971,0.6657649
97R,17.93,15,M1,14.099001,2.046366
6L4,8.2,15,M1,10.786,0.069341436
41N,16.74,15,M1,13.792999,1.7992257
7F0,11.2,15,M1,13.931999,2.0831685
43N,17.0,15,M1,9.187,-1.222578
43N,17.0,15,M1,10.754,-0.20886698
0B9,12.11,15,M1,11.525999,0.42609528
8B3,13.09,15,M1,11.889999,0.63747895
2T6,5.18,15,M1,13.501001,1.5050417
82V,16.01,15,M1,9.971001,-0.50512594
2S6,3.17,15,M1,12.049001,0.70888865
31S,17.0,15,M1,11.086,0.043249566
6D9,13.11,15,M1,13.978999,2.4263318
3R7,3.32,15,M1,11.264,0.25290674
2T2,4.09,15,M1,7.8569994,-2.318802
91O,15.86,15,M1,11.599,0.65552235
5H6,11.03,15,M1,13.505,1.5961094
41N,16.74,15,M1,12.186,0.98135906
0G3,9.1,15,M1,8.566,-1.6875226
74K,20.81,15,M1,11.879999,0.9473611
82V,16.01,15,M1,10.351999,-0.5076939
37V,15.07,15,M1,12.294001,0.98628014
2S2,6.31,15,M1,9.292999,-1.3232642
55R,14.97,15,M1,9.46,-1.2098228
8H2,10.13,15,M1,12.711,1.0639281
50P,15.59,15,M1,11.476999,0.4440927
0G3,9.1,15,M1,10.349,-0.3942503
74K,20.81,15,M1,13.216001,1.3090434
6O7,6.03,15,M1,11.695,0.44857553
3R7,3.32,15,M1,12.329,0.65863824
50P,15.59,15,M1,11.381,0.26946348
91O,15.86,15,M1,10.295,-0.33083376
7F0,11.2,15,M1,12.209,0.91678685
37V,15.07,15,M1,13.744,1.7460203
2T2,4.09,15,M1,10.191,-0.32657272
2S2,6.31,15,M1,10.325,-0.5206144
55R,14.97,15,M1,9.692,-0.56792843
50P,15.59,15,M1,10.316,-0.42575818
50P,15.59,15,M1,12.448,1.0599612
31S,17.0,15,M1,13.636,1.9720825
4Q6,3.22,15,M1,9.839,-0.74055964
7F0,11.2,15,M1,10.313001,-0.39607173
82V,16.01,15,M1,8.245999,-1.4998256
3E4,11.99,15,M1,7.164,-2.6008234
37V,15.07,15,M1,8.273,-1.6493286
3R7,3.32,15,M1,8.870001,-1.469971
37V,15.07,15,M1,11.401,0.38001785
2S2,6.31,15,M1,10.601,-0.3261189
1G8,7.88,15,M1,10.516001,-0.33082038
98V,16.03,15,M1,13.231999,1.4783216
43N,17.0,15,M1,12.938001,1.2716391
3E4,11.99,15,M1,9.446,-0.9056128
37V,15.07,15,M1,10.259,-0.3765398
37V,15.07,15,M1,11.195,0.12272392
3D1,13.11,15,M1,12.344,0.98662305
1G8,7.88,15,M1,13.397,1.70246
98V,16.03,15,M1,12.966001,1.450034
8B3,13.09,15,M1,13.075,1.2721807
8B3,13.09,15,M1,9.367001,-0.98192835
2T6,5.18,15,M1,9.507,-1.0245217
91O,15.86,15,M1,10.149,-0.66741127
4J6,7.15,15,M1,10.152999,-0.45829645
5H6,11.03,15,M1,11.958,0.78344554
4J6,7.15,15,M1,10.471,-0.47741804
7F0,11.2,15,M1,14.681,2.2782543
0G3,9.1,15,M1,14.2230015,1.9682168
56K,19.93,15,M1,13.990999,2.1549842
1T9,4.11,15,M1,11.988,0.7672666
2C6,14.03,15,M1,11.9,0.67635757
8I6,9.9,15,M1,13.45,1.6272559
3K1,9.01,15,M1,14.058001,1.9859457
56R,14.95,15,M1,14.982999,2.4368434
2T2,4.09,15,M1,7.986,-1.9636027
2F2,11.04,15,M1,10.378,-0.31549713
7M4,8.15,15,M1,8.755,-1.2936777
97R,17.93,15,M1,13.781,1.9694436
91O,15.86,15,M1,10.24,-0.31436855
82V,16.01,15,M1,8.584,-1.3761364
3E4,11.99,15,M1,13.212,1.6401511
8I6,9.9,15,M1,13.394,1.8115978
2T2,4.09,15,M1,9.757998,-0.8105812
6D9,13.11,15,M1,12.179,0.8192335
2S2,6.31,15,M1,10.707,-0.37998557
50P,15.59,15,M1,10.078,-0.35217255
7M4,8.15,15,M1,10.429999,-0.43244675
97R,17.93,15,M1,12.875,1.2849054
97R,17.93,15,M1,14.261,2.1804564
8B3,13.09,15,M1,11.2369995,0.38183355
5H6,11.03,15,M1,9.184,-1.1631491
5H6,11.03,15,M1,9.0390005,-1.1380922
2I1,10.27,15,M1,10.662,-0.32036093
3R7,3.32,15,M1,12.95,1.2716604
37V,15.07,15,M1,11.379001,0.19884135
37V,15.07,15,M1,12.293001,0.9724053
3D1,13.11,15,M1,14.786,2.1647663
3T5,5.12,15,M1,9.914,-0.77224714
1G8,7.88,15,M1,11.191,0.40482888
8H2,10.13,15,M1,8.873,-1.5480272
97R,17.93,15,M1,11.358999,0.16629615
0G3,9.1,15,M1,12.441,0.8912425
2I1,10.27,15,M1,11.433001,0.29610056
7F0,11.2,15,M1,13.894,1.6732037
37V,15.07,15,M1,12.136,0.7345278
37V,15.07,15,M1,11.23,0.19417813
98V,16.03,15,M1,12.200999,0.66935825
5H6,11.03,15,M1,9.4279995,-0.9454187
41N,16.74,15,M1,12.523,1.0181451
2I1,10.27,15,M1,8.254999,-1.890796
74K,20.81,15,M1,8.598001,-1.2988279
82V,16.01,15,M1,10.7699995,0.06709528
6O7,6.03,15,M1,10.108,-0.57104456
6O7,6.03,15,M1,9.391001,-1.0220256
8I6,9.9,15,M1,12.594999,1.0321156
8H2,10.13,15,M1,7.214999,-2.1687138
5R4,6.25,15,M1,12.922999,1.1888843
31S,17.0,15,M1,9.815001,-0.732034
91O,15.86,15,M1,9.615,-0.71466565
4J6,7.15,15,M1,12.161,0.98089767
77V,16.15,15,M1,12.584,1.1523592
43N,17.0,15,M1,9.759,-0.80334353
1T9,4.11,15,M1,7.0369997,-2.360243
6O7,6.03,15,M1,11.337,0.1948747
3E4,11.99,15,M1,12.746,1.2457626
91O,15.86,15,M1,12.157,0.85943484
2S2,6.31,15,M1,11.351,0.41844118
2T2,4.09,15,M1,11.916,0.7255018
2F2,11.04,15,M1,9.005,-1.183715
2F2,11.04,15,M1,10.797,-0.18516456
91O,15.86,15,M1,13.521001,1.563258
0G3,9.1,15,M1,10.017,-0.7311001
7F0,11.2,15,M1,10.012,-0.57673436
74K,20.81,15,M1,12.015001,0.7541409
56K,19.93,15,M1,11.856001,0.60481435
8B3,13.09,15,M1,12.308001,0.6831062
42T,15.96,15,M1,12.780999,1.3094077
91O,15.86,15,M1,10.841999,-0.32632583
5H6,11.03,15,M1,10.887,0.05229413
41N,16.74,15,M1,11.741,0.60227495
2I1,10.27,15,M1,16.158,3.258454
0G3,9.1,15,M1,16.651999,4.2483616
0B9,12.11,15,M1,9.143,-0.9409227
6O7,6.03,15,M1,12.593,1.1427118
2S6,3.17,15,M1,9.568,-0.87317693
4S3,3.18,15,M1,9.945001,-0.55094653
4S3,3.18,15,M1,8.235,-1.5039804
37V,15.07,15,M1,11.547001,0.5746469
37V,15.07,15,M1,12.060999,0.9615537
2S2,6.31,15,M1,12.148,1.1175681
1G8,7.88,15,M1,9.301,-1.0125679
8H2,10.13,15,M1,12.054,0.6815542
8B3,13.09,15,M1,13.74,1.9983741
5H6,11.03,15,M1,8.997999,-1.3183984
56K,19.93,15,M1,8.91,-1.394212
6O7,6.03,15,M1,11.691999,0.4135633
8I6,9.9,15,M1,11.183001,0.25501344
4S3,3.18,15,M1,10.724,-0.06298708
91O,15.86,15,M1,11.168001,0.2733984
8M0,8.12,15,M1,11.347,0.31286997
2S2,6.31,15,M1,12.543,0.92129785
1G8,7.88,15,M1,11.442,0.22589973
1G8,7.88,15,M1,10.669001,-0.12142946
2T2,4.09,15,M1,13.062999,1.285718
98V,16.03,15,M1,14.828,2.3683527
2F2,11.04,15,M1,10.575,-0.25155285
0B9,12.11,15,M1,11.552,0.38402218
3E4,11.99,15,M1,7.836,-1.723732
2Q0,3.21,15,M1,10.222,-0.4834688
6D9,13.11,15,M1,13.000999,1.506107
2S2,6.31,15,M1,10.3550005,-0.20439562
56R,14.95,15,M1,11.422,0.43240637
7M4,8.15,15,M1,8.361,-1.4461533
31S,17.0,15,M1,9.9800005,-0.56161433
1V8,4.31,15,M1,9.000999,-1.3580141
82V,16.01,15,M1,13.114,1.5359519
43N,17.0,15,M1,11.741,0.57723904
8H2,10.13,15,M1,8.131,-1.708495
3T5,5.12,15,M1,13.025999,1.4453293
2T2,4.09,15,M1,7.8869996,-1.8237648
50P,15.59,15,M1,12.37,0.8737221
41N,16.74,15,M1,12.936999,1.7776636
2V1,4.3,15,M1,9.476999,-0.82493407
77V,16.15,15,M1,13.886999,2.0036845
74K,20.81,15,M1,13.24,1.3174068
2Q0,3.21,15,M1,9.408,-1.0772979
37V,15.07,15,M1,10.554,-0.30807826
5R4,6.25,15,M1,8.830999,-1.1215975
50P,15.59,15,M1,10.445,-0.2832662
8B3,13.09,15,M1,10.28,-0.41538304
31S,17.0,15,M1,11.903,0.6007661
31S,17.0,15,M1,11.532999,0.43248302
41N,16.74,15,M1,13.316999,1.647338
77V,16.15,15,M1,10.307001,-0.34714633
43N,17.0,15,M1,13.749001,1.8313894
1T9,4.11,15,M1,10.224001,-0.39979747
6O7,6.03,15,M1,10.901999,-0.16913936
3E4,11.99,15,M1,9.052,-1.2152364
3R7,3.32,15,M1,10.275,-0.47253796
2S2,6.31,15,M1,7.5059996,-2.146384
3D1,13.11,15,M1,12.244,0.79885244
2F2,11.04,15,M1,12.452,1.0732398
8B3,13.09,15,M1,13.094,1.4509696
31S,17.0,15,M1,8.624999,-1.4106582
46Z,13.97,15,M1,13.6710005,1.7929577
5H6,11.03,15,M1,11.143,-0.05510342
4J6,7.15,15,M1,12.367,1.152384
41N,16.74,15,M1,10.922999,0.033559628
77V,16.15,15,M1,11.984,0.78708154
77V,16.15,15,M1,13.128,1.5183872
77V,16.15,15,M1,12.566,1.0368389
82V,16.01,15,M1,12.554,1.2051737
0B9,12.11,15,M1,10.792,-0.030933423
6O7,6.03,15,M1,7.5859995,-2.6523597
2Q0,3.21,15,M1,7.2759995,-2.2581415
2S2,6.31,15,M1,10.487,-0.18902637
2S2,6.31,15,M1,7.7209997,-2.2103863
2S2,6.31,15,M1,11.226999,0.20384474
2S2,6.31,15,M1,7.9870005,-2.049788
1G8,7.88,15,M1,12.278,0.8572783
5R4,6.25,15,M1,10.388,-0.20996962
5R4,6.25,15,M1,9.404,-0.93320835
98V,16.03,15,M1,11.504999,0.5206953
50P,15.59,15,M1,9.321,-0.96283984
8B3,13.09,15,M1,10.13,-0.37992528
42T,15.96,15,M1,11.392,0.427971
46Z,13.97,15,M1,10.721001,-0.032398768
5H6,11.03,15,M1,8.125999,-1.8787365
5H6,11.03,15,M1,14.336,2.0860777
4J6,7.15,15,M1,12.476,0.86426854
4J6,7.15,15,M1,11.871,0.63644546
6L4,8.2,15,M1,13.247999,1.6088636
8B3,13.09,15,M1,14.436999,2.5533252
3R7,3.32,15,M1,12.936,1.4471934
3T5,5.12,15,M1,10.035,-0.61594576
2T6,5.18,15,M1,11.32,0.18459488
5H6,11.03,15,M1,15.276001,2.5097427
5H6,11.03,15,M1,14.412,1.9387819
41N,16.74,15,M1,8.627,-1.626881
82V,16.01,15,M1,12.731,0.86555105
82V,16.01,15,M1,9.703,-0.81096226
82V,16.01,15,M1,9.829,-0.8042678
56K,19.93,15,M1,12.388,0.88651943
0B9,12.11,15,M1,10.209999,-0.4390128
0B9,12.11,15,M1,10.782999,-0.10915576
6O7,6.03,15,M1,10.478999,-0.22139214
4S3,3.18,15,M1,11.79,0.4931093
37V,15.07,15,M1,8.876,-1.437421
2S2,6.31,15,M1,11.969,0.79453623
2S2,6.31,15,M1,11.316999,0.30548358
3D1,13.11,15,M1,11.977,0.6120524
8H2,10.13,15,M1,13.125999,1.387489
8B3,13.09,15,M1,8.662,-1.3637036
42T,15.96,15,M1,13.092999,1.5826092
42T,15.96,15,M1,11.49,0.41794416
31S,17.0,15,M1,16.592,4.2942452
46Z,13.97,15,M1,11.517,0.39311135
4J6,7.15,15,M1,11.7,0.7376186
2V1,4.3,15,M1,8.624,-1.7551464
77V,16.15,15,M1,12.75,1.2608905
7F0,11.2,15,M1,10.226,-0.34148088
7F0,11.2,15,M1,10.367999,-0.2979914
2S6,3.17,15,M1,11.501001,0.3556203
3T5,5.12,15,M1,10.1,-0.4874336
8H2,10.13,15,M1,16.573,3.75677
2T2,4.09,15,M1,12.246,0.932432
2F2,11.04,15,M1,9.087,-1.3650104
8B3,13.09,15,M1,10.683,-0.24473391
4J6,7.15,15,M1,9.995,-0.59336054
2V1,4.3,15,M1,9.363001,-1.0033002
82V,16.01,15,M1,11.224,0.28245607
3R7,3.32,15,M1,10.911,0.030806184
37V,15.07,15,M1,11.905,0.68737054
3T5,5.12,15,M1,14.326999,1.9578309
8H2,10.13,15,M1,10.379999,-0.43296638
42T,15.96,15,M1,8.532001,-1.3663242
46Z,13.97,15,M1,11.976,0.7903749
5H6,11.03,15,M1,11.868,0.68788356
0G3,9.1,15,M1,12.677,1.0442564
2Q0,3.21,15,M1,7.672,-2.0678256
2S6,3.17,15,M1,11.638,0.4626698
