animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
5R4,6.25,13,HIP,9.926001,0.825836
2T2,4.09,13,HIP,8.037,-0.6342689
7M4,8.15,13,HIP,5.5940003,-2.3065045
2S6,3.17,13,HIP,6.1120005,-2.2999809
1T9,4.11,13,HIP,7.3740005,-1.0749866
8M0,8.12,13,HIP,9.251,0.15605065
3R7,3.32,13,HIP,6.346,-1.689234
2Q0,3.21,13,HIP,8.037001,-0.6640008
0B9,12.11,13,HIP,12.592001,2.7751167
2Q0,3.21,13,HIP,7.7509995,-0.88141483
4Q6,3.22,13,HIP,6.96,-1.4671485
46Z,13.97,13,HIP,8.296,-0.5328392
77V,16.15,13,HIP,10.722,1.230617
2Q0,3.21,13,HIP,7.9639997,-0.70771587
4S3,3.18,13,HIP,4.611,-2.8987303
2T2,4.09,13,HIP,7.1659994,-1.1723249
77V,16.15,13,HIP,8.695001,-0.30133858
46Z,13.97,13,HIP,7.4560003,-0.7983354
0G3,9.1,13,HIP,7.658,-0.7422137
1T9,4.11,13,HIP,9.245,0.16171801
2Q0,3.21,13,HIP,7.7269998,-0.8732471
7F0,11.2,13,HIP,8.022,-0.6355469
2T6,5.18,13,HIP,9.044001,0.09798024
8M0,8.12,13,HIP,10.023,0.7304733
2S6,3.17,13,HIP,6.3829994,-1.9821981
2T2,4.09,13,HIP,7.0800004,-1.0975076
5H6,11.03,13,HIP,6.745,-1.4213574
3E4,11.99,13,HIP,7.3669996,-1.1132151
8C9,12.12,13,HIP,8.542999,-0.1051943
43N,17.0,13,HIP,9.757,0.61655235
3D1,13.11,13,HIP,11.419,1.5952001
1P5,6.21,13,HIP,7.527999,-1.0042826
56K,19.93,13,HIP,10.419001,0.9888469
31S,17.0,13,HIP,12.285001,2.3314853
56K,19.93,13,HIP,8.415999,-0.12937178
2S6,3.17,13,HIP,8.191999,-0.6378315
5R4,6.25,13,HIP,7.1689997,-1.3359638
