animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
97R,17.93,12,CN,14.866999,2.3657072
56R,14.95,12,CN,11.351999,-0.36834165
2T6,5.18,12,CN,11.761,-0.061134826
2Q0,3.21,12,CN,10.193,-0.97370625
6L4,8.2,12,CN,9.198999,-1.8855112
2F2,11.04,12,CN,10.707,-0.8632493
2I1,10.27,12,CN,8.518,-2.3429863
41N,16.74,12,CN,12.601,0.5044931
2Q0,3.21,12,CN,12.568,0.54217803
98V,16.03,12,CN,9.751,-1.7643223
97R,17.93,12,CN,16.758,3.6808333
8B3,13.09,12,CN,11.519999,-0.24870756
2I1,10.27,12,CN,9.996,-1.2972115
8H2,10.13,12,CN,12.195,0.21858358
42T,15.96,12,CN,10.884,-0.93044025
2V1,4.3,12,CN,9.15,-1.9346625
1T9,4.11,12,CN,11.603,-0.20295732
6O7,6.03,12,CN,7.621,-2.8208249
74K,20.81,12,CN,11.148,-0.45272255
1P5,6.21,12,CN,10.421,-1.1025875
6L4,8.2,12,CN,11.011999,-0.60964376
41N,16.74,12,CN,10.490999,-0.97259504
1L1,8.17,12,CN,13.755,1.2755804
77V,16.15,12,CN,11.757,-0.12840377
6O7,6.03,12,CN,12.966001,0.79060954
3E4,11.99,12,CN,12.006,0.089277215
56R,14.95,12,CN,15.161,2.9461606
1L1,8.17,12,CN,13.442999,0.9388292
1G8,7.88,12,CN,11.242,-0.5435649
8H2,10.13,12,CN,10.083,-1.446693
97R,17.93,12,CN,13.195002,0.96920794
98V,16.03,12,CN,10.934,-0.8149886
42T,15.96,12,CN,10.882999,-0.6157028
41N,16.74,12,CN,10.848001,-0.7229298
0B9,12.11,12,CN,12.938001,0.7141022
56R,14.95,12,CN,13.973,1.8134184
74K,20.81,12,CN,11.638,-0.0034043645
31S,17.0,12,CN,10.273001,-1.2175394
2S6,3.17,12,CN,9.127999,-1.6665612
8M0,8.12,12,CN,12.407,0.37189046
56R,14.95,12,CN,13.106,0.8933004
97R,17.93,12,CN,14.742999,2.0208747
56R,14.95,12,CN,14.535998,1.7021959
6O7,6.03,12,CN,10.391,-0.9464237
3D1,13.11,12,CN,11.233999,-0.65296507
0G3,9.1,12,CN,10.546,-1.0660336
43N,17.0,12,CN,11.440001,-0.35143548
56R,14.95,12,CN,8.61,-2.1218004
97R,17.93,12,CN,16.758,3.6849744
3E4,11.99,12,CN,9.558001,-1.6657484
2Q0,3.21,12,CN,14.157,1.2919554
1V8,4.31,12,CN,10.122999,-1.1388783
56R,14.95,12,CN,14.3619995,2.0035946
42T,15.96,12,CN,11.063,-0.5411
41N,16.74,12,CN,13.142,0.91452897
97R,17.93,12,CN,15.757001,3.0318646
7M4,8.15,12,CN,11.457001,-0.2988379
2S2,6.31,12,CN,10.896999,-0.67187464
97R,17.93,12,CN,15.372999,2.2914474
7M4,8.15,12,CN,10.975,-0.618286
2I1,10.27,12,CN,13.2039995,1.0998775
43N,17.0,12,CN,15.082001,2.3950002
41N,16.74,12,CN,12.405001,0.29990622
8I6,9.9,12,CN,11.746,-0.041343324
97R,17.93,12,CN,17.832,4.609622
8I6,9.9,12,CN,10.766,-0.7946714
0G3,9.1,12,CN,10.443,-1.1130574
8I6,9.9,12,CN,12.978,0.86209965
97R,17.93,12,CN,14.9539995,2.4355707
56R,14.95,12,CN,13.765999,1.202109
56R,14.95,12,CN,12.111,0.21202268
41N,16.74,12,CN,12.25,0.40058938
8B3,13.09,12,CN,12.621,0.52099884
43N,17.0,12,CN,11.651999,-0.23495756
2T6,5.18,12,CN,11.471,-0.307566
8C9,12.12,12,CN,13.144,0.6626416
3D1,13.11,12,CN,10.766001,-1.0028901
6D9,13.11,12,CN,11.091,-0.3879441
56R,14.95,12,CN,13.611,1.3818709
5R4,6.25,12,CN,11.072,-0.62214154
1L1,8.17,12,CN,12.309,0.4065713
0B9,12.11,12,CN,8.622,-2.4634142
55R,14.97,12,CN,10.563,-0.75900173
42T,15.96,12,CN,10.758,-0.80849624
8B3,13.09,12,CN,7.9,-2.6536262
8I6,9.9,12,CN,12.854001,0.7090796
1L1,8.17,12,CN,12.837,0.61949235
8I6,9.9,12,CN,13.364,1.1562502
42T,15.96,12,CN,9.705,-1.358472
3D1,13.11,12,CN,10.353,-1.1857553
2F2,11.04,12,CN,11.836,-0.02561657
8B3,13.09,12,CN,14.383,1.6504802
91O,15.86,12,CN,12.124,-0.004873705
2S6,3.17,12,CN,8.463999,-2.2593803
1G8,7.88,12,CN,8.149,-2.6411676
3T5,5.12,12,CN,12.094,0.13018467
6O7,6.03,12,CN,9.143,-1.9375862
1V8,4.31,12,CN,7.5530014,-3.3206666
2F2,11.04,12,CN,11.115999,-0.7488345
46Z,13.97,12,CN,12.278,0.2826905
91O,15.86,12,CN,10.878,-0.58159
3T5,5.12,12,CN,12.62,0.4590355
50P,15.59,12,CN,10.867999,-0.77712184
2V1,4.3,12,CN,11.093,-0.48949218
43N,17.0,12,CN,8.794,-2.0174742
1G8,7.88,12,CN,7.866,-2.5401785
4J6,7.15,12,CN,11.237999,-0.53477675
2S2,6.31,12,CN,11.618,-0.20224187
2S2,6.31,12,CN,11.832,0.0744193
50P,15.59,12,CN,8.691999,-2.0724356
2C6,14.03,12,CN,8.829,-2.1591415
56R,14.95,12,CN,15.070999,2.4120178
37V,15.07,12,CN,13.3880005,1.0252042
8M0,8.12,12,CN,11.018,-0.5423876
5H6,11.03,12,CN,10.901999,-0.70158666
8I6,9.9,12,CN,14.320999,1.551744
1L1,8.17,12,CN,11.325998,-0.38037255
0B9,12.11,12,CN,8.551001,-2.8905663
6O7,6.03,12,CN,8.174001,-2.5408738
