animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6O7,6.03,1,NAc,5.682,-0.59975994
6O7,6.03,1,NAc,7.1270003,0.8483466
41N,16.74,1,NAc,6.0959997,-0.104113884
3E4,11.99,1,NAc,6.4620004,0.2612424
3R7,3.32,1,NAc,6.085,-0.17315026
1P5,6.21,1,NAc,6.699,0.5713079
3E4,11.99,1,NAc,6.123,-0.15662487
6O7,6.03,1,NAc,5.0299997,-1.0745058
1T9,4.11,1,NAc,4.815,-1.3701541
4S3,3.18,1,NAc,3.9359996,-2.1529853
6O7,6.03,1,NAc,7.238,0.87863064
4S3,3.18,1,NAc,5.1239996,-1.0486264
4J6,7.15,1,NAc,7.261,1.0443461
98V,16.03,1,NAc,5.717,-0.53151613
4J6,7.15,1,NAc,6.436,0.17160182
1T9,4.11,1,NAc,4.814,-1.411988
1T9,4.11,1,NAc,5.506,-0.736599
6O7,6.03,1,NAc,6.967,0.94814306
1T9,4.11,1,NAc,4.884,-1.3718909
6O7,6.03,1,NAc,5.805,-0.33053932
6O7,6.03,1,NAc,5.2050004,-0.9909184
1P5,6.21,1,NAc,4.324,-1.7174574
4S3,3.18,1,NAc,4.8190002,-1.5776058
4S3,3.18,1,NAc,5.027,-1.2175509
6O7,6.03,1,NAc,8.129,1.8391082
1T9,4.11,1,NAc,5.315,-0.7789417
6O7,6.03,1,NAc,7.222,1.2817717
6O7,6.03,1,NAc,8.026,1.7592707
1T9,4.11,1,NAc,4.844,-1.4154181
6O7,6.03,1,NAc,5.581,-0.5206209
6O7,6.03,1,NAc,7.741,1.6419193
3E4,11.99,1,NAc,6.3409996,0.21452126
2T2,4.09,1,NAc,4.3599997,-1.8223265
6O7,6.03,1,NAc,6.4339995,0.2996232
6O7,6.03,1,NAc,7.697,1.3261847
4S3,3.18,1,NAc,6.357,0.28785068
41N,16.74,1,NAc,5.175,-0.9383121
6O7,6.03,1,NAc,7.222,1.1215172
4J6,7.15,1,NAc,5.9269996,-0.24515833
6O7,6.03,1,NAc,5.08,-1.1424116
2S2,6.31,1,NAc,8.136999,2.060683
3E4,11.99,1,NAc,6.6879997,0.625983
1P5,6.21,1,NAc,7.2790003,1.0660712
4S3,3.18,1,NAc,6.025,-0.2630389
4J6,7.15,1,NAc,4.9300003,-1.2685105
4S3,3.18,1,NAc,4.1420007,-1.9969189
1T9,4.11,1,NAc,4.045,-2.2527292
3E4,11.99,1,NAc,5.5080004,-0.5951091
4S3,3.18,1,NAc,5.843,-0.37125674
3E4,11.99,1,NAc,6.458,0.07647134
6O7,6.03,1,NAc,6.1419997,-0.20025766
4S3,3.18,1,NAc,6.082,-0.03895972
4Q6,3.22,1,NAc,5.293,-0.82324916
6L4,8.2,1,NAc,5.9270005,-0.36264527
4S3,3.18,1,NAc,6.8599997,0.49495175
6O7,6.03,1,NAc,6.6520004,0.83223736
4S3,3.18,1,NAc,3.7419999,-2.6724436
1T9,4.11,1,NAc,6.543,0.38153905
1T9,4.11,1,NAc,4.9060006,-1.2041445
4S3,3.18,1,NAc,6.458,0.32644767
7M4,8.15,1,NAc,5.3970003,-0.8084262
4S3,3.18,1,NAc,5.571,-0.55675656
6O7,6.03,1,NAc,6.4520006,0.30110088
4S3,3.18,1,NAc,5.6879997,-0.59695506
1T9,4.11,1,NAc,5.9989996,-0.2183864
4S3,3.18,1,NAc,5.6270003,-0.48310095
4S3,3.18,1,NAc,7.586,1.1725881
4S3,3.18,1,NAc,8.372,2.1818616
4J6,7.15,1,NAc,6.6260004,0.6821495
4S3,3.18,1,NAc,5.7629995,-0.45066765
1P5,6.21,1,NAc,6.165,-0.19411503
1P5,6.21,1,NAc,4.906,-1.1989193
1T9,4.11,1,NAc,5.519,-1.0233215
3E4,11.99,1,NAc,4.914,-1.2559737
6O7,6.03,1,NAc,5.308,-0.8510911
1P5,6.21,1,NAc,5.414,-0.9212574
6O7,6.03,1,NAc,5.868,-0.30815017
4S3,3.18,1,NAc,5.5020003,-0.8388233
2C6,14.03,1,NAc,4.526,-1.6893785
3E4,11.99,1,NAc,8.927,2.6219368
4S3,3.18,1,NAc,5.1,-1.092174
2S2,6.31,1,NAc,5.193,-0.91732717
1P5,6.21,1,NAc,5.579,-0.5596874
3E4,11.99,1,NAc,8.008,1.5898463
3E4,11.99,1,NAc,7.003,0.61375546
1T9,4.11,1,NAc,4.835,-1.3268499
6O7,6.03,1,NAc,8.43,2.41852
3E4,11.99,1,NAc,4.7700005,-1.3722278
6O7,6.03,1,NAc,5.0010004,-1.1949705
0B9,12.11,1,NAc,5.272,-1.0240034
6O7,6.03,1,NAc,6.0899997,-0.0044746627
6O7,6.03,1,NAc,6.8339996,0.5378778
6O7,6.03,1,NAc,5.46,-0.72653836
8H2,10.13,1,NAc,7.252,1.3280936
6O7,6.03,1,NAc,5.864,-0.37957466
3E4,11.99,1,NAc,6.1490006,-0.14090003
55R,14.97,1,NAc,6.433,0.20629276
6O7,6.03,1,NAc,7.697,1.624873
1T9,4.11,1,NAc,5.6379995,-0.53478277
6O7,6.03,1,NAc,8.119,1.7357905
4S3,3.18,1,NAc,4.6280003,-1.4961547
4S3,3.18,1,NAc,6.088,0.013652321
4S3,3.18,1,NAc,4.144,-2.018528
6O7,6.03,1,NAc,6.9370003,0.52580506
4S3,3.18,1,NAc,5.129,-1.0701181
56K,19.93,1,NAc,4.364,-1.5550542
6O7,6.03,1,NAc,6.571,0.46084318
1T9,4.11,1,NAc,5.3970003,-0.81195647
6O7,6.03,1,NAc,6.375,0.21387927
1T9,4.11,1,NAc,5.8679996,-0.3391995
2T2,4.09,1,NAc,5.008,-1.1661736
6O7,6.03,1,NAc,5.52,-0.58197635
6O7,6.03,1,NAc,6.662,0.23953283
4S3,3.18,1,NAc,7.3949995,1.1164383
1T9,4.11,1,NAc,5.4959993,-0.7843901
4S3,3.18,1,NAc,6.991,0.6046245
6O7,6.03,1,NAc,5.793,-0.4754973
6O7,6.03,1,NAc,5.8620005,-0.45712784
4Q6,3.22,1,NAc,8.212,1.9959062
1T9,4.11,1,NAc,4.9940004,-1.2510939
1P5,6.21,1,NAc,5.124,-1.0708277
6O7,6.03,1,NAc,4.506,-1.6154265
4S3,3.18,1,NAc,5.269,-0.829911
4Q6,3.22,1,NAc,6.579,0.5496804
6O7,6.03,1,NAc,7.22,1.0825461
6O7,6.03,1,NAc,6.6260004,0.34620145
3K1,9.01,1,NAc,4.822,-1.3341031
6O7,6.03,1,NAc,6.4340005,0.18228948
1P5,6.21,1,NAc,6.4520006,0.32701644
4S3,3.18,1,NAc,3.954,-2.4131718
3K1,9.01,1,NAc,4.616,-1.6233528
4S3,3.18,1,NAc,6.842,0.70168334
6O7,6.03,1,NAc,5.4040003,-0.9421385
4S3,3.18,1,NAc,7.4480004,1.2618374
4Q6,3.22,1,NAc,6.9709997,0.5929165
1T9,4.11,1,NAc,6.2599998,0.14589964
6O7,6.03,1,NAc,6.345,0.008256063
1T9,4.11,1,NAc,4.8129997,-1.6209332
6O7,6.03,1,NAc,5.957,-0.017842563
0B9,12.11,1,NAc,5.718,-0.4764388
2T2,4.09,1,NAc,6.17,-0.010465744
1T9,4.11,1,NAc,5.1239996,-1.1636832
3E4,11.99,1,NAc,9.209,3.00847
1P5,6.21,1,NAc,4.249,-1.849243
1T9,4.11,1,NAc,5.5360003,-0.6725461
3E4,11.99,1,NAc,5.219,-0.964275
