animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
91O,15.86,13,M1,13.367,1.8293722
4S3,3.18,13,M1,10.044001,-0.20152278
46Z,13.97,13,M1,10.481,0.018675791
1T9,4.11,13,M1,10.078001,-0.51310486
55R,14.97,13,M1,8.679,-1.3315022
8I6,9.9,13,M1,8.205,-1.5889114
6O7,6.03,13,M1,11.480999,0.52073914
2S6,3.17,13,M1,7.8619995,-1.6106272
5R4,6.25,13,M1,13.108999,1.3569942
31S,17.0,13,M1,11.252,0.3186782
77V,16.15,13,M1,12.667999,1.3476253
82V,16.01,13,M1,12.276999,1.0582943
3R7,3.32,13,M1,9.711,-0.51925063
3D1,13.11,13,M1,11.613001,0.74157673
6O7,6.03,13,M1,9.858,-0.46451858
3K1,9.01,13,M1,10.379999,-0.059780475
6O7,6.03,13,M1,13.473999,1.8602078
56R,14.95,13,M1,10.595,-0.06867562
3K1,9.01,13,M1,9.601999,-0.6104407
6O7,6.03,13,M1,11.684,0.80370724
8B3,13.09,13,M1,10.398,-0.06915407
0G3,9.1,13,M1,11.403,0.70747167
56K,19.93,13,M1,11.566999,0.8152377
2S6,3.17,13,M1,10.974001,0.082252555
43N,17.0,13,M1,12.853999,1.4982172
1L1,8.17,13,M1,9.615,-0.75679404
0B9,12.11,13,M1,13.004001,1.562461
4S3,3.18,13,M1,12.08,0.9793543
97R,17.93,13,M1,9.054,-0.9494592
31S,17.0,13,M1,10.336,-0.20379116
0G3,9.1,13,M1,9.882,-0.49180067
4Q6,3.22,13,M1,11.992,1.104214
1T9,4.11,13,M1,7.586,-1.9587407
7F0,11.2,13,M1,10.905001,0.20518272
56K,19.93,13,M1,9.085001,-1.009163
6D9,13.11,13,M1,6.879,-2.2414708
4S3,3.18,13,M1,11.931,1.1551603
3R7,3.32,13,M1,9.27,-0.6612754
8C9,12.12,13,M1,10.159,-0.3156612
56R,14.95,13,M1,12.269,1.0250492
43N,17.0,13,M1,12.004,1.0442197
98V,16.03,13,M1,9.417,-0.8626112
4Q6,3.22,13,M1,15.532,3.1973166
82V,16.01,13,M1,10.263,-0.02710011
50P,15.59,13,M1,12.352,1.309973
97R,17.93,13,M1,7.535,-2.1045005
4J6,7.15,13,M1,10.862,0.19232309
91O,15.86,13,M1,10.289999,-0.15743938
0G3,9.1,13,M1,9.882,-0.37382597
77V,16.15,13,M1,11.464999,0.55470467
7M4,8.15,13,M1,10.554,-0.060346074
1T9,4.11,13,M1,11.405,0.5799813
91O,15.86,13,M1,10.021999,-0.3113718
1T9,4.11,13,M1,10.948,0.2401382
8H2,10.13,13,M1,10.163,-0.31468302
0G3,9.1,13,M1,11.6189995,0.7022833
91O,15.86,13,M1,9.979,-0.37066695
56K,19.93,13,M1,10.199999,-0.21868727
8M0,8.12,13,M1,9.704,-0.5891841
2S2,6.31,13,M1,12.252001,1.1559913
82V,16.01,13,M1,11.221,0.53443885
41N,16.74,13,M1,11.159,0.34969386
2S2,6.31,13,M1,11.595,0.69119376
3D1,13.11,13,M1,12.483999,1.3269606
3D1,13.11,13,M1,10.244,-0.27222505
2F2,11.04,13,M1,9.292,-0.7814098
56K,19.93,13,M1,7.418,-1.8139168
56K,19.93,13,M1,8.953,-1.1411436
3K1,9.01,13,M1,10.638999,-0.122608684
41N,16.74,13,M1,7.6879997,-1.7862363
6D9,13.11,13,M1,11.087999,0.36144066
0B9,12.11,13,M1,10.761,-0.05800149
2T2,4.09,13,M1,11.871,0.8528417
8H2,10.13,13,M1,11.577999,0.69037193
7F0,11.2,13,M1,10.908999,0.22672018
1L1,8.17,13,M1,12.3,1.083595
1T9,4.11,13,M1,8.991,-0.9936194
77V,16.15,13,M1,12.661,1.3354424
2S6,3.17,13,M1,12.559999,1.0346416
37V,15.07,13,M1,10.191999,-0.09920769
2S2,6.31,13,M1,11.602,0.7116718
3D1,13.11,13,M1,9.455,-0.76694596
8I6,9.9,13,M1,13.478999,1.8979542
1G8,7.88,13,M1,9.372999,-0.8180236
1T9,4.11,13,M1,11.292999,0.38382977
0G3,9.1,13,M1,9.486,-0.7329441
3R7,3.32,13,M1,8.046,-1.8539487
8I6,9.9,13,M1,9.101,-1.0501314
7F0,11.2,13,M1,9.602,-0.5680763
37V,15.07,13,M1,13.558001,1.9250493
31S,17.0,13,M1,10.039,-0.35170183
1V8,4.31,13,M1,10.3220005,-0.017750632
8M0,8.12,13,M1,9.475,-0.8097967
7M4,8.15,13,M1,12.191,1.1128932
8B3,13.09,13,M1,6.301,-3.2177246
31S,17.0,13,M1,10.577001,0.07511403
74K,20.81,13,M1,8.573,-1.2458069
1G8,7.88,13,M1,10.298,-0.124078766
42T,15.96,13,M1,10.081,-0.2979739
1L1,8.17,13,M1,9.813,-0.41926542
0G3,9.1,13,M1,12.977,1.4696045
56K,19.93,13,M1,9.151,-0.76993465
91O,15.86,13,M1,9.823999,-0.4568005
0G3,9.1,13,M1,11.265999,0.45910516
5H6,11.03,13,M1,10.418,-0.26411358
2C6,14.03,13,M1,11.393,0.4464604
37V,15.07,13,M1,12.046,1.0271919
37V,15.07,13,M1,14.337999,2.3701308
55R,14.97,13,M1,11.198,0.4303601
5H6,11.03,13,M1,12.536,1.2328366
1V8,4.31,13,M1,6.6190004,-2.7129433
6O7,6.03,13,M1,8.509001,-1.4614154
0B9,12.11,13,M1,10.431,-0.046270087
50P,15.59,13,M1,11.291,0.5132665
97R,17.93,13,M1,12.954999,1.5645492
7F0,11.2,13,M1,6.8830004,-2.961103
2S6,3.17,13,M1,12.457,1.1558222
4S3,3.18,13,M1,8.167,-1.6677498
55R,14.97,13,M1,12.433,1.0866858
50P,15.59,13,M1,8.832999,-1.2115656
37V,15.07,13,M1,12.530001,1.4099998
2S6,3.17,13,M1,7.1940002,-2.5420036
2S6,3.17,13,M1,8.306001,-1.5369203
42T,15.96,13,M1,10.22,-0.24669692
7F0,11.2,13,M1,11.335,0.42629373
2T2,4.09,13,M1,7.3300004,-2.1684544
8B3,13.09,13,M1,10.985,0.14918995
37V,15.07,13,M1,12.263999,0.98869723
7M4,8.15,13,M1,6.6089997,-2.5543
4J6,7.15,13,M1,11.332001,0.5151535
8H2,10.13,13,M1,7.564,-2.2177646
2T2,4.09,13,M1,10.3810005,-0.062997036
6O7,6.03,13,M1,5.4240003,-3.7564814
0G3,9.1,13,M1,10.669,-0.020873848
6O7,6.03,13,M1,8.422,-1.2725644
1T9,4.11,13,M1,9.663,-0.50900733
3R7,3.32,13,M1,12.37,1.1467038
1G8,7.88,13,M1,8.998,-1.0119247
77V,16.15,13,M1,8.064,-1.54083
8H2,10.13,13,M1,10.582,0.021408988
0G3,9.1,13,M1,8.528999,-1.5048175
2S6,3.17,13,M1,7.5990005,-1.9878749
2S2,6.31,13,M1,12.0789995,1.2974629
3D1,13.11,13,M1,9.962999,-0.42325658
8H2,10.13,13,M1,12.165,1.0466102
2F2,11.04,13,M1,9.321,-0.6909146
55R,14.97,13,M1,10.784,0.06136389
91O,15.86,13,M1,6.8880005,-2.2151423
2S2,6.31,13,M1,6.778,-2.8274856
55R,14.97,13,M1,9.375,-0.61394304
42T,15.96,13,M1,9.007001,-0.87421256
8B3,13.09,13,M1,12.926999,1.4714959
2S2,6.31,13,M1,8.823,-1.1045119
4S3,3.18,13,M1,7.5230002,-2.1879826
7M4,8.15,13,M1,10.528999,0.059137203
3T5,5.12,13,M1,9.289,-0.8729002
42T,15.96,13,M1,9.983999,-0.55989575
2S2,6.31,13,M1,7.3830004,-2.1978238
8I6,9.9,13,M1,7.789,-1.9697082
8I6,9.9,13,M1,9.912001,-0.54677886
8B3,13.09,13,M1,11.6970005,0.7724242
7F0,11.2,13,M1,11.366,0.35730073
4S3,3.18,13,M1,10.188,-0.04478578
8H2,10.13,13,M1,11.348001,0.7817592
0G3,9.1,13,M1,12.49,1.4758592
31S,17.0,13,M1,11.853,0.878679
8I6,9.9,13,M1,10.219,-0.56246144
2S2,6.31,13,M1,11.2,0.3410497
77V,16.15,13,M1,12.969,1.5272405
7F0,11.2,13,M1,10.882001,0.15125152
