animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
56R,14.95,5,EC,14.370999,2.6387331
5R4,6.25,5,EC,11.271999,0.38581827
50P,15.59,5,EC,9.261999,-0.8367884
7M4,8.15,5,EC,8.337,-1.3542584
7M4,8.15,5,EC,10.902,0.033256907
0B9,12.11,5,EC,12.055,0.89779025
0B9,12.11,5,EC,11.198,0.33928463
2T6,5.18,5,EC,9.789,-0.39437848
77V,16.15,5,EC,8.566,-1.3726972
74K,20.81,5,EC,11.431,0.5154926
2T6,5.18,5,EC,7.609,-1.831511
3R7,3.32,5,EC,8.953,-1.0183005
50P,15.59,5,EC,11.379999,0.56104004
74K,20.81,5,EC,10.579,-0.1673248
82V,16.01,5,EC,11.662,0.5122826
1T9,4.11,5,EC,11.823,0.8276178
2F2,11.04,5,EC,10.518999,-0.046413865
6L4,8.2,5,EC,11.42,0.3998442
2V1,4.3,5,EC,7.6909995,-1.5862676
8C9,12.12,5,EC,7.3190002,-1.7142563
37V,15.07,5,EC,9.131,-0.97600144
3T5,5.12,5,EC,11.549,0.47429407
2F2,11.04,5,EC,9.533999,-0.71896994
50P,15.59,5,EC,12.448,1.0759474
50P,15.59,5,EC,13.887999,1.994474
7M4,8.15,5,EC,11.811,0.71767044
6L4,8.2,5,EC,9.929,-0.3589368
82V,16.01,5,EC,10.203,-0.36560622
0B9,12.11,5,EC,12.165,0.93202174
8M0,8.12,5,EC,9.232,-1.0772547
2T2,4.09,5,EC,8.014,-1.4489913
50P,15.59,5,EC,9.612001,-0.5509603
0B9,12.11,5,EC,11.129999,0.25878027
50P,15.59,5,EC,10.614,0.060619593
97R,17.93,5,EC,10.821,0.10417171
4J6,7.15,5,EC,10.848999,0.043045674
6L4,8.2,5,EC,9.9,-0.61123663
2V1,4.3,5,EC,6.8770003,-2.537337
1T9,4.11,5,EC,9.002,-0.8956039
1P5,6.21,5,EC,9.212999,-1.0664735
2I1,10.27,5,EC,9.094999,-0.77464205
43N,17.0,5,EC,8.365999,-1.4877049
7M4,8.15,5,EC,9.211,-0.7585133
2T6,5.18,5,EC,11.704,0.61404705
7M4,8.15,5,EC,7.3950005,-2.0164137
91O,15.86,5,EC,10.205,-0.21828699
91O,15.86,5,EC,11.525999,0.4329859
91O,15.86,5,EC,12.365,1.2551644
