animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
98V,16.03,2,CN,7.8589997,-1.716124
46Z,13.97,2,CN,10.071,-0.061195906
0G3,9.1,2,CN,11.407,0.6005706
43N,17.0,2,CN,14.016001,2.912695
1T9,4.11,2,CN,13.1970005,1.7963282
6O7,6.03,2,CN,5.8600006,-2.7237024
4S3,3.18,2,CN,8.869,-0.82819915
5H6,11.03,2,CN,7.3440003,-2.112718
1L1,8.17,2,CN,10.598001,0.19780365
3K1,9.01,2,CN,9.5130005,-0.50921136
98V,16.03,2,CN,8.212,-1.320583
7M4,8.15,2,CN,8.046,-1.340392
46Z,13.97,2,CN,8.05,-1.5505869
6L4,8.2,2,CN,9.716,-0.3368127
77V,16.15,2,CN,13.5460005,1.8456919
7M4,8.15,2,CN,8.562,-1.1196427
2T6,5.18,2,CN,8.037001,-1.5542498
6L4,8.2,2,CN,7.5380006,-1.7716345
0G3,9.1,2,CN,10.689001,0.2296512
8I6,9.9,2,CN,7.0010004,-2.080888
2I1,10.27,2,CN,13.568001,1.8487154
77V,16.15,2,CN,10.622,0.16277607
8I6,9.9,2,CN,9.421,-0.4503395
6L4,8.2,2,CN,11.697,0.8826663
2I1,10.27,2,CN,7.051,-2.181353
1V8,4.31,2,CN,8.855,-0.93695724
2Q0,3.21,2,CN,9.969999,-0.2508868
3K1,9.01,2,CN,8.016,-1.5649782
3D1,13.11,2,CN,9.051,-0.8640297
5R4,6.25,2,CN,6.932,-1.866194
74K,20.81,2,CN,9.219,-0.6982298
0B9,12.11,2,CN,10.315001,-0.016906993
3D1,13.11,2,CN,10.716001,0.3978975
8B3,13.09,2,CN,9.63,-0.5218048
31S,17.0,2,CN,10.097,-0.24337877
74K,20.81,2,CN,6.8850007,-2.4367518
37V,15.07,2,CN,10.448999,-0.008260523
3D1,13.11,2,CN,9.837,-0.19116117
2I1,10.27,2,CN,10.938,0.3227899
2V1,4.3,2,CN,8.861,-0.9385975
0G3,9.1,2,CN,9.256001,-0.6178182
1T9,4.11,2,CN,10.866,0.46031818
3E4,11.99,2,CN,10.918001,0.40108967
7M4,8.15,2,CN,10.209999,-0.14741282
91O,15.86,2,CN,9.615999,-0.26085892
1V8,4.31,2,CN,8.147,-1.2280074
1P5,6.21,2,CN,11.377,0.72584486
8I6,9.9,2,CN,13.896001,2.124091
1G8,7.88,2,CN,9.142,-0.80373555
2T2,4.09,2,CN,10.816,0.39223096
50P,15.59,2,CN,13.524,2.299001
2T6,5.18,2,CN,9.830999,-0.20822579
6O7,6.03,2,CN,10.219999,-0.12554672
