animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,7,CN,9.492,-0.58304083
3D1,13.11,7,CN,9.999001,-0.03718143
42T,15.96,7,CN,10.075999,-0.03951075
2V1,4.3,7,CN,10.112,-0.12836999
8I6,9.9,7,CN,11.551001,0.6897551
2S6,3.17,7,CN,9.441999,-0.4468027
2F2,11.04,7,CN,11.200999,0.5754553
2T6,5.18,7,CN,8.424001,-1.3465662
2T6,5.18,7,CN,8.790999,-0.9022478
74K,20.81,7,CN,8.62,-1.2249217
55R,14.97,7,CN,9.844,-0.24061024
4J6,7.15,7,CN,9.1970005,-0.77215236
0B9,12.11,7,CN,9.32,-0.7514712
1T9,4.11,7,CN,7.8740005,-1.5161934
56R,14.95,7,CN,11.856001,1.1149173
3T5,5.12,7,CN,6.2060003,-2.5932467
2T2,4.09,7,CN,9.686,-0.5688127
2T6,5.18,7,CN,11.738001,1.0362284
8I6,9.9,7,CN,12.532,1.6755769
8H2,10.13,7,CN,10.374999,0.06521574
41N,16.74,7,CN,10.148001,-0.20042682
1V8,4.31,7,CN,8.219,-1.4411252
8H2,10.13,7,CN,12.157999,1.0418602
2V1,4.3,7,CN,8.615,-0.9554039
2V1,4.3,7,CN,9.938001,-0.3106351
6O7,6.03,7,CN,9.438001,-0.69146913
2F2,11.04,7,CN,7.436,-1.9170303
50P,15.59,7,CN,9.924,-0.2874634
1L1,8.17,7,CN,9.017,-0.849222
2T2,4.09,7,CN,8.698,-0.9909002
31S,17.0,7,CN,11.389,0.7414806
2V1,4.3,7,CN,8.2300005,-1.4352045
8C9,12.12,7,CN,10.382,0.0002020609
5R4,6.25,7,CN,12.547999,1.4877903
91O,15.86,7,CN,7.044,-2.334201
8I6,9.9,7,CN,9.457999,-0.5606492
6D9,13.11,7,CN,11.654,0.79508007
91O,15.86,7,CN,11.073,0.48635837
4S3,3.18,7,CN,11.740001,1.0546383
4Q6,3.22,7,CN,8.768001,-0.87371
43N,17.0,7,CN,11.079,0.79599196
55R,14.97,7,CN,9.121,-0.46778047
3T5,5.12,7,CN,10.395,-0.009068932
1V8,4.31,7,CN,8.820999,-0.93661404
0B9,12.11,7,CN,10.271999,0.06743738
8B3,13.09,7,CN,10.559,0.26221505
8B3,13.09,7,CN,11.237,0.56183743
0G3,9.1,7,CN,8.108999,-1.5001937
56K,19.93,7,CN,8.943999,-0.8472127
2S6,3.17,7,CN,10.4800005,0.28396723
56R,14.95,7,CN,9.64,-0.4349286
8C9,12.12,7,CN,13.2699995,2.0634675
82V,16.01,7,CN,8.999,-0.9044409
6L4,8.2,7,CN,9.938,-0.34808347
56R,14.95,7,CN,10.306001,0.13894765
1L1,8.17,7,CN,8.459001,-1.2589045
2V1,4.3,7,CN,8.016001,-1.5495905
74K,20.81,7,CN,9.346,-0.69730926
3D1,13.11,7,CN,9.295,-0.68821
82V,16.01,7,CN,7.4240007,-1.7411902
1V8,4.31,7,CN,10.536001,0.29967555
6O7,6.03,7,CN,8.321,-1.2058295
1P5,6.21,7,CN,11.367,0.6393829
2T6,5.18,7,CN,10.053,-0.02301241
4Q6,3.22,7,CN,8.319,-1.4919204
6L4,8.2,7,CN,11.048,0.50099385
6O7,6.03,7,CN,6.546,-2.2370715
8H2,10.13,7,CN,12.594,1.6847286
43N,17.0,7,CN,10.96,0.4951732
6O7,6.03,7,CN,7.571,-1.698564
3K1,9.01,7,CN,8.893,-1.0863568
74K,20.81,7,CN,9.415,-0.33079836
3E4,11.99,7,CN,9.615,-0.35083807
2S6,3.17,7,CN,9.19,-0.6287844
3K1,9.01,7,CN,10.640999,0.410677
8B3,13.09,7,CN,7.8869996,-1.5129147
42T,15.96,7,CN,7.168,-1.918251
4S3,3.18,7,CN,8.073,-1.5809901
1L1,8.17,7,CN,9.008,-0.9618901
1V8,4.31,7,CN,9.52,-0.5059752
0G3,9.1,7,CN,8.941,-0.81698674
1P5,6.21,7,CN,10.662001,0.35464978
8I6,9.9,7,CN,9.110999,-0.6555938
2S6,3.17,7,CN,12.044001,1.2410402
2S2,6.31,7,CN,9.885,-0.4330114
5H6,11.03,7,CN,8.481,-1.3251337
37V,15.07,7,CN,10.625999,0.36859784
97R,17.93,7,CN,9.372001,-0.5867562
8B3,13.09,7,CN,7.782,-1.4414375
42T,15.96,7,CN,9.076,-0.7950498
41N,16.74,7,CN,11.323999,0.78362375
55R,14.97,7,CN,10.693001,0.27369207
97R,17.93,7,CN,8.524,-1.1083145
2V1,4.3,7,CN,6.7809997,-2.3531659
82V,16.01,7,CN,8.596,-1.395045
1P5,6.21,7,CN,9.399,-0.66905487
37V,15.07,7,CN,10.046,-0.2094912
2S2,6.31,7,CN,6.7469993,-2.4123647
8C9,12.12,7,CN,6.708,-2.376612
3E4,11.99,7,CN,10.160999,-0.012857761
2F2,11.04,7,CN,7.2120004,-1.9748784
2V1,4.3,7,CN,5.093,-3.4175568
6O7,6.03,7,CN,10.033,-0.16924354
2Q0,3.21,7,CN,7.333,-1.7777421
55R,14.97,7,CN,9.897,-0.22941495
37V,15.07,7,CN,11.9609995,1.0740184
97R,17.93,7,CN,9.892,-0.16457874
97R,17.93,7,CN,9.922999,-0.054913756
42T,15.96,7,CN,12.28,1.7420914
2T6,5.18,7,CN,10.190001,-0.11775712
5H6,11.03,7,CN,10.528,0.1652153
56R,14.95,7,CN,9.643,-0.37067863
6L4,8.2,7,CN,9.404001,-0.646083
6L4,8.2,7,CN,7.549999,-2.0131001
8I6,9.9,7,CN,6.887,-2.2863872
56R,14.95,7,CN,11.927,1.0829175
2V1,4.3,7,CN,11.011,0.5148949
74K,20.81,7,CN,10.080999,-0.002062205
56K,19.93,7,CN,7.547,-1.7136564
2C6,14.03,7,CN,7.5870004,-1.7468269
1P5,6.21,7,CN,9.604,-0.5387122
37V,15.07,7,CN,9.079,-0.7346737
6D9,13.11,7,CN,11.465,0.8367644
82V,16.01,7,CN,11.142,0.64135563
3E4,11.99,7,CN,8.371,-1.0451971
55R,14.97,7,CN,10.857,0.35207865
77V,16.15,7,CN,9.597,-0.5292899
1T9,4.11,7,CN,8.858,-0.80928385
3E4,11.99,7,CN,10.868,0.25856638
6D9,13.11,7,CN,9.604,-0.40766254
2S2,6.31,7,CN,10.627,0.21636346
1V8,4.31,7,CN,8.728,-0.92892116
2V1,4.3,7,CN,12.235999,1.393962
43N,17.0,7,CN,9.848001,-0.47908413
3E4,11.99,7,CN,7.4109993,-2.3869543
37V,15.07,7,CN,10.043,-0.2194086
1G8,7.88,7,CN,8.976999,-1.0198511
4J6,7.15,7,CN,10.542999,0.057844512
4Q6,3.22,7,CN,10.537001,0.20963652
41N,16.74,7,CN,10.112001,-0.23986574
1L1,8.17,7,CN,9.387,-0.6211911
1V8,4.31,7,CN,9.808,-0.3762433
1V8,4.31,7,CN,9.927,-0.14761548
0B9,12.11,7,CN,9.513999,-0.55722314
2C6,14.03,7,CN,13.983999,2.4332457
37V,15.07,7,CN,7.238,-2.1945388
2F2,11.04,7,CN,8.919001,-0.9506609
91O,15.86,7,CN,9.007999,-1.1409246
41N,16.74,7,CN,9.867001,-0.18537171
1V8,4.31,7,CN,8.205,-1.1438435
82V,16.01,7,CN,10.88,0.47042882
43N,17.0,7,CN,8.619,-1.3547124
55R,14.97,7,CN,7.3129997,-2.0040863
0G3,9.1,7,CN,9.953,-0.22133286
6O7,6.03,7,CN,7.2440004,-2.0820625
3E4,11.99,7,CN,9.27,-0.60974944
6D9,13.11,7,CN,9.995001,-0.13220745
5H6,11.03,7,CN,10.657001,0.16131002
4S3,3.18,7,CN,9.315001,-0.58357555
6O7,6.03,7,CN,10.1119995,0.06708785
3K1,9.01,7,CN,10.108,-0.035954215
0G3,9.1,7,CN,7.9420004,-1.542265
8I6,9.9,7,CN,12.09,1.2379838
3K1,9.01,7,CN,7.322,-2.0060194
3D1,13.11,7,CN,11.105,0.4162875
1V8,4.31,7,CN,9.231,-0.932058
56K,19.93,7,CN,10.941999,0.50753355
1P5,6.21,7,CN,8.3550005,-1.5924562
4Q6,3.22,7,CN,9.104,-0.99497
3E4,11.99,7,CN,11.114,0.7327153
37V,15.07,7,CN,10.1119995,-0.28959984
2S2,6.31,7,CN,10.253,-0.0003707589
5R4,6.25,7,CN,10.4869995,0.165322
2T2,4.09,7,CN,10.594,0.10446396
8B3,13.09,7,CN,9.471,-0.460838
41N,16.74,7,CN,11.056,0.48563078
1L1,8.17,7,CN,11.656,0.73558336
2V1,4.3,7,CN,9.673,-0.5609974
82V,16.01,7,CN,10.018,-0.19638753
8C9,12.12,7,CN,8.240999,-1.2272158
8B3,13.09,7,CN,9.355,-0.7073087
1L1,8.17,7,CN,10.370001,0.15442464
37V,15.07,7,CN,7.373,-1.5702682
5H6,11.03,7,CN,8.693001,-0.8278301
2I1,10.27,7,CN,7.243,-2.218281
43N,17.0,7,CN,7.7370005,-1.7288865
43N,17.0,7,CN,9.51,-0.30135372
97R,17.93,7,CN,10.674,0.47696292
2I1,10.27,7,CN,8.3810005,-1.1176908
3T5,5.12,7,CN,7.34,-1.853787
2F2,11.04,7,CN,9.761,-0.36969888
7M4,8.15,7,CN,12.664001,1.5959586
91O,15.86,7,CN,8.974,-0.85613203
82V,16.01,7,CN,13.32,2.204829
1T9,4.11,7,CN,10.85,0.5167226
8I6,9.9,7,CN,9.996,-0.17503747
37V,15.07,7,CN,9.018999,-1.064792
8H2,10.13,7,CN,8.493,-0.85958976
2Q0,3.21,7,CN,10.405,0.005833818
5R4,6.25,7,CN,8.122,-1.51564
2F2,11.04,7,CN,11.513999,0.69924337
3D1,13.11,7,CN,8.808001,-1.0267925
0G3,9.1,7,CN,8.870999,-0.8169212
8C9,12.12,7,CN,9.5529995,-0.52141476
8I6,9.9,7,CN,8.026001,-1.409963
37V,15.07,7,CN,8.767,-1.0744364
77V,16.15,7,CN,12.271001,1.545536
0B9,12.11,7,CN,9.487,-0.4330108
3E4,11.99,7,CN,7.9569993,-1.5694443
8M0,8.12,7,CN,11.083,0.50073844
3D1,13.11,7,CN,9.233,-0.70064247
2V1,4.3,7,CN,5.349,-3.436296
3T5,5.12,7,CN,12.225,1.2058274
55R,14.97,7,CN,6.5,-2.6651688
3D1,13.11,7,CN,9.532,-0.40200627
2I1,10.27,7,CN,6.4469995,-2.382766
74K,20.81,7,CN,11.378,0.6511944
1P5,6.21,7,CN,9.386999,-0.8772855
4J6,7.15,7,CN,12.441,1.4921572
74K,20.81,7,CN,7.5520005,-1.5922656
0B9,12.11,7,CN,9.834,-0.24905117
37V,15.07,7,CN,10.469,0.08389728
55R,14.97,7,CN,9.615999,-0.3753449
2Q0,3.21,7,CN,9.719,-0.5782387
2Q0,3.21,7,CN,7.6640005,-1.658813
3K1,9.01,7,CN,8.674,-1.2694933
8B3,13.09,7,CN,9.514,-0.4563317
2C6,14.03,7,CN,12.830999,1.9129753
2Q0,3.21,7,CN,11.061999,0.8014798
46Z,13.97,7,CN,9.654,-0.5433977
5H6,11.03,7,CN,11.422,0.6639694
2V1,4.3,7,CN,9.202,-0.7173315
6O7,6.03,7,CN,8.818,-0.9316847
8H2,10.13,7,CN,9.014,-0.925805
5R4,6.25,7,CN,8.773,-1.0337486
8B3,13.09,7,CN,8.371,-1.3353157
8B3,13.09,7,CN,11.632,0.75431615
8B3,13.09,7,CN,10.151,-0.050411277
37V,15.07,7,CN,8.284,-1.2637405
8M0,8.12,7,CN,10.08,-0.28947398
5R4,6.25,7,CN,6.514,-2.2807343
2T2,4.09,7,CN,11.355,0.7157285
31S,17.0,7,CN,8.828,-0.8758809
6L4,8.2,7,CN,9.904,-0.26484787
0G3,9.1,7,CN,7.417001,-2.0073297
56R,14.95,7,CN,12.117,1.3479353
97R,17.93,7,CN,9.299001,-0.5949108
8B3,13.09,7,CN,9.872,-0.399092
77V,16.15,7,CN,8.502001,-1.0323613
8I6,9.9,7,CN,10.959,0.44949
97R,17.93,7,CN,10.101,-0.02341479
42T,15.96,7,CN,10.013,-0.20844351
46Z,13.97,7,CN,9.589,-0.38849854
4J6,7.15,7,CN,10.574,0.12064578
77V,16.15,7,CN,7.6699996,-1.46332
43N,17.0,7,CN,7.2459993,-2.1372995
2V1,4.3,7,CN,9.608,-0.43025187
6O7,6.03,7,CN,9.696,-0.39457294
43N,17.0,7,CN,10.455999,0.21579142
2Q0,3.21,7,CN,10.544001,0.24383967
37V,15.07,7,CN,9.7960005,-0.45325962
3D1,13.11,7,CN,10.194,-0.017465679
42T,15.96,7,CN,11.223,0.91156673
8C9,12.12,7,CN,9.377,-0.75602496
8I6,9.9,7,CN,9.526,-0.6455235
2T2,4.09,7,CN,6.2419996,-2.4206529
8C9,12.12,7,CN,10.025999,-0.21088435
8B3,13.09,7,CN,11.155001,0.7703711
41N,16.74,7,CN,8.92,-0.6268334
2V1,4.3,7,CN,10.907999,0.57208
8M0,8.12,7,CN,11.705,1.1803595
2S2,6.31,7,CN,10.53,0.1657323
3T5,5.12,7,CN,10.435,-0.01340932
7M4,8.15,7,CN,11.714,1.1076149
74K,20.81,7,CN,10.772,0.18614763
8C9,12.12,7,CN,10.923999,0.34775993
1T9,4.11,7,CN,8.527,-1.182998
6O7,6.03,7,CN,8.988,-0.78264827
2Q0,3.21,7,CN,7.533,-1.515324
2S2,6.31,7,CN,7.9549994,-1.5219297
3D1,13.11,7,CN,8.475,-1.0708978
8I6,9.9,7,CN,10.457001,0.077328004
4J6,7.15,7,CN,9.249,-0.48292845
2I1,10.27,7,CN,10.48,0.08716728
56K,19.93,7,CN,9.203,-0.82910615
1T9,4.11,7,CN,7.193,-2.0081558
4J6,7.15,7,CN,11.781,1.4350582
1L1,8.17,7,CN,9.155,-0.6508139
56R,14.95,7,CN,11.622,0.8030904
3D1,13.11,7,CN,5.4579997,-3.1184533
2F2,11.04,7,CN,10.735001,0.1573699
0G3,9.1,7,CN,9.388,-0.4767873
37V,15.07,7,CN,8.702001,-1.0977485
6L4,8.2,7,CN,8.885,-0.9853798
2T6,5.18,7,CN,8.459001,-1.0566121
2C6,14.03,7,CN,8.684,-1.2103043
3T5,5.12,7,CN,10.248,0.0042266366
41N,16.74,7,CN,9.549,-0.55193835
2V1,4.3,7,CN,9.091,-0.7377974
0G3,9.1,7,CN,11.305,0.60419947
0G3,9.1,7,CN,8.708,-1.0335733
2V1,4.3,7,CN,10.182001,-0.19750835
6O7,6.03,7,CN,10.436,0.13930136
2I1,10.27,7,CN,10.825998,0.3316092
43N,17.0,7,CN,9.307,-0.7614919
3E4,11.99,7,CN,10.2300005,-0.1264376
37V,15.07,7,CN,10.450999,0.16672449
56R,14.95,7,CN,11.136999,0.46999866
2V1,4.3,7,CN,9.317,-0.71518177
55R,14.97,7,CN,9.765,-0.2657195
5R4,6.25,7,CN,8.71,-1.1902765
42T,15.96,7,CN,12.88,1.9559174
6O7,6.03,7,CN,7.0449996,-2.3609776
6O7,6.03,7,CN,8.366,-1.0946559
2T6,5.18,7,CN,7.9939995,-1.3691025
8I6,9.9,7,CN,9.087,-0.75830394
6L4,8.2,7,CN,10.65,-0.033652708
1V8,4.31,7,CN,8.929,-0.8435475
2V1,4.3,7,CN,8.663,-0.82882875
3E4,11.99,7,CN,10.441999,-0.023140991
37V,15.07,7,CN,11.115999,0.6302226
55R,14.97,7,CN,11.961,0.9566261
3D1,13.11,7,CN,9.150999,-0.7025672
6L4,8.2,7,CN,9.592,-0.74181426
41N,16.74,7,CN,11.476,0.7360876
2V1,4.3,7,CN,8.717999,-1.1408914
74K,20.81,7,CN,10.931001,0.36849555
8H2,10.13,7,CN,11.424,0.676067
8I6,9.9,7,CN,11.237,0.7863565
2S2,6.31,7,CN,7.0239997,-1.9949806
7M4,8.15,7,CN,11.667,1.2296056
5H6,11.03,7,CN,8.763999,-0.9354786
6L4,8.2,7,CN,11.779,1.0196182
1P5,6.21,7,CN,10.85,0.54968774
2S6,3.17,7,CN,9.271,-0.7168895
56R,14.95,7,CN,8.874,-1.067754
3D1,13.11,7,CN,10.361,-0.13048396
50P,15.59,7,CN,9.480999,-0.4893036
2T6,5.18,7,CN,13.234001,1.724414
46Z,13.97,7,CN,8.543,-1.1678523
41N,16.74,7,CN,6.671,-2.3371434
1L1,8.17,7,CN,10.762,0.30667788
1P5,6.21,7,CN,8.818,-1.165487
2F2,11.04,7,CN,11.351999,0.77574164
56K,19.93,7,CN,9.068,-0.8137411
3K1,9.01,7,CN,10.7439995,0.37447822
6L4,8.2,7,CN,11.686001,1.1823438
2V1,4.3,7,CN,9.939,-0.23851778
3D1,13.11,7,CN,9.377001,-0.5267731
4J6,7.15,7,CN,9.094,-0.9234534
4Q6,3.22,7,CN,10.073,-0.29896453
41N,16.74,7,CN,11.599999,1.0442002
1V8,4.31,7,CN,10.5859995,-0.0026491575
0G3,9.1,7,CN,11.198999,0.7834156
2T6,5.18,7,CN,9.110001,-0.61206114
46Z,13.97,7,CN,10.201,-0.08119984
43N,17.0,7,CN,7.9,-1.8174262
4S3,3.18,7,CN,10.931999,0.40124932
41N,16.74,7,CN,10.485001,0.13266547
2V1,4.3,7,CN,7.054,-2.1786494
8C9,12.12,7,CN,5.508,-3.315603
2Q0,3.21,7,CN,6.264,-2.4325626
37V,15.07,7,CN,10.189001,-0.032755025
8B3,13.09,7,CN,6.365,-2.824246
50P,15.59,7,CN,10.419001,0.15722495
97R,17.93,7,CN,12.158999,1.1079907
46Z,13.97,7,CN,10.404999,0.015527479
6L4,8.2,7,CN,7.925,-1.6130943
41N,16.74,7,CN,7.9199996,-1.6572413
8C9,12.12,7,CN,10.867,0.30777887
8C9,12.12,7,CN,7.926,-1.5738467
1T9,4.11,7,CN,14.289,2.77022
56R,14.95,7,CN,10.051001,-0.12888351
1V8,4.31,7,CN,7.3120003,-2.1845183
56R,14.95,7,CN,10.769,0.40955785
2F2,11.04,7,CN,11.059,0.56875527
3E4,11.99,7,CN,9.827,-0.31900844
3K1,9.01,7,CN,10.309,0.05201937
50P,15.59,7,CN,8.5,-1.2174534
46Z,13.97,7,CN,9.277999,-0.8168684
56R,14.95,7,CN,8.608,-1.3620946
1T9,4.11,7,CN,10.875,0.32013494
8I6,9.9,7,CN,11.773,0.81271553
2T2,4.09,7,CN,9.934,-0.25452808
98V,16.03,7,CN,10.174,0.16682516
2F2,11.04,7,CN,12.73,1.4321506
3E4,11.99,7,CN,7.875,-1.7475412
31S,17.0,7,CN,8.976,-0.98219323
46Z,13.97,7,CN,11.141,0.5705866
4Q6,3.22,7,CN,9.896,-0.067252144
4Q6,3.22,7,CN,10.788,0.32555142
2V1,4.3,7,CN,8.533,-0.9898279
2V1,4.3,7,CN,10.704,0.2373669
0B9,12.11,7,CN,8.652,-1.242434
8C9,12.12,7,CN,11.006,0.38961026
6O7,6.03,7,CN,8.181999,-1.2656785
8I6,9.9,7,CN,10.478999,0.24536096
8M0,8.12,7,CN,9.386999,-0.6231102
3K1,9.01,7,CN,9.809,-0.40516192
3D1,13.11,7,CN,8.132,-1.7137823
56K,19.93,7,CN,12.039,1.1016637
1G8,7.88,7,CN,12.450999,1.9892726
2F2,11.04,7,CN,7.096999,-2.0443323
0G3,9.1,7,CN,7.3300004,-2.035966
82V,16.01,7,CN,9.732,-0.3046122
1T9,4.11,7,CN,7.991,-1.8165807
1P5,6.21,7,CN,8.142,-1.4325572
55R,14.97,7,CN,7.732001,-1.6624163
41N,16.74,7,CN,8.319,-1.2415811
41N,16.74,7,CN,11.654999,0.7368816
1T9,4.11,7,CN,8.724001,-0.95724976
8I6,9.9,7,CN,13.316,1.8850008
5H6,11.03,7,CN,8.955,-0.93745875
55R,14.97,7,CN,9.837,-0.37215424
91O,15.86,7,CN,12.042001,1.1149632
0B9,12.11,7,CN,10.455,0.050825402
3E4,11.99,7,CN,9.705,-0.36271408
2S2,6.31,7,CN,11.265,0.59863055
6L4,8.2,7,CN,8.729001,-0.7027515
3D1,13.11,7,CN,9.488999,-0.43112984
55R,14.97,7,CN,8.299999,-1.2672917
7M4,8.15,7,CN,9.478,-0.86045265
2I1,10.27,7,CN,10.385,0.12165939
0B9,12.11,7,CN,10.473,0.13334532
1T9,4.11,7,CN,7.793,-1.7003022
91O,15.86,7,CN,8.988001,-0.7807359
6L4,8.2,7,CN,10.85,0.2743491
43N,17.0,7,CN,13.63,2.2902272
2S6,3.17,7,CN,9.006,-0.8290649
37V,15.07,7,CN,11.042001,0.6061356
56R,14.95,7,CN,10.098,-0.07229124
56R,14.95,7,CN,11.2,0.8279744
2F2,11.04,7,CN,10.6779995,0.29260278
42T,15.96,7,CN,9.901,-0.23337106
4S3,3.18,7,CN,11.941,1.0833678
43N,17.0,7,CN,5.901,-2.7413843
3T5,5.12,7,CN,10.853,0.4569507
2T2,4.09,7,CN,8.247,-1.3332229
46Z,13.97,7,CN,11.057,0.56949687
8I6,9.9,7,CN,9.744,-0.28749925
2S6,3.17,7,CN,12.514999,1.8193599
8M0,8.12,7,CN,7.91,-1.4818633
91O,15.86,7,CN,10.002999,-0.14990382
43N,17.0,7,CN,9.262,-0.524765
0B9,12.11,7,CN,10.701,0.1554794
1G8,7.88,7,CN,11.144,0.5638051
42T,15.96,7,CN,11.253,0.82374793
74K,20.81,7,CN,11.729001,0.951789
2Q0,3.21,7,CN,8.88,-0.85159767
2Q0,3.21,7,CN,7.7230005,-1.4816308
2S6,3.17,7,CN,10.099,-0.17167678
46Z,13.97,7,CN,8.375001,-1.3532958
41N,16.74,7,CN,10.851,0.3832911
41N,16.74,7,CN,8.025001,-1.6480719
74K,20.81,7,CN,9.341001,-0.6417201
8M0,8.12,7,CN,13.134,1.9339216
6O7,6.03,7,CN,10.421999,0.22310667
7M4,8.15,7,CN,11.365,0.8757033
2I1,10.27,7,CN,11.042,0.45098343
8I6,9.9,7,CN,6.509,-2.5106785
3K1,9.01,7,CN,10.869,0.53471476
46Z,13.97,7,CN,8.311999,-1.153795
1V8,4.31,7,CN,11.929999,0.8920643
2V1,4.3,7,CN,10.518001,0.08987689
1T9,4.11,7,CN,9.891,-0.21819982
1G8,7.88,7,CN,8.166,-1.2601007
46Z,13.97,7,CN,9.0460005,-0.8299978
1V8,4.31,7,CN,7.8120003,-1.3266749
6O7,6.03,7,CN,9.188001,-0.53758246
6O7,6.03,7,CN,11.360999,0.7575955
2C6,14.03,7,CN,9.837,-0.33658466
3E4,11.99,7,CN,10.586,0.32319087
56R,14.95,7,CN,11.92,0.9744361
55R,14.97,7,CN,7.7039995,-1.644821
1G8,7.88,7,CN,8.012,-1.1688896
46Z,13.97,7,CN,8.392,-1.4235573
8I6,9.9,7,CN,12.742999,1.6441165
37V,15.07,7,CN,9.870001,-0.37372398
6L4,8.2,7,CN,9.846,-0.30877388
3E4,11.99,7,CN,9.384001,-0.4023006
97R,17.93,7,CN,13.445999,2.0498664
41N,16.74,7,CN,9.761,-0.37617418
2V1,4.3,7,CN,8.386,-1.6131294
56K,19.93,7,CN,10.987999,0.48237318
6D9,13.11,7,CN,12.203001,1.1926488
97R,17.93,7,CN,10.798,0.37191027
97R,17.93,7,CN,9.341999,-0.39770648
6D9,13.11,7,CN,10.419,0.058510553
6D9,13.11,7,CN,8.764001,-1.0917735
2T6,5.18,7,CN,7.956,-1.5737808
1V8,4.31,7,CN,8.838,-0.88659793
82V,16.01,7,CN,11.488001,0.66172546
43N,17.0,7,CN,8.045,-1.5798419
6D9,13.11,7,CN,7.96,-1.5411401
8M0,8.12,7,CN,9.909,-0.14096156
56R,14.95,7,CN,8.897,-1.0086123
55R,14.97,7,CN,9.189,-0.6382843
8B3,13.09,7,CN,9.268999,-0.69540584
2T6,5.18,7,CN,8.191999,-1.3940635
41N,16.74,7,CN,7.6350007,-1.8065634
2Q0,3.21,7,CN,8.978,-1.0025847
37V,15.07,7,CN,10.874,0.30010203
5R4,6.25,7,CN,9.92,-0.2851233
46Z,13.97,7,CN,8.514999,-1.3424131
0G3,9.1,7,CN,8.326,-1.0585746
8C9,12.12,7,CN,9.5199995,-0.4459067
8C9,12.12,7,CN,8.759,-1.0738621
1T9,4.11,7,CN,7.432,-1.9656926
