animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
46Z,13.97,12,M1,12.85,0.91638535
4J6,7.15,12,M1,8.441,-1.9299638
2T6,5.18,12,M1,12.838,0.79783386
5H6,11.03,12,M1,14.577001,2.1092613
5H6,11.03,12,M1,13.344999,1.3573081
8H2,10.13,12,M1,11.339,-0.12406856
55R,14.97,12,M1,10.662001,-0.5321769
3D1,13.11,12,M1,12.325001,0.5733209
8H2,10.13,12,M1,10.381,-0.7812699
98V,16.03,12,M1,13.206999,1.2025304
50P,15.59,12,M1,12.836,0.9687711
0G3,9.1,12,M1,11.492,0.14392109
3E4,11.99,12,M1,12.683,0.7830321
8M0,8.12,12,M1,10.942999,-0.24236593
55R,14.97,12,M1,12.698999,1.0919255
77V,16.15,12,M1,11.6970005,0.16164567
6O7,6.03,12,M1,11.46,0.15260172
8H2,10.13,12,M1,11.344999,-0.11068698
91O,15.86,12,M1,10.561,-0.5965757
97R,17.93,12,M1,14.217,2.0997763
3E4,11.99,12,M1,9.975,-1.1268015
55R,14.97,12,M1,10.759,-0.4131709
8C9,12.12,12,M1,11.448,0.06201914
1P5,6.21,12,M1,14.089,2.112643
2Q0,3.21,12,M1,8.621,-1.93237
6D9,13.11,12,M1,14.314,1.8146564
82V,16.01,12,M1,11.643999,0.22506362
56R,14.95,12,M1,12.136,0.7583785
3D1,13.11,12,M1,10.766001,-0.4386633
0B9,12.11,12,M1,10.371,-0.7470455
3E4,11.99,12,M1,13.15,1.3720323
3R7,3.32,12,M1,13.175,1.2125038
55R,14.97,12,M1,12.311999,0.5459461
2T6,5.18,12,M1,8.249,-2.0838358
0B9,12.11,12,M1,11.3289995,-0.13275117
74K,20.81,12,M1,11.455,0.11645654
2S2,6.31,12,M1,12.65,0.906777
6L4,8.2,12,M1,11.231,-0.10225997
7F0,11.2,12,M1,11.594999,0.10062404
2S6,3.17,12,M1,10.226,-0.75031865
37V,15.07,12,M1,12.458,0.7480781
1G8,7.88,12,M1,12.842001,0.97507876
82V,16.01,12,M1,12.483,0.81947505
1T9,4.11,12,M1,14.233999,1.8657919
6O7,6.03,12,M1,7.0290003,-3.1489568
50P,15.59,12,M1,12.2300005,0.4577037
8M0,8.12,12,M1,11.653,0.13296486
2Q0,3.21,12,M1,9.951001,-1.1085217
4S3,3.18,12,M1,12.415,0.65552074
5H6,11.03,12,M1,13.006999,1.1505382
8B3,13.09,12,M1,11.823999,0.22431493
46Z,13.97,12,M1,14.144,1.9977298
8C9,12.12,12,M1,14.186999,2.0565023
8B3,13.09,12,M1,12.1640005,0.37650836
2V1,4.3,12,M1,10.988001,-0.36125162
2S2,6.31,12,M1,12.76,1.0284977
97R,17.93,12,M1,10.127001,-0.6580304
56R,14.95,12,M1,11.811999,0.48460656
3D1,13.11,12,M1,11.4,0.091736555
4S3,3.18,12,M1,12.016,0.40267467
8B3,13.09,12,M1,13.110001,1.4407789
2S6,3.17,12,M1,10.1,-0.69204205
55R,14.97,12,M1,10.745,-0.5452764
42T,15.96,12,M1,8.35,-2.1743042
1T9,4.11,12,M1,11.329,-0.028111607
2S6,3.17,12,M1,8.712,-1.7815983
3T5,5.12,12,M1,10.453001,-0.8271499
3D1,13.11,12,M1,10.272,-0.71130544
6O7,6.03,12,M1,13.437001,1.4289194
3T5,5.12,12,M1,12.559,0.64548814
3K1,9.01,12,M1,13.057001,1.0479916
8M0,8.12,12,M1,12.920001,0.99633175
8B3,13.09,12,M1,9.747,-1.1444542
6D9,13.11,12,M1,13.793001,1.7389543
98V,16.03,12,M1,13.934999,1.7303555
56R,14.95,12,M1,11.9470005,0.2558346
8B3,13.09,12,M1,13.385,1.4788332
42T,15.96,12,M1,14.178999,1.9808495
56R,14.95,12,M1,10.483,-0.7222795
8C9,12.12,12,M1,13.44,1.521578
2T6,5.18,12,M1,12.901001,0.8934757
3T5,5.12,12,M1,7.9589996,-2.2387593
0G3,9.1,12,M1,10.593,-0.47711465
8M0,8.12,12,M1,9.382999,-1.4012558
0B9,12.11,12,M1,12.375,0.67640156
56R,14.95,12,M1,13.208,1.2701626
5H6,11.03,12,M1,13.403999,1.5297514
1L1,8.17,12,M1,12.945,0.97555685
77V,16.15,12,M1,11.157,-0.2742236
77V,16.15,12,M1,8.012,-2.3491132
1T9,4.11,12,M1,10.855,-0.461339
2Q0,3.21,12,M1,11.756999,0.26353818
56R,14.95,12,M1,9.514,-1.114439
6L4,8.2,12,M1,13.047999,0.9739373
1G8,7.88,12,M1,13.759,1.6357002
1G8,7.88,12,M1,11.955,0.46757352
1V8,4.31,12,M1,11.054001,-0.38901183
4J6,7.15,12,M1,13.335999,1.2978144
8M0,8.12,12,M1,13.207001,1.3476892
5H6,11.03,12,M1,12.129,0.43272755
55R,14.97,12,M1,12.935,1.0662035
5H6,11.03,12,M1,14.183001,2.1193964
2C6,14.03,12,M1,12.253,0.49764815
37V,15.07,12,M1,12.878,1.1371183
4S3,3.18,12,M1,10.856,-0.3756386
56K,19.93,12,M1,12.448,0.78055596
4S3,3.18,12,M1,10.7630005,-0.37064654
3D1,13.11,12,M1,14.644,2.1150098
0G3,9.1,12,M1,14.837,2.0111518
3E4,11.99,12,M1,10.584,-0.450322
8H2,10.13,12,M1,11.028,-0.17272969
3D1,13.11,12,M1,12.1050005,0.4614117
41N,16.74,12,M1,8.584,-1.968854
56R,14.95,12,M1,8.902999,-1.7006327
5R4,6.25,12,M1,10.256,-0.65768236
42T,15.96,12,M1,11.868,0.41134033
8I6,9.9,12,M1,10.669001,-0.5304336
31S,17.0,12,M1,12.227999,0.72353464
8M0,8.12,12,M1,15.926,3.2170172
4J6,7.15,12,M1,11.1519985,-0.22582553
0G3,9.1,12,M1,11.247999,-0.14159124
0G3,9.1,12,M1,12.613,0.76966715
4S3,3.18,12,M1,14.843,2.4508214
91O,15.86,12,M1,12.215,0.4244686
2S6,3.17,12,M1,9.828001,-1.0249033
91O,15.86,12,M1,10.2560005,-0.76946616
91O,15.86,12,M1,12.0789995,0.51235884
0G3,9.1,12,M1,11.573,0.21672007
2C6,14.03,12,M1,10.717,-0.5022162
6D9,13.11,12,M1,12.830999,0.850621
3D1,13.11,12,M1,9.764,-1.2245277
31S,17.0,12,M1,11.694,0.1791249
2T6,5.18,12,M1,8.802,-1.732405
0G3,9.1,12,M1,11.358,-0.027150752
1P5,6.21,12,M1,9.882001,-1.0982242
2T2,4.09,12,M1,10.337,-0.88173234
0G3,9.1,12,M1,10.173,-0.776133
97R,17.93,12,M1,9.604,-1.1448793
42T,15.96,12,M1,12.720999,0.91313183
37V,15.07,12,M1,12.969999,1.0148133
41N,16.74,12,M1,12.526,0.80587876
56K,19.93,12,M1,10.627,-0.41187692
2S2,6.31,12,M1,11.9279995,0.3447873
6O7,6.03,12,M1,10.382999,-0.80397147
6O7,6.03,12,M1,11.706,0.23383264
37V,15.07,12,M1,13.425001,1.3568516
74K,20.81,12,M1,11.172,-0.1466302
8B3,13.09,12,M1,14.226,2.0342672
82V,16.01,12,M1,13.291,1.1977901
2S2,6.31,12,M1,14.419001,1.9632602
2T6,5.18,12,M1,11.466,0.03191347
0G3,9.1,12,M1,12.091001,0.5008417
8B3,13.09,12,M1,12.761999,0.90505457
91O,15.86,12,M1,13.686999,1.6132387
56K,19.93,12,M1,12.187,0.58602273
0B9,12.11,12,M1,12.028,0.47087458
2S2,6.31,12,M1,7.949,-2.4807596
31S,17.0,12,M1,12.132,0.62663215
6O7,6.03,12,M1,8.967001,-1.5613499
3E4,11.99,12,M1,6.5480003,-3.369093
56R,14.95,12,M1,12.452,0.5836656
97R,17.93,12,M1,13.704,1.5806327
4J6,7.15,12,M1,12.1050005,0.45267177
8C9,12.12,12,M1,14.331001,1.963317
5R4,6.25,12,M1,13.014999,1.105077
97R,17.93,12,M1,12.254,0.68217504
37V,15.07,12,M1,9.285001,-1.4811721
4S3,3.18,12,M1,10.684,-0.5459655
2V1,4.3,12,M1,11.298,-0.02481509
6D9,13.11,12,M1,12.401999,0.46331918
8H2,10.13,12,M1,11.198999,-0.18302126
77V,16.15,12,M1,13.716001,1.5582259
0B9,12.11,12,M1,9.323,-1.6761497
91O,15.86,12,M1,13.506001,1.3200457
8C9,12.12,12,M1,11.365,-0.06254563
91O,15.86,12,M1,15.787,3.4454083
7F0,11.2,12,M1,10.026,-0.9340356
8B3,13.09,12,M1,12.944,1.1555854
8M0,8.12,12,M1,11.216001,-0.16906738
2V1,4.3,12,M1,8.029001,-2.202756
2S2,6.31,12,M1,10.902999,-0.1865237
42T,15.96,12,M1,12.525001,0.74291784
0G3,9.1,12,M1,11.677,0.2644521
2S2,6.31,12,M1,9.750001,-1.0094603
98V,16.03,12,M1,12.992999,1.0496573
46Z,13.97,12,M1,13.455999,1.3756281
2F2,11.04,12,M1,10.559999,-0.62343544
42T,15.96,12,M1,12.58,0.8221548
55R,14.97,12,M1,12.373,0.7008757
31S,17.0,12,M1,9.5789995,-1.2995042
55R,14.97,12,M1,9.117999,-1.4487543
3D1,13.11,12,M1,12.399,0.7458321
2T2,4.09,12,M1,10.458,-0.5328037
4S3,3.18,12,M1,12.533999,0.8252551
74K,20.81,12,M1,12.311999,0.4634396
8C9,12.12,12,M1,11.136,-0.07941509
56R,14.95,12,M1,12.025999,0.45715263
31S,17.0,12,M1,11.257999,-0.24319877
55R,14.97,12,M1,11.215,-0.19506352
97R,17.93,12,M1,11.778,0.24625778
8I6,9.9,12,M1,9.96,-1.084699
3D1,13.11,12,M1,11.992999,0.39968994
8C9,12.12,12,M1,14.206999,1.9047155
42T,15.96,12,M1,13.014999,0.97779006
42T,15.96,12,M1,12.063999,0.38432065
0G3,9.1,12,M1,11.315001,-0.086462915
0B9,12.11,12,M1,11.064,-0.42536333
0G3,9.1,12,M1,11.082,-0.17846383
56K,19.93,12,M1,10.383,-0.6876963
3D1,13.11,12,M1,12.252,0.67859703
3T5,5.12,12,M1,11.4800005,0.10982609
2V1,4.3,12,M1,9.664999,-1.2253497
31S,17.0,12,M1,10.316999,-0.668901
3T5,5.12,12,M1,12.833,1.2613539
91O,15.86,12,M1,12.362,0.7166542
4J6,7.15,12,M1,9.681,-1.0368253
3D1,13.11,12,M1,11.660999,0.28293544
6L4,8.2,12,M1,11.108,-0.13747953
37V,15.07,12,M1,10.896999,-0.358581
1L1,8.17,12,M1,9.959001,-1.1097229
8B3,13.09,12,M1,12.430999,0.7533946
41N,16.74,12,M1,11.74,0.25663894
97R,17.93,12,M1,12.080999,0.5253137
31S,17.0,12,M1,12.816,0.9560428
55R,14.97,12,M1,12.8,0.767114
37V,15.07,12,M1,9.059999,-1.5541329
8H2,10.13,12,M1,8.336,-1.9138932
2F2,11.04,12,M1,12.9279995,1.1217579
41N,16.74,12,M1,9.234,-1.4423155
91O,15.86,12,M1,12.494,0.7758602
2C6,14.03,12,M1,12.592001,0.8048617
2F2,11.04,12,M1,12.167001,0.43483216
0G3,9.1,12,M1,11.377001,-0.112584405
55R,14.97,12,M1,11.486,0.13353331
42T,15.96,12,M1,9.423999,-1.2095922
82V,16.01,12,M1,10.979,-0.25336945
91O,15.86,12,M1,12.213999,0.67991287
2S2,6.31,12,M1,11.204999,-0.059054777
2C6,14.03,12,M1,10.671,-0.49375275
56R,14.95,12,M1,12.73,0.86239934
42T,15.96,12,M1,12.618,0.73174995
