animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
1V8,4.31,9,mdTN,young,0.029999999999999985,0.29946601941747575,False,neutral
0G3,9.1,9,mdTN,young,-0.485,0.3937378640776699,False,neutral
37V,15.07,9,mdTN,old,0.029999999999999985,0.29946601941747575,False,neutral
6O7,6.03,9,mdTN,young,0.5449999999999999,0.29946601941747575,False,old_enriched
4Q6,3.22,9,mdTN,young,1.575,0.02592233009708738,True,old_enriched
4Q6,3.22,9,mdTN,young,0.5449999999999999,0.29946601941747575,False,old_enriched
4S3,3.18,9,mdTN,young,0.5449999999999999,0.29946601941747575,False,old_enriched
0G3,9.1,9,mdTN,young,-1.0,0.11339805825242719,False,young_enriched
2C6,14.03,9,mdTN,old,1.06,0.02592233009708738,True,old_enriched
4J6,7.15,9,mdTN,young,-1.0,0.11339805825242719,False,young_enriched
1V8,4.31,9,mdTN,young,-0.485,0.3937378640776699,False,neutral
1V8,4.31,9,mdTN,young,-0.485,0.3937378640776699,False,neutral
56R,14.95,9,mdTN,old,1.06,0.02592233009708738,True,old_enriched
1V8,4.31,9,mdTN,young,0.5449999999999999,0.29946601941747575,False,old_enriched
2V1,4.3,9,mdTN,young,0.029999999999999985,0.29946601941747575,False,neutral
1V8,4.31,9,mdTN,young,-0.485,0.3937378640776699,False,neutral
4J6,7.15,9,mdTN,young,0.029999999999999985,0.29946601941747575,False,neutral
2T2,4.09,9,mdTN,young,0.029999999999999985,0.29946601941747575,False,neutral
1T9,4.11,9,mdTN,young,0.029999999999999985,0.29946601941747575,False,neutral
4Q6,3.22,9,mdTN,young,1.06,0.02592233009708738,True,old_enriched
2S6,3.17,9,mdTN,young,-1.0,0.11339805825242719,False,young_enriched
6O7,6.03,9,mdTN,young,0.029999999999999985,0.29946601941747575,False,neutral
42T,15.96,9,mdTN,old,0.029999999999999985,0.29946601941747575,False,neutral
4S3,3.18,9,mdTN,young,1.575,0.02592233009708738,True,old_enriched
7M4,8.15,9,mdTN,young,-1.0,0.11339805825242719,False,young_enriched
1V8,4.31,9,mdTN,young,-1.0,0.11339805825242719,False,young_enriched
1L1,8.17,9,mdTN,young,1.575,0.02592233009708738,True,old_enriched
56R,14.95,9,mdTN,old,1.575,0.02592233009708738,True,old_enriched
4Q6,3.22,9,mdTN,young,0.5449999999999999,0.29946601941747575,False,old_enriched
6O7,6.03,9,mdTN,young,0.5449999999999999,0.29946601941747575,False,old_enriched
1G8,7.88,9,mdTN,young,-1.0,0.11339805825242719,False,young_enriched
74K,20.81,9,mdTN,old,0.029999999999999985,0.29946601941747575,False,neutral
7F0,11.2,9,mdTN,old,0.5449999999999999,0.29946601941747575,False,old_enriched
8I6,9.9,9,mdTN,young,0.029999999999999985,0.29946601941747575,False,neutral
74K,20.81,9,mdTN,old,1.06,0.02592233009708738,True,old_enriched
2T6,5.18,9,mdTN,young,0.029999999999999985,0.29946601941747575,False,neutral
1V8,4.31,9,mdTN,young,-1.0,0.11339805825242719,False,young_enriched
6O7,6.03,9,mdTN,young,0.5449999999999999,0.29946601941747575,False,old_enriched
1G8,7.88,9,mdTN,young,2.09,0.0004854368932038835,True,old_enriched
2S6,3.17,9,mdTN,young,0.5449999999999999,0.29946601941747575,False,old_enriched
4J6,7.15,9,mdTN,young,-1.0,0.11339805825242719,False,young_enriched
4Q6,3.22,9,mdTN,young,-0.485,0.3937378640776699,False,neutral
2S6,3.17,9,mdTN,young,1.06,0.02592233009708738,True,old_enriched
6O7,6.03,9,mdTN,young,1.06,0.02592233009708738,True,old_enriched
3T5,5.12,9,mdTN,young,2.09,0.0004854368932038835,True,old_enriched
1G8,7.88,9,mdTN,young,1.575,0.02592233009708738,True,old_enriched
4S3,3.18,9,mdTN,young,-1.0,0.11339805825242719,False,young_enriched
97R,17.93,9,mdTN,old,1.06,0.02592233009708738,True,old_enriched
6O7,6.03,9,mdTN,young,0.029999999999999985,0.29946601941747575,False,neutral
