animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
1L1,8.17,6,HIP,young,-0.2581560283687943,0.27968132568514975,False,neutral
2C6,14.03,6,HIP,old,-0.07269503546099292,0.27968132568514975,False,neutral
2T2,4.09,6,HIP,young,-0.44361702127659575,0.031166347992351816,True,neutral
91O,15.86,6,HIP,old,-0.07269503546099292,0.27968132568514975,False,neutral
2V1,4.3,6,HIP,young,-0.6290780141843971,0.031166347992351816,True,young_enriched
74K,20.81,6,HIP,old,-0.07269503546099292,0.27968132568514975,False,neutral
2C6,14.03,6,HIP,old,-0.07269503546099292,0.27968132568514975,False,neutral
42T,15.96,6,HIP,old,0.2982269503546099,0.247138304652645,False,neutral
2V1,4.3,6,HIP,young,-0.2581560283687943,0.27968132568514975,False,neutral
74K,20.81,6,HIP,old,0.6691489361702128,0.0019821542383683874,True,old_enriched
1P5,6.21,6,HIP,young,-0.2581560283687943,0.27968132568514975,False,neutral
5H6,11.03,6,HIP,old,-0.2581560283687943,0.27968132568514975,False,neutral
2V1,4.3,6,HIP,young,-0.2581560283687943,0.27968132568514975,False,neutral
0B9,12.11,6,HIP,old,0.6691489361702128,0.0019821542383683874,True,old_enriched
3E4,11.99,6,HIP,old,0.4836879432624113,0.019808795411089868,True,neutral
2T2,4.09,6,HIP,young,-0.2581560283687943,0.27968132568514975,False,neutral
3E4,11.99,6,HIP,old,-0.44361702127659575,0.031166347992351816,True,neutral
2S2,6.31,6,HIP,young,-0.07269503546099292,0.27968132568514975,False,neutral
43N,17.0,6,HIP,old,-0.2581560283687943,0.27968132568514975,False,neutral
0B9,12.11,6,HIP,old,-0.07269503546099292,0.27968132568514975,False,neutral
6O7,6.03,6,HIP,young,-0.07269503546099292,0.27968132568514975,False,neutral
3E4,11.99,6,HIP,old,-0.2581560283687943,0.27968132568514975,False,neutral
2S6,3.17,6,HIP,young,-0.2581560283687943,0.27968132568514975,False,neutral
42T,15.96,6,HIP,old,0.11276595744680849,0.4818674314850223,False,neutral
