animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
7M4,8.15,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
1P5,6.21,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
2Q0,3.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
91O,15.86,15,MB,old,0.311111111111111,0.36674576271186443,False,neutral
1P5,6.21,15,MB,young,-1.0,0.024508474576271186,True,young_enriched
2S6,3.17,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
42T,15.96,15,MB,old,-0.016666666666666767,0.6332542372881356,False,neutral
43N,17.0,15,MB,old,0.6388888888888887,0.15976271186440677,False,old_enriched
7F0,11.2,15,MB,old,0.9666666666666665,0.011254237288135594,True,old_enriched
91O,15.86,15,MB,old,-0.016666666666666767,0.6332542372881356,False,neutral
82V,16.01,15,MB,old,0.311111111111111,0.36674576271186443,False,neutral
2S6,3.17,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
31S,17.0,15,MB,old,-0.016666666666666767,0.6332542372881356,False,neutral
3R7,3.32,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
82V,16.01,15,MB,old,-0.016666666666666767,0.6332542372881356,False,neutral
2C6,14.03,15,MB,old,-0.6722222222222223,0.024508474576271186,True,young_enriched
2Q0,3.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
5R4,6.25,15,MB,young,0.9666666666666665,0.011254237288135594,True,old_enriched
43N,17.0,15,MB,old,0.311111111111111,0.36674576271186443,False,neutral
1P5,6.21,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
2S6,3.17,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
1T9,4.11,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
4S3,3.18,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
43N,17.0,15,MB,old,-0.3444444444444445,0.3611864406779661,False,neutral
3T5,5.12,15,MB,young,0.6388888888888887,0.15976271186440677,False,old_enriched
43N,17.0,15,MB,old,0.311111111111111,0.36674576271186443,False,neutral
31S,17.0,15,MB,old,0.9666666666666665,0.011254237288135594,True,old_enriched
4J6,7.15,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
4S3,3.18,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
5R4,6.25,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
2S2,6.31,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
7M4,8.15,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
2Q0,3.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
5R4,6.25,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
2Q0,3.21,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
2Q0,3.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
4S3,3.18,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
2C6,14.03,15,MB,old,1.2944444444444443,0.0015932203389830508,True,old_enriched
2Q0,3.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
5R4,6.25,15,MB,young,0.9666666666666665,0.011254237288135594,True,old_enriched
2Q0,3.21,15,MB,young,0.6388888888888887,0.15976271186440677,False,old_enriched
2Q0,3.21,15,MB,young,0.6388888888888887,0.15976271186440677,False,old_enriched
7M4,8.15,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
1P5,6.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
7F0,11.2,15,MB,old,-0.3444444444444445,0.3611864406779661,False,neutral
5R4,6.25,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
1T9,4.11,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
7M4,8.15,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
1P5,6.21,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
1P5,6.21,15,MB,young,0.9666666666666665,0.011254237288135594,True,old_enriched
3R7,3.32,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
0G3,9.1,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
82V,16.01,15,MB,old,-0.016666666666666767,0.6332542372881356,False,neutral
43N,17.0,15,MB,old,-0.016666666666666767,0.6332542372881356,False,neutral
2S6,3.17,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
3E4,11.99,15,MB,old,0.6388888888888887,0.15976271186440677,False,old_enriched
1P5,6.21,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
5R4,6.25,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
4S3,3.18,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
4S3,3.18,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
0G3,9.1,15,MB,young,0.6388888888888887,0.15976271186440677,False,old_enriched
4S3,3.18,15,MB,young,0.9666666666666665,0.011254237288135594,True,old_enriched
4S3,3.18,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
4S3,3.18,15,MB,young,-1.0,0.024508474576271186,True,young_enriched
4Q6,3.22,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
1P5,6.21,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
2S2,6.31,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
82V,16.01,15,MB,old,0.9666666666666665,0.011254237288135594,True,old_enriched
6O7,6.03,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
4Q6,3.22,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
1P5,6.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
1P5,6.21,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
1P5,6.21,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
2Q0,3.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
2Q0,3.21,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
8M0,8.12,15,MB,young,0.6388888888888887,0.15976271186440677,False,old_enriched
6O7,6.03,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
2S2,6.31,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
7M4,8.15,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
1P5,6.21,15,MB,young,-1.0,0.024508474576271186,True,young_enriched
98V,16.03,15,MB,old,-0.016666666666666767,0.6332542372881356,False,neutral
2Q0,3.21,15,MB,young,0.9666666666666665,0.011254237288135594,True,old_enriched
1P5,6.21,15,MB,young,0.311111111111111,0.36674576271186443,False,neutral
2Q0,3.21,15,MB,young,0.6388888888888887,0.15976271186440677,False,old_enriched
2S6,3.17,15,MB,young,0.6388888888888887,0.15976271186440677,False,old_enriched
3T5,5.12,15,MB,young,-0.016666666666666767,0.6332542372881356,False,neutral
1P5,6.21,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
3T5,5.12,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
2S2,6.31,15,MB,young,-0.3444444444444445,0.3611864406779661,False,neutral
1P5,6.21,15,MB,young,-1.0,0.024508474576271186,True,young_enriched
0B9,12.11,15,MB,old,0.9666666666666665,0.011254237288135594,True,old_enriched
2Q0,3.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
42T,15.96,15,MB,old,0.9666666666666665,0.011254237288135594,True,old_enriched
2Q0,3.21,15,MB,young,-0.6722222222222223,0.024508474576271186,True,young_enriched
