animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4S3,3.18,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
5R4,6.25,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
8M0,8.12,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
0B9,12.11,0,MB,old,-0.06739130434782604,0.6003496503496504,False,neutral
4S3,3.18,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
1L1,8.17,0,MB,young,1.1760869565217391,0.0013986013986013986,True,old_enriched
2C6,14.03,0,MB,old,-1.0,0.014895104895104896,True,young_enriched
50P,15.59,0,MB,old,-0.3782608695652174,0.32181818181818184,False,neutral
6O7,6.03,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
2Q0,3.21,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
4Q6,3.22,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
8M0,8.12,0,MB,young,0.5543478260869565,0.052377622377622376,False,old_enriched
8I6,9.9,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
4S3,3.18,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
55R,14.97,0,MB,old,0.24347826086956526,0.17335664335664336,False,neutral
43N,17.0,0,MB,old,-0.06739130434782604,0.6003496503496504,False,neutral
4S3,3.18,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
98V,16.03,0,MB,old,0.24347826086956526,0.17335664335664336,False,neutral
43N,17.0,0,MB,old,0.24347826086956526,0.17335664335664336,False,neutral
2S6,3.17,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
8M0,8.12,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
4S3,3.18,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
2V1,4.3,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
2C6,14.03,0,MB,old,-0.6891304347826087,0.014895104895104896,True,young_enriched
4S3,3.18,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
82V,16.01,0,MB,old,-0.06739130434782604,0.6003496503496504,False,neutral
4S3,3.18,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
1L1,8.17,0,MB,young,0.8652173913043479,0.01055944055944056,True,old_enriched
4S3,3.18,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
5R4,6.25,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
2Q0,3.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
2Q0,3.21,0,MB,young,-1.0,0.014895104895104896,True,young_enriched
6D9,13.11,0,MB,old,-1.0,0.014895104895104896,True,young_enriched
43N,17.0,0,MB,old,-1.0,0.014895104895104896,True,young_enriched
1P5,6.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
3E4,11.99,0,MB,old,-0.06739130434782604,0.6003496503496504,False,neutral
1P5,6.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
2C6,14.03,0,MB,old,-0.3782608695652174,0.32181818181818184,False,neutral
3T5,5.12,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
3E4,11.99,0,MB,old,-0.6891304347826087,0.014895104895104896,True,young_enriched
7M4,8.15,0,MB,young,0.5543478260869565,0.052377622377622376,False,old_enriched
4Q6,3.22,0,MB,young,1.1760869565217391,0.0013986013986013986,True,old_enriched
1P5,6.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
2S6,3.17,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
1P5,6.21,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
1V8,4.31,0,MB,young,0.24347826086956526,0.17335664335664336,False,neutral
1P5,6.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
4S3,3.18,0,MB,young,-1.0,0.014895104895104896,True,young_enriched
0G3,9.1,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
4S3,3.18,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
3T5,5.12,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
6O7,6.03,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
2C6,14.03,0,MB,old,-0.3782608695652174,0.32181818181818184,False,neutral
4S3,3.18,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
6D9,13.11,0,MB,old,-0.06739130434782604,0.6003496503496504,False,neutral
8M0,8.12,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
8M0,8.12,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
4S3,3.18,0,MB,young,-1.0,0.014895104895104896,True,young_enriched
43N,17.0,0,MB,old,0.8652173913043479,0.01055944055944056,True,old_enriched
43N,17.0,0,MB,old,-1.0,0.014895104895104896,True,young_enriched
1L1,8.17,0,MB,young,0.24347826086956526,0.17335664335664336,False,neutral
2Q0,3.21,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
4S3,3.18,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
4S3,3.18,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
2Q0,3.21,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
43N,17.0,0,MB,old,-0.6891304347826087,0.014895104895104896,True,young_enriched
5R4,6.25,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
5R4,6.25,0,MB,young,0.5543478260869565,0.052377622377622376,False,old_enriched
5R4,6.25,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
8B3,13.09,0,MB,old,-0.3782608695652174,0.32181818181818184,False,neutral
82V,16.01,0,MB,old,-0.3782608695652174,0.32181818181818184,False,neutral
4S3,3.18,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
1P5,6.21,0,MB,young,0.24347826086956526,0.17335664335664336,False,neutral
3T5,5.12,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
5R4,6.25,0,MB,young,-1.0,0.014895104895104896,True,young_enriched
43N,17.0,0,MB,old,0.5543478260869565,0.052377622377622376,False,old_enriched
43N,17.0,0,MB,old,0.8652173913043479,0.01055944055944056,True,old_enriched
2S6,3.17,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
7M4,8.15,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
8M0,8.12,0,MB,young,0.5543478260869565,0.052377622377622376,False,old_enriched
0G3,9.1,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
98V,16.03,0,MB,old,0.24347826086956526,0.17335664335664336,False,neutral
1G8,7.88,0,MB,young,0.5543478260869565,0.052377622377622376,False,old_enriched
8M0,8.12,0,MB,young,0.5543478260869565,0.052377622377622376,False,old_enriched
97R,17.93,0,MB,old,0.24347826086956526,0.17335664335664336,False,neutral
6O7,6.03,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
2Q0,3.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
3E4,11.99,0,MB,old,-0.6891304347826087,0.014895104895104896,True,young_enriched
2I1,10.27,0,MB,old,-0.06739130434782604,0.6003496503496504,False,neutral
2S6,3.17,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
2Q0,3.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
2S6,3.17,0,MB,young,0.24347826086956526,0.17335664335664336,False,neutral
1V8,4.31,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
0G3,9.1,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
2C6,14.03,0,MB,old,-0.3782608695652174,0.32181818181818184,False,neutral
6L4,8.2,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
8I6,9.9,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
1P5,6.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
4Q6,3.22,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
0B9,12.11,0,MB,old,-0.3782608695652174,0.32181818181818184,False,neutral
5R4,6.25,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
43N,17.0,0,MB,old,0.5543478260869565,0.052377622377622376,False,old_enriched
43N,17.0,0,MB,old,-0.3782608695652174,0.32181818181818184,False,neutral
2Q0,3.21,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
3T5,5.12,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
2S2,6.31,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
8I6,9.9,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
42T,15.96,0,MB,old,0.8652173913043479,0.01055944055944056,True,old_enriched
8M0,8.12,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
0G3,9.1,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
8M0,8.12,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
3T5,5.12,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
5R4,6.25,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
3E4,11.99,0,MB,old,-0.3782608695652174,0.32181818181818184,False,neutral
2Q0,3.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
4S3,3.18,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
2Q0,3.21,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
4S3,3.18,0,MB,young,-1.0,0.014895104895104896,True,young_enriched
43N,17.0,0,MB,old,0.5543478260869565,0.052377622377622376,False,old_enriched
7F0,11.2,0,MB,old,-0.06739130434782604,0.6003496503496504,False,neutral
42T,15.96,0,MB,old,-0.06739130434782604,0.6003496503496504,False,neutral
1P5,6.21,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
2C6,14.03,0,MB,old,-0.6891304347826087,0.014895104895104896,True,young_enriched
82V,16.01,0,MB,old,0.24347826086956526,0.17335664335664336,False,neutral
4Q6,3.22,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
4S3,3.18,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
5R4,6.25,0,MB,young,-0.06739130434782604,0.6003496503496504,False,neutral
3E4,11.99,0,MB,old,-0.6891304347826087,0.014895104895104896,True,young_enriched
43N,17.0,0,MB,old,0.8652173913043479,0.01055944055944056,True,old_enriched
3E4,11.99,0,MB,old,-0.06739130434782604,0.6003496503496504,False,neutral
2S6,3.17,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
2S2,6.31,0,MB,young,-0.3782608695652174,0.32181818181818184,False,neutral
43N,17.0,0,MB,old,0.5543478260869565,0.052377622377622376,False,old_enriched
43N,17.0,0,MB,old,-0.6891304347826087,0.014895104895104896,True,young_enriched
43N,17.0,0,MB,old,0.5543478260869565,0.052377622377622376,False,old_enriched
43N,17.0,0,MB,old,0.24347826086956526,0.17335664335664336,False,neutral
3R7,3.32,0,MB,young,0.8652173913043479,0.01055944055944056,True,old_enriched
5R4,6.25,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
4S3,3.18,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
1P5,6.21,0,MB,young,-0.6891304347826087,0.014895104895104896,True,young_enriched
6D9,13.11,0,MB,old,0.8652173913043479,0.01055944055944056,True,old_enriched
