animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
5H6,11.03,14,CN,old,-0.25217391304347825,0.11186046511627908,False,neutral
41N,16.74,14,CN,old,-0.06521739130434778,0.2937984496124031,False,neutral
8H2,10.13,14,CN,old,-0.25217391304347825,0.11186046511627908,False,neutral
41N,16.74,14,CN,old,-0.06521739130434778,0.2937984496124031,False,neutral
7M4,8.15,14,CN,young,-0.06521739130434778,0.2937984496124031,False,neutral
74K,20.81,14,CN,old,-0.43913043478260866,0.025116279069767444,True,neutral
0G3,9.1,14,CN,young,0.3086956521739131,0.06565891472868217,False,neutral
1P5,6.21,14,CN,young,0.12173913043478267,0.2121705426356589,False,neutral
41N,16.74,14,CN,old,-0.25217391304347825,0.11186046511627908,False,neutral
98V,16.03,14,CN,old,-0.43913043478260866,0.025116279069767444,True,neutral
2Q0,3.21,14,CN,young,0.12173913043478267,0.2121705426356589,False,neutral
3D1,13.11,14,CN,old,0.12173913043478267,0.2121705426356589,False,neutral
8M0,8.12,14,CN,young,0.12173913043478267,0.2121705426356589,False,neutral
46Z,13.97,14,CN,old,-0.06521739130434778,0.2937984496124031,False,neutral
0G3,9.1,14,CN,young,-0.25217391304347825,0.11186046511627908,False,neutral
2Q0,3.21,14,CN,young,-0.43913043478260866,0.025116279069767444,True,neutral
1G8,7.88,14,CN,young,-0.06521739130434778,0.2937984496124031,False,neutral
2T2,4.09,14,CN,young,-0.06521739130434778,0.2937984496124031,False,neutral
1P5,6.21,14,CN,young,-0.06521739130434778,0.2937984496124031,False,neutral
6L4,8.2,14,CN,young,-0.6260869565217391,0.0050387596899224806,True,young_enriched
43N,17.0,14,CN,old,-0.06521739130434778,0.2937984496124031,False,neutral
50P,15.59,14,CN,old,0.12173913043478267,0.2121705426356589,False,neutral
41N,16.74,14,CN,old,0.682608695652174,0.012713178294573644,True,old_enriched
5R4,6.25,14,CN,young,-0.06521739130434778,0.2937984496124031,False,neutral
0G3,9.1,14,CN,young,-0.06521739130434778,0.2937984496124031,False,neutral
3D1,13.11,14,CN,old,-0.06521739130434778,0.2937984496124031,False,neutral
2Q0,3.21,14,CN,young,-0.43913043478260866,0.025116279069767444,True,neutral
2F2,11.04,14,CN,old,0.12173913043478267,0.2121705426356589,False,neutral
1P5,6.21,14,CN,young,0.12173913043478267,0.2121705426356589,False,neutral
8M0,8.12,14,CN,young,0.12173913043478267,0.2121705426356589,False,neutral
8I6,9.9,14,CN,young,-0.06521739130434778,0.2937984496124031,False,neutral
3E4,11.99,14,CN,old,-0.43913043478260866,0.025116279069767444,True,neutral
56K,19.93,14,CN,old,0.3086956521739131,0.06565891472868217,False,neutral
2F2,11.04,14,CN,old,-0.25217391304347825,0.11186046511627908,False,neutral
8C9,12.12,14,CN,old,0.3086956521739131,0.06565891472868217,False,neutral
