animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
8M0,8.12,2,MB,9.696001,-1.7523345
8M0,8.12,2,MB,9.804,-1.4606373
8M0,8.12,2,MB,11.089,-0.6005537
8M0,8.12,2,MB,11.977,0.023430444
43N,17.0,2,MB,12.57,0.4706304
43N,17.0,2,MB,14.331999,2.0916417
43N,17.0,2,MB,10.886,-0.7564404
43N,17.0,2,MB,13.347,1.2587498
98V,16.03,2,MB,12.957001,0.69194466
43N,17.0,2,MB,14.631999,2.185381
8M0,8.12,2,MB,11.774,-0.1137349
1L1,8.17,2,MB,10.591,-0.8727852
1L1,8.17,2,MB,13.259,1.0468976
43N,17.0,2,MB,12.368,0.2772188
2T6,5.18,2,MB,13.242999,1.1161227
43N,17.0,2,MB,13.163,1.1240798
8M0,8.12,2,MB,12.36,0.43068993
1L1,8.17,2,MB,11.089001,-0.593021
3E4,11.99,2,MB,12.922999,0.74526274
8M0,8.12,2,MB,9.911,-1.5540357
8M0,8.12,2,MB,10.074,-1.5061591
43N,17.0,2,MB,11.668,-0.20098963
43N,17.0,2,MB,13.435,1.1747668
1L1,8.17,2,MB,9.611,-1.800809
1L1,8.17,2,MB,11.196001,-0.5106455
82V,16.01,2,MB,10.9869995,-0.43025726
3E4,11.99,2,MB,12.58,0.6220587
97R,17.93,2,MB,13.351,0.9188943
8M0,8.12,2,MB,11.875999,-0.116399795
43N,17.0,2,MB,9.621,-1.4637909
43N,17.0,2,MB,13.448001,1.1026103
98V,16.03,2,MB,13.129,0.7877991
3E4,11.99,2,MB,13.163,1.1235902
8M0,8.12,2,MB,11.578001,-0.39232945
43N,17.0,2,MB,11.672,-0.065448016
43N,17.0,2,MB,14.548999,2.2488167
8M0,8.12,2,MB,9.104001,-2.2913046
8M0,8.12,2,MB,10.196,-1.153315
8M0,8.12,2,MB,10.784,-0.9925255
43N,17.0,2,MB,12.566,0.68400586
8M0,8.12,2,MB,11.443,-0.41120198
82V,16.01,2,MB,13.351,1.1265996
1L1,8.17,2,MB,9.911,-1.6664112
1L1,8.17,2,MB,11.982,0.077946074
8M0,8.12,2,MB,8.13,-2.9294407
3E4,11.99,2,MB,15.115,2.371371
1L1,8.17,2,MB,12.956999,0.9249161
43N,17.0,2,MB,12.962,0.82719177
8M0,8.12,2,MB,11.181001,-0.44761476
43N,17.0,2,MB,11.377001,-0.19402514
43N,17.0,2,MB,11.568,-0.22539954
3E4,11.99,2,MB,10.586,-0.79206765
43N,17.0,2,MB,14.631,2.0165312
1L1,8.17,2,MB,11.559,-0.09618122
82V,16.01,2,MB,12.449999,0.16806667
43N,17.0,2,MB,13.141001,1.1132663
43N,17.0,2,MB,13.85,1.687171
8M0,8.12,2,MB,12.859999,0.7063433
43N,17.0,2,MB,14.125999,1.6742494
43N,17.0,2,MB,11.881,-0.031062538
1L1,8.17,2,MB,10.804,-0.90551585
3E4,11.99,2,MB,12.751,0.71720684
8M0,8.12,2,MB,8.911,-2.5110395
1L1,8.17,2,MB,11.573,-0.13899039
3E4,11.99,2,MB,15.4210005,2.4569302
8M0,8.12,2,MB,10.598,-1.0374712
43N,17.0,2,MB,12.066,0.065969184
43N,17.0,2,MB,12.677,0.7626211
3E4,11.99,2,MB,13.825999,1.6941054
8M0,8.12,2,MB,10.388,-1.1567142
8M0,8.12,2,MB,12.861,0.9734124
1L1,8.17,2,MB,12.455999,0.43824995
3E4,11.99,2,MB,11.198,-0.48587024
8M0,8.12,2,MB,11.368001,-0.38069963
43N,17.0,2,MB,12.860001,0.803558
8M0,8.12,2,MB,9.0130005,-2.0670197
43N,17.0,2,MB,10.194,-1.1783329
8M0,8.12,2,MB,12.483,0.4356049
43N,17.0,2,MB,12.079,0.2070462
43N,17.0,2,MB,10.494,-1.4073616
8M0,8.12,2,MB,12.36,0.3818038
74K,20.81,2,MB,14.036,1.5693765
8M0,8.12,2,MB,12.066,0.17779624
8M0,8.12,2,MB,13.365999,1.0193218
43N,17.0,2,MB,14.428001,1.9179188
98V,16.03,2,MB,11.982,-0.0041710758
3E4,11.99,2,MB,13.432001,1.1465497
4Q6,3.22,2,MB,14.533999,1.9054149
98V,16.03,2,MB,11.4800005,-0.16303682
3E4,11.99,2,MB,12.165,0.054926597
43N,17.0,2,MB,13.938001,1.6182772
3E4,11.99,2,MB,11.066999,-0.57359296
3E4,11.99,2,MB,12.473001,0.5135524
1L1,8.17,2,MB,9.615999,-1.5465405
1L1,8.17,2,MB,12.159,0.32918838
1L1,8.17,2,MB,12.361,0.29852965
43N,17.0,2,MB,12.478,0.35446277
98V,16.03,2,MB,14.636999,2.2002623
98V,16.03,2,MB,12.753,0.73047376
82V,16.01,2,MB,13.142001,0.8879019
3T5,5.12,2,MB,14.625999,2.1484993
43N,17.0,2,MB,14.917,2.2884772
43N,17.0,2,MB,11.293001,-0.4429279
8M0,8.12,2,MB,9.906,-1.4746344
8M0,8.12,2,MB,9.186001,-2.0654345
8M0,8.12,2,MB,12.957001,0.8200796
1L1,8.17,2,MB,11.6970005,-0.17052266
43N,17.0,2,MB,11.169001,-0.5542735
98V,16.03,2,MB,13.264,0.9566686
3E4,11.99,2,MB,12.965001,0.63327175
8M0,8.12,2,MB,11.483,-0.38863918
8M0,8.12,2,MB,11.478001,-0.4598656
1L1,8.17,2,MB,10.0130005,-1.587428
