animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S6,3.17,8,MB,7.8089995,-0.74174494
98V,16.03,8,MB,6.9639997,-1.0475371
7M4,8.15,8,MB,9.128,0.33179224
82V,16.01,8,MB,8.423,-0.37869155
5H6,11.03,8,MB,7.9,-0.39260772
2S2,6.31,8,MB,8.143,-0.29219148
8B3,13.09,8,MB,6.832,-1.2055938
2C6,14.03,8,MB,7.247,-1.0989281
97R,17.93,8,MB,7.3160005,-0.8432064
8I6,9.9,8,MB,7.6010003,-0.7225677
1P5,6.21,8,MB,9.978999,1.0888379
5R4,6.25,8,MB,8.076,-0.325055
3T5,5.12,8,MB,8.110999,-0.4078712
74K,20.81,8,MB,7.996,-0.56189394
7M4,8.15,8,MB,10.047999,1.0291115
1P5,6.21,8,MB,6.928,-1.0944296
5H6,11.03,8,MB,8.493,-0.011718447
2S2,6.31,8,MB,8.698,0.03007354
42T,15.96,8,MB,11.673999,2.3504958
2V1,4.3,8,MB,7.6840005,-0.59527373
2C6,14.03,8,MB,7.891,-0.4299405
6O7,6.03,8,MB,8.136999,-0.33696896
5H6,11.03,8,MB,8.055,-0.46743423
2I1,10.27,8,MB,6.5259995,-1.3044678
2C6,14.03,8,MB,6.3729997,-1.5851831
31S,17.0,8,MB,9.848,0.9422391
5R4,6.25,8,MB,8.399,-0.061565783
6O7,6.03,8,MB,6.3459997,-1.4494424
8M0,8.12,8,MB,7.803,-0.7916717
98V,16.03,8,MB,7.725,-0.7652656
1P5,6.21,8,MB,6.514,-1.527085
8I6,9.9,8,MB,6.947,-1.1081463
6O7,6.03,8,MB,7.828,-0.43198302
2S6,3.17,8,MB,7.942,-0.44530764
2C6,14.03,8,MB,6.365,-1.4401798
2C6,14.03,8,MB,7.7330003,-0.72373855
31S,17.0,8,MB,7.8089995,-0.39949617
0B9,12.11,8,MB,10.786,1.378488
1T9,4.11,8,MB,7.939,-0.520256
2S2,6.31,8,MB,7.2629995,-0.8600131
5R4,6.25,8,MB,8.823,-0.007702519
2C6,14.03,8,MB,6.3369994,-1.4466308
1P5,6.21,8,MB,10.529,1.56495
98V,16.03,8,MB,11.254,1.9926276
2C6,14.03,8,MB,6.6,-1.5148443
5R4,6.25,8,MB,7.6060004,-0.56511563
1T9,4.11,8,MB,8.889,0.25165358
5R4,6.25,8,MB,8.018999,-0.42489976
1T9,4.11,8,MB,7.78,-0.50764257
7F0,11.2,8,MB,8.495,-0.11032092
2S2,6.31,8,MB,10.159999,0.97835684
1L1,8.17,8,MB,7.3409996,-1.0419372
2S6,3.17,8,MB,6.554,-1.3953654
1P5,6.21,8,MB,6.6879997,-1.578649
8M0,8.12,8,MB,10.184,1.2346928
1P5,6.21,8,MB,10.476,1.0554641
82V,16.01,8,MB,9.382,0.6012251
2C6,14.03,8,MB,9.103999,0.22245885
2V1,4.3,8,MB,8.2699995,-0.2014303
7M4,8.15,8,MB,9.432,0.64075935
5H6,11.03,8,MB,8.587,-0.095819816
43N,17.0,8,MB,7.15,-1.0585474
4S3,3.18,8,MB,5.325,-2.6861165
7M4,8.15,8,MB,8.104,-0.3788729
6O7,6.03,8,MB,9.284999,0.4730397
3R7,3.32,8,MB,5.2349997,-2.2100012
3E4,11.99,8,MB,6.0699997,-1.5427961
1P5,6.21,8,MB,7.05,-1.2000252
8M0,8.12,8,MB,7.543,-0.8225042
3R7,3.32,8,MB,8.028999,-0.6789139
7M4,8.15,8,MB,6.928,-1.1859947
1G8,7.88,8,MB,11.358999,1.7899379
1P5,6.21,8,MB,7.47,-0.69724184
8M0,8.12,8,MB,11.674,2.1794717
1P5,6.21,8,MB,8.796,0.11469422
43N,17.0,8,MB,10.74,1.4905827
1T9,4.11,8,MB,10.608999,1.20244
1G8,7.88,8,MB,9.794,0.96642673
1P5,6.21,8,MB,7.3389997,-0.88213235
1P5,6.21,8,MB,8.71,0.16792627
98V,16.03,8,MB,6.533,-1.449836
1P5,6.21,8,MB,10.65,1.5310547
2Q0,3.21,8,MB,5.746,-2.040189
4S3,3.18,8,MB,9.282999,0.42104378
0G3,9.1,8,MB,6.725,-1.1845155
31S,17.0,8,MB,8.784999,0.14204973
7M4,8.15,8,MB,8.233999,-0.04976733
8M0,8.12,8,MB,7.878,-0.5366475
1P5,6.21,8,MB,8.263999,-0.28262657
97R,17.93,8,MB,10.082999,1.006656
98V,16.03,8,MB,7.9240007,-0.75886476
7M4,8.15,8,MB,8.92,0.21102376
2Q0,3.21,8,MB,11.167999,2.2362761
1P5,6.21,8,MB,6.7629995,-1.086239
1G8,7.88,8,MB,7.215,-1.0333307
1L1,8.17,8,MB,9.823,0.6707403
74K,20.81,8,MB,9.026,0.394081
4S3,3.18,8,MB,7.641,-0.7771145
4S3,3.18,8,MB,7.928,-0.5423056
3T5,5.12,8,MB,8.138,-0.27774623
6O7,6.03,8,MB,7.7269998,-0.6478187
2S6,3.17,8,MB,7.3089995,-1.0096344
4S3,3.18,8,MB,7.3389997,-0.857965
4S3,3.18,8,MB,7.5220003,-0.9017106
3E4,11.99,8,MB,9.457,0.520308
1P5,6.21,8,MB,8.167,-0.31374884
4S3,3.18,8,MB,8.901999,0.23676182
5R4,6.25,8,MB,7.4849997,-0.6897766
2C6,14.03,8,MB,6.629,-1.3450388
1P5,6.21,8,MB,8.407999,-0.23920543
1P5,6.21,8,MB,7.128,-1.2070048
5H6,11.03,8,MB,8.976,0.046458736
8B3,13.09,8,MB,6.3700004,-1.5586977
82V,16.01,8,MB,6.1619997,-1.6399351
2C6,14.03,8,MB,6.5380006,-1.4430128
97R,17.93,8,MB,9.844999,1.134947
3T5,5.12,8,MB,6.8529997,-1.482474
2S6,3.17,8,MB,8.228999,-0.3537998
6O7,6.03,8,MB,8.624999,-0.053203035
2C6,14.03,8,MB,8.412001,0.058441516
2Q0,3.21,8,MB,6.082,-1.4809893
2Q0,3.21,8,MB,8.009,-0.48227414
43N,17.0,8,MB,8.507,-0.16078787
7M4,8.15,8,MB,11.739,2.3155892
5R4,6.25,8,MB,9.668,0.7715727
3T5,5.12,8,MB,8.702001,0.04864069
1P5,6.21,8,MB,8.337999,-0.044616647
8M0,8.12,8,MB,8.726999,-0.20199266
2S2,6.31,8,MB,8.886,0.10319944
7M4,8.15,8,MB,9.473,0.5992983
1P5,6.21,8,MB,7.429,-0.87858707
3E4,11.99,8,MB,5.896,-1.9438884
1P5,6.21,8,MB,9.903,0.71475637
4Q6,3.22,8,MB,9.191999,0.3860893
1P5,6.21,8,MB,6.368,-1.5688497
1P5,6.21,8,MB,8.561999,0.04116921
1P5,6.21,8,MB,8.973,0.22510985
1P5,6.21,8,MB,9.679,0.8723714
5R4,6.25,8,MB,7.6029997,-0.7533344
1P5,6.21,8,MB,6.643,-1.2919971
1P5,6.21,8,MB,7.636,-0.6855762
6O7,6.03,8,MB,7.1470003,-1.1009549
3R7,3.32,8,MB,9.712,0.6331801
42T,15.96,8,MB,9.202,0.44054613
2C6,14.03,8,MB,7.845,-0.5112203
6O7,6.03,8,MB,6.5290003,-1.6020571
1T9,4.11,8,MB,6.553,-1.2861558
1P5,6.21,8,MB,6.038,-1.6941711
2Q0,3.21,8,MB,9.7369995,0.6377238
1P5,6.21,8,MB,7.4690003,-0.87054455
1P5,6.21,8,MB,6.166,-1.4191767
6O7,6.03,8,MB,6.4339995,-1.6878971
7M4,8.15,8,MB,7.247,-1.025759
3E4,11.99,8,MB,6.262,-1.5399388
43N,17.0,8,MB,10.064,1.0281036
1P5,6.21,8,MB,6.1489997,-1.6862355
6O7,6.03,8,MB,9.408,0.52687466
2S6,3.17,8,MB,7.4630003,-0.8477194
5H6,11.03,8,MB,6.71,-1.3348132
1P5,6.21,8,MB,7.418,-0.79261816
91O,15.86,8,MB,9.815001,1.0611672
43N,17.0,8,MB,6.029,-1.8194354
2C6,14.03,8,MB,9.783,0.8526779
5H6,11.03,8,MB,7.5399995,-0.7376985
1G8,7.88,8,MB,9.177,0.4325073
4Q6,3.22,8,MB,9.594999,0.7734918
2C6,14.03,8,MB,8.023,-0.3285306
1P5,6.21,8,MB,8.026999,-0.39369136
7M4,8.15,8,MB,8.92,0.20876114
7M4,8.15,8,MB,7.8970003,-0.49266872
1P5,6.21,8,MB,7.833,-0.6035498
7M4,8.15,8,MB,9.629999,0.8198745
2I1,10.27,8,MB,8.58,-0.044133548
2C6,14.03,8,MB,8.821,0.18366675
74K,20.81,8,MB,7.7479997,-0.4940001
43N,17.0,8,MB,7.6940002,-0.5440148
2C6,14.03,8,MB,7.6649995,-0.685515
3E4,11.99,8,MB,8.492,-0.08029449
4S3,3.18,8,MB,10.498,1.3380847
4S3,3.18,8,MB,8.764,0.0012767769
1P5,6.21,8,MB,6.3080006,-1.5121173
8M0,8.12,8,MB,9.476999,0.6576057
2S2,6.31,8,MB,6.674,-1.1321435
0B9,12.11,8,MB,8.184,-0.23021033
8I6,9.9,8,MB,6.843,-1.1220014
2S6,3.17,8,MB,8.585,0.016143993
3E4,11.99,8,MB,9.875999,0.58205765
2Q0,3.21,8,MB,8.015,-0.4396848
1P5,6.21,8,MB,8.436999,-0.11878227
3E4,11.99,8,MB,6.6769996,-1.6485499
6O7,6.03,8,MB,7.6150002,-0.63198286
3E4,11.99,8,MB,7.9520006,-0.45418036
3E4,11.99,8,MB,7.7069993,-0.59512395
4Q6,3.22,8,MB,9.894,0.8438862
5H6,11.03,8,MB,7.968,-0.53530896
1P5,6.21,8,MB,10.48,1.4763572
2Q0,3.21,8,MB,10.476999,1.1945345
74K,20.81,8,MB,8.252999,-0.2900905
4S3,3.18,8,MB,7.303,-1.2065184
6O7,6.03,8,MB,7.592,-0.61368525
2S6,3.17,8,MB,7.079,-0.9343372
1G8,7.88,8,MB,7.896,-0.64021474
5R4,6.25,8,MB,6.4339995,-1.3606691
8M0,8.12,8,MB,8.589999,0.010114325
7M4,8.15,8,MB,8.406,-0.16420317
98V,16.03,8,MB,6.7230005,-1.7083956
42T,15.96,8,MB,7.1520004,-0.96674854
3E4,11.99,8,MB,6.891,-1.1997926
7F0,11.2,8,MB,6.6379995,-1.4647872
43N,17.0,8,MB,6.613,-1.6494565
4S3,3.18,8,MB,9.453001,0.63927335
6O7,6.03,8,MB,8.712,0.013423671
2Q0,3.21,8,MB,7.5449996,-0.8710775
3R7,3.32,8,MB,7.175,-1.0607104
3E4,11.99,8,MB,9.302,0.48810965
1G8,7.88,8,MB,8.974999,0.3136662
2Q0,3.21,8,MB,5.3609996,-2.4307122
82V,16.01,8,MB,8.175001,-0.3825058
1P5,6.21,8,MB,10.834,1.6054078
6O7,6.03,8,MB,5.811,-1.701212
1P5,6.21,8,MB,7.807,-0.48147094
8M0,8.12,8,MB,6.8389997,-1.141606
1V8,4.31,8,MB,5.274,-2.2099159
5R4,6.25,8,MB,8.688001,0.061567165
5R4,6.25,8,MB,9.278999,0.49525595
1P5,6.21,8,MB,8.807,-0.07901406
4S3,3.18,8,MB,7.9230003,-0.42011788
4S3,3.18,8,MB,9.241,0.3588169
4S3,3.18,8,MB,9.011,0.23093146
82V,16.01,8,MB,7.3969994,-0.94002306
2C6,14.03,8,MB,10.281,1.3099203
6O7,6.03,8,MB,10.582999,1.3287549
1P5,6.21,8,MB,7.575,-0.71133524
4S3,3.18,8,MB,7.9919996,-0.5019125
3T5,5.12,8,MB,8.691999,-0.061108977
1P5,6.21,8,MB,8.825,0.026252452
56R,14.95,8,MB,8.816,0.31727415
