animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6O7,6.03,14,mdTN,7.8900003,-0.1743217
97R,17.93,14,mdTN,9.806999,0.8409273
2Q0,3.21,14,mdTN,8.931,0.61711055
2Q0,3.21,14,mdTN,10.294001,1.3114865
2S6,3.17,14,mdTN,11.945,2.2431185
6O7,6.03,14,mdTN,9.55,1.018132
77V,16.15,14,mdTN,8.323,0.14578801
2Q0,3.21,14,mdTN,6.6120005,-1.0310812
1V8,4.31,14,mdTN,5.9329996,-1.2601748
37V,15.07,14,mdTN,5.949,-1.5578483
43N,17.0,14,mdTN,9.789,1.0398093
2S6,3.17,14,mdTN,8.785,0.53856057
2S6,3.17,14,mdTN,8.298,0.30629325
4J6,7.15,14,mdTN,7.2370005,-0.5987236
1T9,4.11,14,mdTN,9.327,0.9990832
6O7,6.03,14,mdTN,6.046,-1.2385669
6O7,6.03,14,mdTN,9.023,0.5463499
2V1,4.3,14,mdTN,8.648001,0.3497067
4Q6,3.22,14,mdTN,6.9550004,-0.52257174
82V,16.01,14,mdTN,9.05,0.5084382
2Q0,3.21,14,mdTN,7.0869994,-0.6893888
2T2,4.09,14,mdTN,9.805,1.1132351
0G3,9.1,14,mdTN,9.063999,0.4872779
3E4,11.99,14,mdTN,8.127,-0.111540444
6O7,6.03,14,mdTN,4.6099997,-2.280188
8M0,8.12,14,mdTN,13.417,3.2087548
4J6,7.15,14,mdTN,6.3240004,-1.0106343
0G3,9.1,14,mdTN,4.325,-2.3616138
7M4,8.15,14,mdTN,9.343,0.90666026
2I1,10.27,14,mdTN,6.2209997,-1.0579712
4S3,3.18,14,mdTN,5.053,-1.8643359
4S3,3.18,14,mdTN,8.219,0.08038951
82V,16.01,14,mdTN,11.193,2.1931267
5R4,6.25,14,mdTN,9.526,1.1437294
2Q0,3.21,14,mdTN,7.8880005,-0.038263675
8M0,8.12,14,mdTN,9.5789995,0.9283202
1G8,7.88,14,mdTN,9.58,1.4228635
5R4,6.25,14,mdTN,6.2850003,-1.043327
5R4,6.25,14,mdTN,8.699,0.39065152
2C6,14.03,14,mdTN,4.861,-1.974001
97R,17.93,14,mdTN,9.132,0.76646924
55R,14.97,14,mdTN,10.261999,1.3698012
7F0,11.2,14,mdTN,7.6949997,-0.19105041
4Q6,3.22,14,mdTN,10.938,2.5248866
74K,20.81,14,mdTN,6.336,-1.2527726
5R4,6.25,14,mdTN,9.23,0.8680467
4Q6,3.22,14,mdTN,9.844,1.643335
1V8,4.31,14,mdTN,7.6270003,-0.25444078
55R,14.97,14,mdTN,8.389,0.38669884
5R4,6.25,14,mdTN,8.664,0.43678734
3E4,11.99,14,mdTN,11.811,2.147437
1L1,8.17,14,mdTN,8.557,0.33510843
3E4,11.99,14,mdTN,8.323,0.09216417
4S3,3.18,14,mdTN,7.7299995,-0.31996492
5R4,6.25,14,mdTN,9.721,1.1890775
2V1,4.3,14,mdTN,7.697,-0.3007556
5R4,6.25,14,mdTN,7.1200004,-0.5446535
1V8,4.31,14,mdTN,5.7909994,-1.5785505
4J6,7.15,14,mdTN,6.821,-0.7817908
55R,14.97,14,mdTN,8.668,0.73559946
55R,14.97,14,mdTN,7.796,-0.28040168
74K,20.81,14,mdTN,7.984,0.01620284
0G3,9.1,14,mdTN,9.285,0.78517216
1T9,4.11,14,mdTN,9.587,1.1155761
2Q0,3.21,14,mdTN,8.569,0.31153584
6O7,6.03,14,mdTN,6.0810003,-1.3088136
0G3,9.1,14,mdTN,11.057,1.6552484
6O7,6.03,14,mdTN,8.385,0.020056507
2S6,3.17,14,mdTN,9.766001,0.9440765
42T,15.96,14,mdTN,11.279,1.9725808
3E4,11.99,14,mdTN,9.465,1.1196854
6O7,6.03,14,mdTN,8.1,-0.12421621
74K,20.81,14,mdTN,6.8280005,-0.7601809
7F0,11.2,14,mdTN,6.62,-1.0350499
6O7,6.03,14,mdTN,11.757,2.1156218
3E4,11.99,14,mdTN,10.504,1.3794227
2Q0,3.21,14,mdTN,8.573,0.23100992
7M4,8.15,14,mdTN,7.8229995,-0.13375758
6O7,6.03,14,mdTN,6.928,-0.7153582
0G3,9.1,14,mdTN,9.669,0.856878
50P,15.59,14,mdTN,8.131,0.016069787
6O7,6.03,14,mdTN,9.101,0.6872472
5R4,6.25,14,mdTN,7.35,-0.23665483
5R4,6.25,14,mdTN,6.829,-0.95767766
7M4,8.15,14,mdTN,11.944999,2.5198953
4S3,3.18,14,mdTN,7.783,-0.17412636
8M0,8.12,14,mdTN,9.194,0.9262778
97R,17.93,14,mdTN,10.596,1.6794884
6O7,6.03,14,mdTN,7.782,-0.086513676
2S2,6.31,14,mdTN,6.053,-1.1952747
4Q6,3.22,14,mdTN,8.81,0.24461287
1V8,4.31,14,mdTN,9.647,0.8993082
97R,17.93,14,mdTN,8.599999,0.29472634
77V,16.15,14,mdTN,8.608,0.24432787
2Q0,3.21,14,mdTN,5.789,-1.4851699
1P5,6.21,14,mdTN,6.7310004,-0.84336317
2T2,4.09,14,mdTN,11.364,2.2478125
4Q6,3.22,14,mdTN,6.764,-0.8005888
1V8,4.31,14,mdTN,11.400001,2.1034522
0G3,9.1,14,mdTN,9.622,1.114397
2F2,11.04,14,mdTN,9.038,0.57896346
74K,20.81,14,mdTN,13.098,3.1286318
0G3,9.1,14,mdTN,7.296,-0.39205477
1V8,4.31,14,mdTN,8.671999,0.4290572
4S3,3.18,14,mdTN,8.031,-0.12469648
1V8,4.31,14,mdTN,6.6520004,-0.9438386
2T2,4.09,14,mdTN,10.33,1.4459422
7F0,11.2,14,mdTN,8.45,0.20454064
2Q0,3.21,14,mdTN,9.509,1.0563189
2Q0,3.21,14,mdTN,7.8059998,-0.3036368
37V,15.07,14,mdTN,10.558001,1.5296943
2S6,3.17,14,mdTN,6.251,-1.0735682
5R4,6.25,14,mdTN,8.566,0.32547688
55R,14.97,14,mdTN,9.377001,1.1132586
2T6,5.18,14,mdTN,6.8529997,-0.891247
1V8,4.31,14,mdTN,9.092999,0.7087967
46Z,13.97,14,mdTN,6.148,-1.2230622
43N,17.0,14,mdTN,9.290999,0.5001504
6O7,6.03,14,mdTN,6.171,-1.3545711
2T2,4.09,14,mdTN,5.6869993,-1.4256926
7F0,11.2,14,mdTN,6.328,-1.0492995
55R,14.97,14,mdTN,8.0060005,0.14139569
3T5,5.12,14,mdTN,7.929,-0.075021654
7M4,8.15,14,mdTN,7.129,-0.5537434
4J6,7.15,14,mdTN,9.769,1.1091329
3E4,11.99,14,mdTN,7.915,-0.19922891
5R4,6.25,14,mdTN,8.992999,0.6607569
97R,17.93,14,mdTN,12.537001,2.5792632
56R,14.95,14,mdTN,8.869,0.8187321
7F0,11.2,14,mdTN,10.344,1.281489
42T,15.96,14,mdTN,10.874,1.6291782
6O7,6.03,14,mdTN,7.912,-0.1368936
4J6,7.15,14,mdTN,7.2740006,-0.47790828
42T,15.96,14,mdTN,5.085,-2.1760514
6O7,6.03,14,mdTN,5.4890003,-1.6210365
55R,14.97,14,mdTN,11.626,2.3375442
4J6,7.15,14,mdTN,7.939,-0.114546604
2Q0,3.21,14,mdTN,8.371,0.15828213
2T2,4.09,14,mdTN,9.967,1.1984535
2T2,4.09,14,mdTN,7.6449995,-0.17900261
2T2,4.09,14,mdTN,9.367,0.9731404
2T6,5.18,14,mdTN,8.486,0.2685071
2Q0,3.21,14,mdTN,7.378,-0.34206638
4Q6,3.22,14,mdTN,8.674,0.33402684
4Q6,3.22,14,mdTN,6.005,-1.2050037
6O7,6.03,14,mdTN,7.833,-0.023976823
56R,14.95,14,mdTN,11.268999,1.744696
1T9,4.11,14,mdTN,8.665,0.3210532
6O7,6.03,14,mdTN,9.9279995,1.3458977
82V,16.01,14,mdTN,9.758,0.99347097
3E4,11.99,14,mdTN,8.658,0.1615884
5R4,6.25,14,mdTN,6.997,-0.64696115
2C6,14.03,14,mdTN,10.615,1.6666642
1G8,7.88,14,mdTN,8.826,0.5416433
4J6,7.15,14,mdTN,9.662,1.1380818
74K,20.81,14,mdTN,10.546999,1.4731392
2T6,5.18,14,mdTN,5.842,-1.253062
5R4,6.25,14,mdTN,10.243,1.2648593
3E4,11.99,14,mdTN,5.0600004,-1.7352054
55R,14.97,14,mdTN,9.851999,0.90430135
4Q6,3.22,14,mdTN,4.238,-2.5026104
4Q6,3.22,14,mdTN,7.7409997,-0.22603996
6L4,8.2,14,mdTN,6.9730005,-0.6825944
6O7,6.03,14,mdTN,6.2419996,-1.1489403
2Q0,3.21,14,mdTN,10.254999,1.8744923
6O7,6.03,14,mdTN,5.1740003,-1.987491
5R4,6.25,14,mdTN,10.32,1.3520362
2S6,3.17,14,mdTN,11.790999,2.1620011
56R,14.95,14,mdTN,12.448999,2.7344565
6O7,6.03,14,mdTN,10.974001,1.9234589
82V,16.01,14,mdTN,6.533,-1.1441611
1V8,4.31,14,mdTN,10.936,1.6170751
6O7,6.03,14,mdTN,9.479,0.8652214
5R4,6.25,14,mdTN,8.456999,0.31343204
56R,14.95,14,mdTN,8.276,0.0699966
4Q6,3.22,14,mdTN,6.9059997,-0.7591313
50P,15.59,14,mdTN,8.837,0.43814254
2Q0,3.21,14,mdTN,11.7300005,2.3337998
6O7,6.03,14,mdTN,6.5379996,-1.0942744
2S6,3.17,14,mdTN,10.087999,1.1826738
3E4,11.99,14,mdTN,9.309,0.6340385
4S3,3.18,14,mdTN,7.984,0.10110096
8M0,8.12,14,mdTN,8.881,0.6898447
43N,17.0,14,mdTN,9.593,0.8466606
5R4,6.25,14,mdTN,8.568,0.26275852
98V,16.03,14,mdTN,10.646999,1.5990124
4S3,3.18,14,mdTN,7.56,-0.2670249
3T5,5.12,14,mdTN,7.5360003,-0.2617523
2Q0,3.21,14,mdTN,5.0759997,-1.9968117
1P5,6.21,14,mdTN,7.414,-0.23511216
2S6,3.17,14,mdTN,9.63,0.9015635
4J6,7.15,14,mdTN,6.829,-0.6852003
4S3,3.18,14,mdTN,8.592001,0.34432656
3E4,11.99,14,mdTN,7.405,-0.49939942
