animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1P5,6.21,14,MB,8.319,-0.33048192
43N,17.0,14,MB,8.502001,-0.48918083
8M0,8.12,14,MB,9.497,0.16045734
8M0,8.12,14,MB,7.9440002,-0.6586543
6D9,13.11,14,MB,8.644,-0.47374544
1G8,7.88,14,MB,8.961,-0.1566354
2V1,4.3,14,MB,8.811,-0.34628692
1L1,8.17,14,MB,8.332,-0.68911916
4S3,3.18,14,MB,8.218,-0.6578031
2Q0,3.21,14,MB,8.931,0.060663998
8M0,8.12,14,MB,10.191,0.92081493
3R7,3.32,14,MB,7.8619995,-0.7586464
1P5,6.21,14,MB,9.547,0.22403736
4S3,3.18,14,MB,7.5299997,-1.2280927
7F0,11.2,14,MB,9.169001,0.18420446
4Q6,3.22,14,MB,10.478999,0.7660383
5R4,6.25,14,MB,8.006,-0.51672006
2S2,6.31,14,MB,8.804001,-0.26682508
5H6,11.03,14,MB,9.577001,0.34352267
1P5,6.21,14,MB,8.716,-0.4952564
2T6,5.18,14,MB,9.451,0.32442483
43N,17.0,14,MB,6.7440004,-1.7761198
2S6,3.17,14,MB,9.736001,0.25387177
98V,16.03,14,MB,9.693999,0.42746767
5H6,11.03,14,MB,7.871,-0.81921864
2I1,10.27,14,MB,6.8510003,-1.7412548
2S2,6.31,14,MB,10.001,0.65915865
2S2,6.31,14,MB,8.258,-0.46850193
3E4,11.99,14,MB,7.289,-1.2559688
5R4,6.25,14,MB,8.844,-0.1674966
1P5,6.21,14,MB,9.434,0.10454671
1L1,8.17,14,MB,9.423,0.40592977
1P5,6.21,14,MB,9.618,0.379421
4S3,3.18,14,MB,8.702001,-0.3409911
8M0,8.12,14,MB,10.767,0.97679645
0G3,9.1,14,MB,8.688001,-0.19504125
74K,20.81,14,MB,8.58,-0.49181563
4S3,3.18,14,MB,8.323,-0.45254612
8M0,8.12,14,MB,9.287,-0.10686201
2S2,6.31,14,MB,6.84,-1.4392312
5R4,6.25,14,MB,8.18,-0.68944657
2S2,6.31,14,MB,8.235,-0.59861904
8M0,8.12,14,MB,10.724,1.1477106
4Q6,3.22,14,MB,8.24,-0.72524583
4S3,3.18,14,MB,7.3440003,-1.1610228
50P,15.59,14,MB,9.021999,-0.11107068
1P5,6.21,14,MB,9.399,0.26145178
42T,15.96,14,MB,7.4940004,-1.1329383
2S6,3.17,14,MB,10.643,1.1212755
6O7,6.03,14,MB,7.95,-0.7291896
5H6,11.03,14,MB,10.457,0.8763677
98V,16.03,14,MB,7.314,-1.2478297
3E4,11.99,14,MB,8.346,-0.70514995
1G8,7.88,14,MB,8.789,-0.21190687
3E4,11.99,14,MB,7.450001,-1.1258956
2C6,14.03,14,MB,7.7799997,-0.8772929
98V,16.03,14,MB,9.046999,-0.20457418
43N,17.0,14,MB,7.7349997,-1.1394385
1L1,8.17,14,MB,9.498,0.44831085
43N,17.0,14,MB,8.839999,-0.16740058
2C6,14.03,14,MB,8.974,-0.08823009
2V1,4.3,14,MB,7.9620004,-0.8237183
43N,17.0,14,MB,10.646,1.0281777
43N,17.0,14,MB,9.174999,0.051929392
2T6,5.18,14,MB,7.7629995,-0.83734536
37V,15.07,14,MB,8.453,-0.47485366
8M0,8.12,14,MB,10.132,0.82275015
42T,15.96,14,MB,6.4839997,-1.7454702
5H6,11.03,14,MB,9.809999,0.2980584
3R7,3.32,14,MB,9.515,0.23881216
4S3,3.18,14,MB,9.744,0.42203644
7M4,8.15,14,MB,9.198999,-0.03580386
7M4,8.15,14,MB,8.819,-0.08865404
6L4,8.2,14,MB,10.577001,1.1036795
1P5,6.21,14,MB,7.9410005,-0.7004195
1P5,6.21,14,MB,8.242,-0.40702334
1G8,7.88,14,MB,6.898,-1.4943826
2C6,14.03,14,MB,9.15,0.013073755
1P5,6.21,14,MB,8.867,0.016748853
8I6,9.9,14,MB,9.698,0.33558714
43N,17.0,14,MB,10.275999,0.6585211
2S6,3.17,14,MB,8.677,-0.26493147
8M0,8.12,14,MB,9.979,0.5273948
1T9,4.11,14,MB,10.846,1.0640125
4Q6,3.22,14,MB,7.6369996,-0.99542195
97R,17.93,14,MB,8.521,-0.28737354
31S,17.0,14,MB,10.91,1.3330733
31S,17.0,14,MB,8.018,-0.7886507
41N,16.74,14,MB,10.429,0.7588371
2I1,10.27,14,MB,8.941,-0.028888805
3T5,5.12,14,MB,7.957999,-0.87424034
6O7,6.03,14,MB,7.1629996,-1.2549065
42T,15.96,14,MB,7.3860006,-1.105801
1P5,6.21,14,MB,8.912001,-0.12221382
3E4,11.99,14,MB,6.933,-1.324127
43N,17.0,14,MB,8.563,-0.3328125
4S3,3.18,14,MB,8.238001,-0.57374734
5R4,6.25,14,MB,9.4,-0.009263466
1L1,8.17,14,MB,9.607,0.13619237
8M0,8.12,14,MB,10.605,1.0521357
2S6,3.17,14,MB,9.715001,0.34622157
8I6,9.9,14,MB,8.127999,-0.85023737
98V,16.03,14,MB,7.2829995,-1.1303487
8M0,8.12,14,MB,9.431001,0.3320563
5H6,11.03,14,MB,7.752,-0.85647976
37V,15.07,14,MB,9.030001,-0.20519067
2Q0,3.21,14,MB,10.24,0.99910283
3R7,3.32,14,MB,8.744,-0.4735244
43N,17.0,14,MB,8.929,-0.0030528705
2S2,6.31,14,MB,9.496,0.2945749
5H6,11.03,14,MB,10.142,0.70638293
3E4,11.99,14,MB,6.637,-1.6032465
3R7,3.32,14,MB,10.466,0.73874366
