animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
7M4,8.15,19,mdTN,7.128,-0.020728052
98V,16.03,19,mdTN,6.439,-0.41535923
4Q6,3.22,19,mdTN,6.041,-0.7096901
2Q0,3.21,19,mdTN,6.8739996,-0.06523367
7F0,11.2,19,mdTN,8.198,0.7039909
82V,16.01,19,mdTN,7.1309996,0.07134422
2Q0,3.21,19,mdTN,9.837,1.8168644
2T6,5.18,19,mdTN,6.9160004,-0.09938348
8M0,8.12,19,mdTN,6.259,-0.53695554
1L1,8.17,19,mdTN,6.894,-0.039850995
2Q0,3.21,19,mdTN,8.69,0.96492994
1L1,8.17,19,mdTN,8.5,1.0077553
4S3,3.18,19,mdTN,7.543,0.27358887
1G8,7.88,19,mdTN,5.2790003,-1.1156954
5R4,6.25,19,mdTN,7.3340006,0.41232836
6O7,6.03,19,mdTN,9.348001,1.7242651
2V1,4.3,19,mdTN,7.5100007,0.48304856
4S3,3.18,19,mdTN,8.191999,0.9613568
2Q0,3.21,19,mdTN,7.9440002,0.66536146
6O7,6.03,19,mdTN,7.4730005,0.4140189
5R4,6.25,19,mdTN,6.572,-0.4030825
4Q6,3.22,19,mdTN,5.696,-1.1687342
5R4,6.25,19,mdTN,7.533,0.45635608
6O7,6.03,19,mdTN,6.6710005,-0.040208146
7M4,8.15,19,mdTN,7.25,-0.013383089
2I1,10.27,19,mdTN,5.384,-1.0472898
4Q6,3.22,19,mdTN,7.4199996,0.40286908
6O7,6.03,19,mdTN,9.383,1.4856987
1V8,4.31,19,mdTN,4.513,-1.5939777
2Q0,3.21,19,mdTN,7.324,0.1652799
1V8,4.31,19,mdTN,6.675,-0.15557593
43N,17.0,19,mdTN,6.1569996,-0.6311202
3E4,11.99,19,mdTN,7.621,0.33438605
2T6,5.18,19,mdTN,5.9089994,-0.74674416
4S3,3.18,19,mdTN,5.632,-0.8113441
1V8,4.31,19,mdTN,5.5670004,-1.0729591
42T,15.96,19,mdTN,8.39,0.79152983
42T,15.96,19,mdTN,4.815,-1.2653397
1G8,7.88,19,mdTN,8.321,0.77382654
5R4,6.25,19,mdTN,6.0780005,-0.6025298
3E4,11.99,19,mdTN,9.152999,1.371641
4Q6,3.22,19,mdTN,5.343,-1.017989
4Q6,3.22,19,mdTN,5.613,-0.97263515
4Q6,3.22,19,mdTN,5.8100004,-0.94075537
56R,14.95,19,mdTN,7.689,0.40659946
2Q0,3.21,19,mdTN,7.583,0.5102063
56R,14.95,19,mdTN,7.0399995,-0.058362473
7M4,8.15,19,mdTN,7.5269995,0.5236077
4S3,3.18,19,mdTN,5.8620005,-0.79510146
42T,15.96,19,mdTN,7.7009993,0.29599577
5R4,6.25,19,mdTN,6.878,-0.041588474
1V8,4.31,19,mdTN,8.320001,0.866343
1V8,4.31,19,mdTN,7.946,0.50939554
1V8,4.31,19,mdTN,6.5889997,-0.3626315
3E4,11.99,19,mdTN,8.324,0.8832413
2T6,5.18,19,mdTN,7.5309997,0.35183954
6O7,6.03,19,mdTN,5.3780003,-1.1146835
2T6,5.18,19,mdTN,9.653999,1.9683367
55R,14.97,19,mdTN,8.8550005,1.4348005
55R,14.97,19,mdTN,9.518,1.911913
7M4,8.15,19,mdTN,7.896,0.39482433
37V,15.07,19,mdTN,9.002001,1.164102
5R4,6.25,19,mdTN,7.121,-0.15877524
2S6,3.17,19,mdTN,7.532,0.5772342
1V8,4.31,19,mdTN,4.994,-1.3274693
1P5,6.21,19,mdTN,6.066,-0.8069671
55R,14.97,19,mdTN,8.42,0.9287543
4Q6,3.22,19,mdTN,8.238,0.8328746
6O7,6.03,19,mdTN,9.0720005,1.5323602
55R,14.97,19,mdTN,7.405,0.16190629
98V,16.03,19,mdTN,5.6600003,-0.95336604
5R4,6.25,19,mdTN,10.061999,2.1198575
3E4,11.99,19,mdTN,7.252,0.098374784
6O7,6.03,19,mdTN,5.607,-0.8078568
7M4,8.15,19,mdTN,9.846,1.7875354
82V,16.01,19,mdTN,7.208,0.12680317
1G8,7.88,19,mdTN,5.7400002,-0.83948106
1G8,7.88,19,mdTN,7.317,0.38289428
1L1,8.17,19,mdTN,6.7530007,-0.20795582
97R,17.93,19,mdTN,6.061,-0.64413387
4Q6,3.22,19,mdTN,5.546,-1.0662516
2S6,3.17,19,mdTN,6.115,-0.55974376
2T6,5.18,19,mdTN,6.254,-0.49848244
2Q0,3.21,19,mdTN,4.91,-1.4011585
4Q6,3.22,19,mdTN,8.895,1.4395921
1V8,4.31,19,mdTN,6.731,-0.1951071
2Q0,3.21,19,mdTN,7.739001,0.53740805
6O7,6.03,19,mdTN,8.582999,1.0452607
4S3,3.18,19,mdTN,7.6079993,0.31060266
1G8,7.88,19,mdTN,7.0589995,0.0035794007
3E4,11.99,19,mdTN,5.875,-0.74360704
6O7,6.03,19,mdTN,9.931999,1.6991801
2T6,5.18,19,mdTN,7.2479997,-0.08653203
8I6,9.9,19,mdTN,7.3450003,0.19047236
2T2,4.09,19,mdTN,6.0840006,-0.44999155
7F0,11.2,19,mdTN,8.011999,0.66552204
1T9,4.11,19,mdTN,7.544,0.19944315
2Q0,3.21,19,mdTN,8.257,0.7768085
2T2,4.09,19,mdTN,6.166,-0.48754096
74K,20.81,19,mdTN,7.8119993,0.38439965
2Q0,3.21,19,mdTN,8.492,1.2146635
4Q6,3.22,19,mdTN,5.91,-0.87864774
1P5,6.21,19,mdTN,9.455,1.9372917
4S3,3.18,19,mdTN,6.3599997,-0.5463551
7F0,11.2,19,mdTN,8.652,1.0120476
7F0,11.2,19,mdTN,9.165,1.2680298
2Q0,3.21,19,mdTN,6.1520004,-0.5910206
7F0,11.2,19,mdTN,8.117,0.7506753
6O7,6.03,19,mdTN,7.3989997,0.14615424
4J6,7.15,19,mdTN,7.0770006,0.15309072
6O7,6.03,19,mdTN,6.637,-0.24846157
42T,15.96,19,mdTN,5.576,-1.0978562
1V8,4.31,19,mdTN,4.849,-1.3495784
5R4,6.25,19,mdTN,9.45,1.4717747
4Q6,3.22,19,mdTN,8.893,1.397357
6O7,6.03,19,mdTN,9.927,1.803944
2Q0,3.21,19,mdTN,7.498,0.24200036
5R4,6.25,19,mdTN,9.566999,1.8574587
5R4,6.25,19,mdTN,7.582,0.2824637
1L1,8.17,19,mdTN,6.3079996,-0.50666535
2Q0,3.21,19,mdTN,8.665999,1.1004817
6O7,6.03,19,mdTN,8.904,1.013852
1P5,6.21,19,mdTN,10.546999,2.3238552
3E4,11.99,19,mdTN,7.410001,0.19147973
1V8,4.31,19,mdTN,6.367,-0.46081004
1V8,4.31,19,mdTN,4.511,-1.8349802
2Q0,3.21,19,mdTN,7.7300005,0.49740633
4Q6,3.22,19,mdTN,8.688,1.0881892
1V8,4.31,19,mdTN,7.3459997,0.17410918
6O7,6.03,19,mdTN,7.495,0.39603236
74K,20.81,19,mdTN,7.2629995,0.26589218
97R,17.93,19,mdTN,5.025,-1.4355667
1G8,7.88,19,mdTN,9.289999,1.2202196
5R4,6.25,19,mdTN,8.747999,1.0631657
1V8,4.31,19,mdTN,6.3360004,-0.5175879
2T2,4.09,19,mdTN,8.683001,1.3059951
41N,16.74,19,mdTN,7.5099998,0.09014619
1V8,4.31,19,mdTN,6.439,-0.4913448
4Q6,3.22,19,mdTN,6.8059998,-0.29471585
1V8,4.31,19,mdTN,11.413,3.068634
1G8,7.88,19,mdTN,7.081,0.076682314
5R4,6.25,19,mdTN,9.316,1.7403318
1V8,4.31,19,mdTN,5.797,-0.7199166
2Q0,3.21,19,mdTN,7.3299994,0.21331632
1V8,4.31,19,mdTN,9.933001,2.1078591
42T,15.96,19,mdTN,7.2369995,0.25343305
4J6,7.15,19,mdTN,8.663,0.98825735
8M0,8.12,19,mdTN,7.6909995,0.39022583
1V8,4.31,19,mdTN,6.3620005,-0.42380285
2Q0,3.21,19,mdTN,7.3409996,0.17057922
6O7,6.03,19,mdTN,6.259,-0.5799216
1T9,4.11,19,mdTN,7.797,0.48139182
1G8,7.88,19,mdTN,6.432,-0.43992448
1V8,4.31,19,mdTN,9.169,1.2338032
5R4,6.25,19,mdTN,6.7680006,-0.07773122
74K,20.81,19,mdTN,7.699,0.36697772
1V8,4.31,19,mdTN,7.146,0.19240771
2V1,4.3,19,mdTN,7.669,0.36190793
6O7,6.03,19,mdTN,6.755,-0.10724363
2S6,3.17,19,mdTN,5.985,-0.70752233
5R4,6.25,19,mdTN,8.465,0.74083436
7M4,8.15,19,mdTN,6.8190002,-0.065148704
2V1,4.3,19,mdTN,6.8339996,-0.09819427
2Q0,3.21,19,mdTN,4.886,-1.6202635
1G8,7.88,19,mdTN,4.8980002,-1.2696786
50P,15.59,19,mdTN,8.7300005,1.2898767
0G3,9.1,19,mdTN,6.9590006,-0.16381425
2S6,3.17,19,mdTN,7.074,-0.02098842
7F0,11.2,19,mdTN,6.9159994,-0.18554218
2Q0,3.21,19,mdTN,5.095,-1.3222537
4S3,3.18,19,mdTN,7.236,0.09547867
2Q0,3.21,19,mdTN,7.2739997,0.27429727
2Q0,3.21,19,mdTN,5.382,-1.0728294
1P5,6.21,19,mdTN,8.594999,1.1438813
6D9,13.11,19,mdTN,7.304,0.107071966
2Q0,3.21,19,mdTN,5.98,-0.5613167
2Q0,3.21,19,mdTN,4.0769997,-2.280136
2Q0,3.21,19,mdTN,6.475,-0.24796914
2S6,3.17,19,mdTN,7.824,0.33967498
7F0,11.2,19,mdTN,4.197,-1.7726538
2Q0,3.21,19,mdTN,3.5010002,-2.4349594
2Q0,3.21,19,mdTN,3.4940002,-2.7434754
2Q0,3.21,19,mdTN,3.197,-2.7878563
2Q0,3.21,19,mdTN,5.842,-0.8094061
2Q0,3.21,19,mdTN,5.1799994,-1.2428173
2Q0,3.21,19,mdTN,5.481,-1.1102576
2Q0,3.21,19,mdTN,5.571,-0.9105422
2S6,3.17,19,mdTN,6.479,-0.40511063
2Q0,3.21,19,mdTN,9.367999,1.352125
2Q0,3.21,19,mdTN,9.365,1.362603
2Q0,3.21,19,mdTN,8.236,0.82658285
2Q0,3.21,19,mdTN,4.6869993,-1.578745
2Q0,3.21,19,mdTN,6.422,-0.41395965
4S3,3.18,19,mdTN,5.6610003,-1.0698842
4S3,3.18,19,mdTN,4.7629995,-1.4580144
4S3,3.18,19,mdTN,4.682,-1.5178363
43N,17.0,19,mdTN,4.991,-1.1732419
2Q0,3.21,19,mdTN,6.8519998,-0.08446034
4S3,3.18,19,mdTN,6.422,-0.48945105
1P5,6.21,19,mdTN,5.716,-0.96713483
2Q0,3.21,19,mdTN,7.5,0.41006184
2S6,3.17,19,mdTN,4.184,-2.0505247
3E4,11.99,19,mdTN,5.674,-0.9358983
2Q0,3.21,19,mdTN,4.379,-2.0987961
