animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,20,HIP,10.682,0.44684982
2T2,4.09,20,HIP,9.349001,-0.47740176
8I6,9.9,20,HIP,7.7339997,-1.3041852
91O,15.86,20,HIP,9.767,-0.16307455
74K,20.81,20,HIP,12.966001,1.7541212
2I1,10.27,20,HIP,6.949,-1.9657305
3T5,5.12,20,HIP,7.6010003,-1.2015308
3T5,5.12,20,HIP,9.691999,-0.23968996
2I1,10.27,20,HIP,10.893,0.31071758
2S6,3.17,20,HIP,8.459,-0.95365715
77V,16.15,20,HIP,12.038,1.1255089
2S2,6.31,20,HIP,9.003,-0.5136589
3T5,5.12,20,HIP,5.12,-2.4236534
3T5,5.12,20,HIP,6.689,-1.9827731
46Z,13.97,20,HIP,9.902999,-0.0233475
2I1,10.27,20,HIP,11.136,0.76722443
77V,16.15,20,HIP,6.4160004,-2.0117908
0G3,9.1,20,HIP,11.814,0.92439806
8I6,9.9,20,HIP,9.448001,-0.3337105
2S6,3.17,20,HIP,13.492999,1.6031927
3T5,5.12,20,HIP,6.708,-1.6869836
46Z,13.97,20,HIP,12.509,1.3320665
2I1,10.27,20,HIP,9.636,-0.31973302
2S6,3.17,20,HIP,3.17,-3.5910516
97R,17.93,20,HIP,9.532,-0.2875268
46Z,13.97,20,HIP,16.253998,3.576974
3T5,5.12,20,HIP,9.903,-0.1003969
3T5,5.12,20,HIP,8.9470005,-0.7705007
97R,17.93,20,HIP,13.553999,1.6791133
77V,16.15,20,HIP,13.805,1.8330564
77V,16.15,20,HIP,14.62,2.2368479
77V,16.15,20,HIP,10.918,0.5469349
3T5,5.12,20,HIP,5.12,-2.5537915
77V,16.15,20,HIP,15.561999,3.1940565
77V,16.15,20,HIP,11.634,0.7587607
77V,16.15,20,HIP,14.698,2.3555346
77V,16.15,20,HIP,13.553999,1.918608
74K,20.81,20,HIP,15.733998,2.6959252
2S6,3.17,20,HIP,11.829,1.1630561
3T5,5.12,20,HIP,8.025001,-1.2001414
