animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
7M4,8.15,15,mdTN,5.6110005,-1.8274206
2S6,3.17,15,mdTN,7.5129995,-0.3077944
74K,20.81,15,mdTN,5.4579997,-1.5557767
6O7,6.03,15,mdTN,4.574,-2.0847151
3E4,11.99,15,mdTN,5.535,-1.3687361
2I1,10.27,15,mdTN,6.671,-1.0139549
6O7,6.03,15,mdTN,9.299,0.6342407
8I6,9.9,15,mdTN,8.971999,0.45257604
2Q0,3.21,15,mdTN,6.1759996,-1.1962258
7M4,8.15,15,mdTN,6.139,-1.3010846
2Q0,3.21,15,mdTN,7.1,-0.5842351
8M0,8.12,15,mdTN,6.9370003,-0.7609253
2T2,4.09,15,mdTN,6.488,-0.85540724
2I1,10.27,15,mdTN,6.174,-1.2008207
6O7,6.03,15,mdTN,5.0980005,-1.5756813
98V,16.03,15,mdTN,7.449,-0.3509952
74K,20.81,15,mdTN,7.936,-0.02976185
2Q0,3.21,15,mdTN,8.791,0.37497047
1G8,7.88,15,mdTN,7.764,-0.20912921
82V,16.01,15,mdTN,10.002,0.92770433
8I6,9.9,15,mdTN,4.809,-2.0638483
2Q0,3.21,15,mdTN,5.13,-1.6308492
4S3,3.18,15,mdTN,8.47,0.22204728
4Q6,3.22,15,mdTN,4.407,-2.3405592
74K,20.81,15,mdTN,9.897001,1.4135113
7M4,8.15,15,mdTN,8.435,0.046945747
7F0,11.2,15,mdTN,6.3369994,-1.1968015
82V,16.01,15,mdTN,10.378,1.1572499
2Q0,3.21,15,mdTN,4.6949997,-2.2894337
97R,17.93,15,mdTN,8.542999,0.25082165
3E4,11.99,15,mdTN,8.157,-0.08762665
3D1,13.11,15,mdTN,9.578001,0.86971396
1G8,7.88,15,mdTN,7.4059997,-0.25818765
7M4,8.15,15,mdTN,6.3589997,-1.0846554
7F0,11.2,15,mdTN,7.1489997,-0.6419916
6O7,6.03,15,mdTN,5.584,-1.4371651
6O7,6.03,15,mdTN,7.382,-0.40808773
6O7,6.03,15,mdTN,5.2780004,-1.6414859
6D9,13.11,15,mdTN,7.0480003,-0.47730067
7M4,8.15,15,mdTN,8.360999,0.29052615
4Q6,3.22,15,mdTN,5.6710005,-1.5023019
4J6,7.15,15,mdTN,7.3519998,-0.63248223
4J6,7.15,15,mdTN,8.973001,0.44463632
3E4,11.99,15,mdTN,5.818,-1.470516
6O7,6.03,15,mdTN,6.443,-0.97726184
3E4,11.99,15,mdTN,9.526999,0.829602
4S3,3.18,15,mdTN,5.7260003,-1.5409931
1G8,7.88,15,mdTN,7.4060006,-0.33595875
7M4,8.15,15,mdTN,8.43,0.16750526
4Q6,3.22,15,mdTN,5.092,-1.7189145
4Q6,3.22,15,mdTN,6.889,-0.75298786
7F0,11.2,15,mdTN,4.582,-1.9908535
4S3,3.18,15,mdTN,6.6260004,-0.95131725
