animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2I1,10.27,22,HIP,10.202,-0.27040675
2S6,3.17,22,HIP,10.033,-0.17855306
5R4,6.25,22,HIP,10.374001,-0.08545083
8I6,9.9,22,HIP,9.226,-0.7537101
8I6,9.9,22,HIP,8.481,-1.1712497
74K,20.81,22,HIP,12.945999,1.2274501
3T5,5.12,22,HIP,5.12,-2.8461394
77V,16.15,22,HIP,14.147,1.6937168
77V,16.15,22,HIP,11.15,0.1945039
77V,16.15,22,HIP,9.143999,-0.89198464
77V,16.15,22,HIP,13.553999,1.6309894
77V,16.15,22,HIP,12.9869995,1.5453016
77V,16.15,22,HIP,14.851999,2.397054
8I6,9.9,22,HIP,12.304,0.7722561
8I6,9.9,22,HIP,9.9,-0.21411803
2S6,3.17,22,HIP,3.17,-4.447626
2S6,3.17,22,HIP,12.913,1.000218
2S6,3.17,22,HIP,3.17,-4.0010924
2S6,3.17,22,HIP,4.356,-3.6381984
77V,16.15,22,HIP,15.029999,2.496771
2S6,3.17,22,HIP,3.7780004,-3.780203
8I6,9.9,22,HIP,9.9,-0.50025576
46Z,13.97,22,HIP,13.991,1.5782721
74K,20.81,22,HIP,14.5199995,1.9580494
1P5,6.21,22,HIP,7.3920007,-1.626737
2S6,3.17,22,HIP,4.646,-3.3218338
77V,16.15,22,HIP,15.623001,2.8161988
77V,16.15,22,HIP,9.66,-0.48074898
0B9,12.11,22,HIP,10.056001,-0.49917138
1P5,6.21,22,HIP,9.184,-0.8205233
2S6,3.17,22,HIP,3.17,-3.7688959
2I1,10.27,22,HIP,11.198,0.33401343
77V,16.15,22,HIP,9.547999,-0.77341706
2S6,3.17,22,HIP,4.1470003,-3.6040373
0G3,9.1,22,HIP,11.58,0.533205
1P5,6.21,22,HIP,8.218,-1.3723884
2S6,3.17,22,HIP,7.439,-1.6554334
2S6,3.17,22,HIP,5.239,-2.8844414
77V,16.15,22,HIP,15.445,2.9766161
2S6,3.17,22,HIP,10.918,0.17188981
2S6,3.17,22,HIP,4.468,-3.2118003
97R,17.93,22,HIP,7.4199996,-1.5160012
77V,16.15,22,HIP,13.513998,1.4449034
77V,16.15,22,HIP,13.15,1.0732257
1P5,6.21,22,HIP,8.856,-0.87334526
8I6,9.9,22,HIP,11.108,0.32021454
2S6,3.17,22,HIP,12.722,0.9192841
2I1,10.27,22,HIP,7.218,-2.04758
2S6,3.17,22,HIP,3.17,-3.8524067
2S6,3.17,22,HIP,5.6619997,-2.1819282
77V,16.15,22,HIP,13.483999,1.6193807
77V,16.15,22,HIP,12.458,0.96162826
1P5,6.21,22,HIP,8.408,-1.2201884
2S6,3.17,22,HIP,4.646,-3.6018295
2S6,3.17,22,HIP,10.918001,0.15037654
77V,16.15,22,HIP,10.857,-0.14098436
0B9,12.11,22,HIP,15.589999,2.3760238
0B9,12.11,22,HIP,8.451,-1.1301489
8I6,9.9,22,HIP,9.9,-0.48443377
8I6,9.9,22,HIP,10.568999,-0.09462446
2S6,3.17,22,HIP,6.232,-2.3352425
2S6,3.17,22,HIP,3.17,-4.1237545
3D1,13.11,22,HIP,8.191,-1.0112336
46Z,13.97,22,HIP,9.393,-0.6861445
77V,16.15,22,HIP,14.790998,2.107811
0G3,9.1,22,HIP,12.144,0.772342
77V,16.15,22,HIP,7.1309996,-1.7644222
77V,16.15,22,HIP,16.328,2.7604792
77V,16.15,22,HIP,16.328,2.9297042
77V,16.15,22,HIP,12.831999,1.0491211
1P5,6.21,22,HIP,8.646,-0.9214319
8I6,9.9,22,HIP,11.184,-0.022353886
8I6,9.9,22,HIP,9.9,-0.51073414
2S6,3.17,22,HIP,3.17,-3.98037
77V,16.15,22,HIP,12.6310005,0.89416593
77V,16.15,22,HIP,13.584,1.5616641
0G3,9.1,22,HIP,13.438001,1.1543697
74K,20.81,22,HIP,10.962999,0.121626146
74K,20.81,22,HIP,17.548,3.1060557
2S6,3.17,22,HIP,3.17,-4.295128
91O,15.86,22,HIP,8.262,-1.5882934
77V,16.15,22,HIP,13.863998,2.0771492
46Z,13.97,22,HIP,15.162,2.593637
0G3,9.1,22,HIP,13.165998,1.3020521
77V,16.15,22,HIP,5.766,-2.4298556
74K,20.81,22,HIP,18.579998,4.145624
2S6,3.17,22,HIP,5.9440002,-2.5188072
77V,16.15,22,HIP,12.809,1.1897409
