animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
74K,20.81,16,HIP,9.836,-0.579472
43N,17.0,16,HIP,10.964999,0.28011364
3E4,11.99,16,HIP,11.007,0.17432596
3T5,5.12,16,HIP,10.261,-0.0851446
2C6,14.03,16,HIP,7.893,-1.6051168
2Q0,3.21,16,HIP,9.573,-0.66109926
3R7,3.32,16,HIP,8.415999,-1.1327496
2T2,4.09,16,HIP,7.5889997,-2.012086
56K,19.93,16,HIP,12.043,0.89603823
82V,16.01,16,HIP,9.865,-0.4058553
43N,17.0,16,HIP,10.523,0.115612365
4S3,3.18,16,HIP,8.907,-0.97392476
37V,15.07,16,HIP,9.589,-0.6913185
42T,15.96,16,HIP,10.382,-0.055877805
77V,16.15,16,HIP,10.319,-0.25234655
1P5,6.21,16,HIP,8.451,-1.1523323
4S3,3.18,16,HIP,5.9700003,-2.7910488
2T2,4.09,16,HIP,10.547,-0.06419107
2F2,11.04,16,HIP,8.719999,-1.3103361
77V,16.15,16,HIP,8.309999,-1.2526523
8C9,12.12,16,HIP,8.147,-1.3597183
77V,16.15,16,HIP,7.6540003,-1.6885996
2C6,14.03,16,HIP,10.389,-0.089421965
4S3,3.18,16,HIP,8.427,-1.1593298
8M0,8.12,16,HIP,12.09,0.95045257
5R4,6.25,16,HIP,9.073,-0.7719088
8M0,8.12,16,HIP,11.611001,0.75140876
2S6,3.17,16,HIP,11.782,0.690782
3D1,13.11,16,HIP,10.356001,-0.33451992
31S,17.0,16,HIP,9.597,-0.49880642
4J6,7.15,16,HIP,9.881,-0.41674358
56R,14.95,16,HIP,11.7630005,0.76017034
3D1,13.11,16,HIP,11.707,0.7311406
2V1,4.3,16,HIP,5.579,-3.2036986
3E4,11.99,16,HIP,6.28,-2.58429
91O,15.86,16,HIP,10.189,-0.1511042
0G3,9.1,16,HIP,8.879,-0.8783786
2S6,3.17,16,HIP,13.348,1.5876608
2C6,14.03,16,HIP,10.904,0.32248104
2S2,6.31,16,HIP,10.33,-0.12092421
6D9,13.11,16,HIP,12.634999,1.2412052
43N,17.0,16,HIP,7.9479995,-1.4656693
2S2,6.31,16,HIP,9.802,-0.459716
56R,14.95,16,HIP,12.673,1.0783818
1G8,7.88,16,HIP,11.742,0.60576135
2Q0,3.21,16,HIP,10.558001,0.18071124
46Z,13.97,16,HIP,8.7300005,-1.088824
2S2,6.31,16,HIP,7.742999,-1.7244205
98V,16.03,16,HIP,11.549999,0.50961405
74K,20.81,16,HIP,7.907,-1.5212641
