animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1P5,6.21,20,mdTN,5.8599997,-0.89892566
2Q0,3.21,20,mdTN,5.254,-1.2237668
4S3,3.18,20,mdTN,7.033,-0.19184892
2S6,3.17,20,mdTN,6.4110003,-0.49989066
4J6,7.15,20,mdTN,8.577,0.94423884
43N,17.0,20,mdTN,5.761,-0.85385424
3E4,11.99,20,mdTN,4.773,-1.4666532
4S3,3.18,20,mdTN,7.0189996,0.1319433
1P5,6.21,20,mdTN,6.058,-0.6315172
4S3,3.18,20,mdTN,6.5410004,-0.42385653
2Q0,3.21,20,mdTN,4.082,-1.9068371
2S6,3.17,20,mdTN,5.4820004,-1.1226486
8C9,12.12,20,mdTN,7.15,0.05322193
43N,17.0,20,mdTN,5.988,-0.763026
2Q0,3.21,20,mdTN,6.7409997,-0.25174668
1P5,6.21,20,mdTN,6.1660004,-0.64938056
3K1,9.01,20,mdTN,4.676,-1.7113911
3E4,11.99,20,mdTN,7.5199995,0.078823954
4J6,7.15,20,mdTN,8.879001,1.1280062
2Q0,3.21,20,mdTN,6.1619997,-0.7207953
1P5,6.21,20,mdTN,6.954,-0.14630781
2C6,14.03,20,mdTN,7.995,0.58977807
2C6,14.03,20,mdTN,6.2510004,-0.52583224
4J6,7.15,20,mdTN,6.557,-0.37711203
74K,20.81,20,mdTN,7.514,0.30006424
4S3,3.18,20,mdTN,8.129,0.7804373
4J6,7.15,20,mdTN,9.685999,1.8045791
1P5,6.21,20,mdTN,7.849,0.2887564
1P5,6.21,20,mdTN,5.8619995,-0.9047544
43N,17.0,20,mdTN,7.361,0.12087661
4S3,3.18,20,mdTN,6.3609996,-0.62431884
4S3,3.18,20,mdTN,7.4219995,0.16018331
2C6,14.03,20,mdTN,8.207,0.4362411
4J6,7.15,20,mdTN,7.7409997,0.435632
2Q0,3.21,20,mdTN,7.218,0.1305559
2S6,3.17,20,mdTN,7.1489997,0.08304802
1P5,6.21,20,mdTN,5.607,-1.0350502
2Q0,3.21,20,mdTN,5.4660006,-1.155896
2S6,3.17,20,mdTN,6.4449997,-0.57352215
2C6,14.03,20,mdTN,4.984,-1.3988608
7F0,11.2,20,mdTN,7.828,0.36070332
42T,15.96,20,mdTN,6.7629995,-0.2611065
1P5,6.21,20,mdTN,8.042,0.58447725
2S6,3.17,20,mdTN,3.7919998,-2.470602
2T2,4.09,20,mdTN,6.233,-0.5441812
2Q0,3.21,20,mdTN,8.965,1.2092927
2S6,3.17,20,mdTN,6.1299996,-0.7004276
2Q0,3.21,20,mdTN,4.692,-1.774407
4S3,3.18,20,mdTN,5.761,-0.995423
2S6,3.17,20,mdTN,6.95,-0.18207291
4S3,3.18,20,mdTN,6.6450005,-0.30018544
2Q0,3.21,20,mdTN,6.9379997,-0.16883714
4S3,3.18,20,mdTN,6.4509993,-0.45168862
4J6,7.15,20,mdTN,7.507,0.195214
74K,20.81,20,mdTN,5.2739997,-1.2362723
4J6,7.15,20,mdTN,8.024,0.76235604
1P5,6.21,20,mdTN,8.427,0.90703326
4J6,7.15,20,mdTN,6.2330003,-0.66890264
