animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
5R4,6.25,13,MB,6.236,-1.4869637
1P5,6.21,13,MB,9.148,0.44814578
1V8,4.31,13,MB,11.186,2.2082775
7F0,11.2,13,MB,7.9300003,-0.31437895
2C6,14.03,13,MB,7.637,-0.5809254
2S6,3.17,13,MB,9.901999,1.1044317
3R7,3.32,13,MB,4.299,-2.7662024
3T5,5.12,13,MB,9.269,0.67651075
2Q0,3.21,13,MB,6.738,-1.1327287
2S6,3.17,13,MB,9.6119995,0.8171175
4S3,3.18,13,MB,8.255,-0.02455366
2S2,6.31,13,MB,7.6229997,-0.53738827
2S2,6.31,13,MB,11.059,2.2053742
2S2,6.31,13,MB,7.1910005,-0.76946616
5R4,6.25,13,MB,8.063001,-0.09670828
5R4,6.25,13,MB,10.128,1.3044806
5R4,6.25,13,MB,9.184,0.40519708
5R4,6.25,13,MB,8.323999,-0.094751485
43N,17.0,13,MB,12.125,2.5792484
1P5,6.21,13,MB,9.721,0.9345525
6L4,8.2,13,MB,10.219999,1.2786727
2S2,6.31,13,MB,6.553,-1.048094
5R4,6.25,13,MB,7.247,-0.90545857
5R4,6.25,13,MB,8.756,0.3573674
1P5,6.21,13,MB,5.9479995,-1.6458827
0G3,9.1,13,MB,8.726999,0.31940284
82V,16.01,13,MB,13.19,3.897755
1G8,7.88,13,MB,8.468,0.020196164
97R,17.93,13,MB,9.025,0.5022698
42T,15.96,13,MB,9.8359995,1.0899031
1P5,6.21,13,MB,5.8519998,-1.7954286
1L1,8.17,13,MB,12.767,2.8690796
3E4,11.99,13,MB,9.676001,0.88655216
8I6,9.9,13,MB,10.079,0.8876409
6O7,6.03,13,MB,8.030001,-0.3455176
2S6,3.17,13,MB,8.835,0.11702358
2S2,6.31,13,MB,6.1939993,-1.7790297
3T5,5.12,13,MB,12.254,2.9824224
98V,16.03,13,MB,13.055,3.85225
31S,17.0,13,MB,8.809999,0.23846947
3T5,5.12,13,MB,8.9140005,0.43720397
3T5,5.12,13,MB,7.8560004,-0.6067919
7F0,11.2,13,MB,8.386,-0.15568663
1P5,6.21,13,MB,8.85,0.3673541
8I6,9.9,13,MB,10.443001,1.7142527
2V1,4.3,13,MB,10.7439995,1.4626095
8I6,9.9,13,MB,8.349001,0.08286105
3R7,3.32,13,MB,3.3200002,-3.7776845
1G8,7.88,13,MB,6.13,-1.47145
5R4,6.25,13,MB,6.8989997,-0.98484975
5R4,6.25,13,MB,9.408999,0.74588174
0G3,9.1,13,MB,9.504999,0.7608064
5R4,6.25,13,MB,6.947,-1.0957413
0B9,12.11,13,MB,7.0889997,-1.0292139
2Q0,3.21,13,MB,7.1159997,-1.0447644
5R4,6.25,13,MB,7.582,-0.55537975
97R,17.93,13,MB,12.8,2.9963353
43N,17.0,13,MB,10.727,1.7080557
1P5,6.21,13,MB,8.913,0.18120039
8I6,9.9,13,MB,12.08,2.773261
7M4,8.15,13,MB,9.413,0.7586572
6O7,6.03,13,MB,10.642,1.4447865
43N,17.0,13,MB,8.058,-0.30206758
6O7,6.03,13,MB,6.5629997,-1.2915378
2Q0,3.21,13,MB,6.703,-1.1861687
3R7,3.32,13,MB,4.299,-3.2878158
5R4,6.25,13,MB,11.540999,1.8887775
50P,15.59,13,MB,9.873999,0.9870271
31S,17.0,13,MB,8.629,0.11826915
5H6,11.03,13,MB,5.547,-2.1426604
43N,17.0,13,MB,7.2070007,-0.8185739
2S2,6.31,13,MB,8.636,0.11118793
42T,15.96,13,MB,6.491,-1.5440987
42T,15.96,13,MB,10.921,1.9055824
43N,17.0,13,MB,8.521,-0.042685058
7F0,11.2,13,MB,9.621,0.72486365
43N,17.0,13,MB,11.339001,1.9782183
6O7,6.03,13,MB,8.835,0.30361465
42T,15.96,13,MB,9.525999,0.8127513
2T6,5.18,13,MB,8.223001,-0.10392053
43N,17.0,13,MB,7.736,-0.45502385
0B9,12.11,13,MB,6.8599997,-1.0334352
2C6,14.03,13,MB,9.686001,0.84395117
1P5,6.21,13,MB,9.225,0.62723494
3R7,3.32,13,MB,4.299,-3.05678
1G8,7.88,13,MB,6.9800005,-1.0218036
6O7,6.03,13,MB,6.581,-1.2021043
1L1,8.17,13,MB,10.364,1.6747147
2S6,3.17,13,MB,11.321,1.9530101
6D9,13.11,13,MB,4.299,-2.8602479
6D9,13.11,13,MB,11.205999,1.6902874
3R7,3.32,13,MB,5.461,-2.0683906
7M4,8.15,13,MB,9.922001,1.0812804
4S3,3.18,13,MB,6.5409994,-1.2382531
5H6,11.03,13,MB,5.9969997,-1.7716477
98V,16.03,13,MB,9.811,0.94241506
5H6,11.03,13,MB,9.883,1.1123313
1L1,8.17,13,MB,8.694,0.006524953
43N,17.0,13,MB,7.354,-0.7519744
0B9,12.11,13,MB,6.4900002,-1.0712346
4S3,3.18,13,MB,9.815001,0.9881831
3R7,3.32,13,MB,5.278,-2.3962898
3T5,5.12,13,MB,12.788,3.0036008
5R4,6.25,13,MB,8.486,-0.025700977
2I1,10.27,13,MB,11.094999,1.9687136
2C6,14.03,13,MB,9.986,0.9616746
2S6,3.17,13,MB,9.025,0.47890624
1G8,7.88,13,MB,8.127,-0.27894956
4Q6,3.22,13,MB,7.5479994,-0.633662
4Q6,3.22,13,MB,6.005,-1.7670697
7F0,11.2,13,MB,7.271,-0.8306396
6O7,6.03,13,MB,8.334001,-0.07500702
5H6,11.03,13,MB,8.149,-0.08515743
2T6,5.18,13,MB,12.049,2.9709344
6O7,6.03,13,MB,10.309999,1.3224283
8I6,9.9,13,MB,8.490999,0.16131288
3T5,5.12,13,MB,7.55,-0.56129783
1G8,7.88,13,MB,8.76,0.3090667
43N,17.0,13,MB,9.928999,1.0534214
8M0,8.12,13,MB,8.644,0.18889076
98V,16.03,13,MB,6.7939997,-1.1036773
50P,15.59,13,MB,8.508,0.057618678
31S,17.0,13,MB,13.5199995,4.1248965
1P5,6.21,13,MB,6.2990003,-1.539786
6O7,6.03,13,MB,5.542,-1.9967614
1L1,8.17,13,MB,11.339,1.9803026
2V1,4.3,13,MB,6.3,-1.515094
2S2,6.31,13,MB,7.3189993,-0.74895924
3T5,5.12,13,MB,6.6419997,-1.047787
0B9,12.11,13,MB,8.052,-0.24034064
4S3,3.18,13,MB,8.124,-0.08604483
4S3,3.18,13,MB,9.385,0.66658574
5H6,11.03,13,MB,10.7890005,1.6651624
6O7,6.03,13,MB,5.817,-1.7151265
2Q0,3.21,13,MB,7.6239996,-0.6087583
1G8,7.88,13,MB,7.2739997,-0.89189625
1P5,6.21,13,MB,6.799,-1.1734875
7F0,11.2,13,MB,5.8749995,-1.7423742
2Q0,3.21,13,MB,6.2,-1.4352756
5H6,11.03,13,MB,9.46,0.7872545
2S2,6.31,13,MB,6.741,-1.3410162
31S,17.0,13,MB,9.628,0.765946
5H6,11.03,13,MB,7.849,-0.5035256
43N,17.0,13,MB,9.649,1.0942819
37V,15.07,13,MB,10.43,1.6201477
1G8,7.88,13,MB,8.878,0.41267535
31S,17.0,13,MB,4.914,-2.4187448
1V8,4.31,13,MB,7.6699996,-0.5340416
43N,17.0,13,MB,10.944,1.7526102
1P5,6.21,13,MB,6.1379995,-1.5213912
7M4,8.15,13,MB,8.632999,0.19243377
5H6,11.03,13,MB,6.1879997,-1.448946
6O7,6.03,13,MB,5.3929996,-2.0286121
6O7,6.03,13,MB,9.264,0.5908525
4S3,3.18,13,MB,5.785,-1.9223456
4S3,3.18,13,MB,9.002001,0.51457447
50P,15.59,13,MB,12.406,2.6828594
0B9,12.11,13,MB,8.046999,-0.04726792
6O7,6.03,13,MB,6.523,-1.3020782
2C6,14.03,13,MB,7.947,-0.2772782
1G8,7.88,13,MB,6.009,-1.5483952
