animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,11,MB,7.246,-1.5399384
8B3,13.09,11,MB,9.112,-0.18611783
55R,14.97,11,MB,10.039,0.4557076
0B9,12.11,11,MB,8.735,-0.5137602
0B9,12.11,11,MB,9.585,0.12226156
1T9,4.11,11,MB,8.504,-0.54424757
3R7,3.32,11,MB,8.649,-0.75648916
4J6,7.15,11,MB,11.878,2.040992
1T9,4.11,11,MB,11.172999,1.2639661
8M0,8.12,11,MB,11.683001,1.5806113
7M4,8.15,11,MB,9.208,-0.18378049
97R,17.93,11,MB,8.71,-0.57249826
1L1,8.17,11,MB,8.535999,-0.7112085
1T9,4.11,11,MB,9.635,0.19456987
6L4,8.2,11,MB,8.6449995,-0.6119036
56R,14.95,11,MB,10.278,0.6121725
1P5,6.21,11,MB,9.721,0.23148216
55R,14.97,11,MB,7.369999,-1.7551447
1V8,4.31,11,MB,9.992,0.4572077
8M0,8.12,11,MB,8.7300005,-0.63315195
4J6,7.15,11,MB,9.137,-0.36422896
8M0,8.12,11,MB,8.87,-0.3460837
1T9,4.11,11,MB,8.324,-0.70787597
3R7,3.32,11,MB,8.448,-0.9390053
5R4,6.25,11,MB,11.324,1.4839597
98V,16.03,11,MB,7.9040003,-1.1346773
4J6,7.15,11,MB,10.2039995,0.74754536
8M0,8.12,11,MB,10.783,1.1432885
6L4,8.2,11,MB,10.096999,0.4191971
1T9,4.11,11,MB,7.849,-1.1591059
3R7,3.32,11,MB,6.3949995,-2.2216632
0B9,12.11,11,MB,12.341,2.1296341
7F0,11.2,11,MB,9.628,-0.045374647
1T9,4.11,11,MB,9.4,0.042859722
55R,14.97,11,MB,9.342,-0.10818399
56R,14.95,11,MB,8.323,-0.78029245
4J6,7.15,11,MB,10.474001,0.9631963
55R,14.97,11,MB,9.926001,0.40029848
1T9,4.11,11,MB,9.143999,-0.37871295
98V,16.03,11,MB,8.704,-0.58640677
5R4,6.25,11,MB,11.683001,1.5626858
98V,16.03,11,MB,10.101001,0.38660192
1T9,4.11,11,MB,9.248,-0.20065577
1V8,4.31,11,MB,11.1449995,1.3521236
98V,16.03,11,MB,10.496,0.80763155
1L1,8.17,11,MB,8.742,-0.44984618
98V,16.03,11,MB,9.881999,0.5234476
4J6,7.15,11,MB,7.764001,-1.0940137
1L1,8.17,11,MB,8.518,-0.6134858
8I6,9.9,11,MB,10.187,0.56326985
0B9,12.11,11,MB,10.493001,0.85247654
55R,14.97,11,MB,8.653,-0.5845837
5H6,11.03,11,MB,11.471,1.8712054
5R4,6.25,11,MB,9.92,0.27238393
1T9,4.11,11,MB,7.7769995,-1.2459016
55R,14.97,11,MB,7.164,-1.6530862
98V,16.03,11,MB,11.683001,1.5598608
98V,16.03,11,MB,10.603,0.9534387
8B3,13.09,11,MB,7.680999,-1.3905883
8M0,8.12,11,MB,11.683001,1.5817374
55R,14.97,11,MB,9.627,-0.012249688
4J6,7.15,11,MB,10.796,1.1043541
3R7,3.32,11,MB,8.529,-0.5896468
2V1,4.3,11,MB,9.398,-0.013808278
8M0,8.12,11,MB,10.312001,0.52787554
8M0,8.12,11,MB,8.942,-0.37528697
55R,14.97,11,MB,9.712,0.075416505
1T9,4.11,11,MB,7.042001,-1.6794325
98V,16.03,11,MB,9.521001,0.03853673
1L1,8.17,11,MB,9.981999,0.6128865
8M0,8.12,11,MB,10.312001,0.6219152
8M0,8.12,11,MB,8.7300005,-0.5399625
4J6,7.15,11,MB,8.873001,-0.4487862
8M0,8.12,11,MB,9.521,0.04563184
91O,15.86,11,MB,8.691999,-0.5236637
3R7,3.32,11,MB,8.622999,-0.466482
5R4,6.25,11,MB,9.575001,0.056341406
1T9,4.11,11,MB,9.479,0.0682541
8M0,8.12,11,MB,9.521,-0.0036344326
6O7,6.03,11,MB,8.841001,-0.48276028
5R4,6.25,11,MB,7.755,-1.1212376
0B9,12.11,11,MB,9.317999,-0.06616879
98V,16.03,11,MB,11.683001,1.5493653
5R4,6.25,11,MB,9.511999,-0.020537365
0B9,12.11,11,MB,11.8810005,1.8709236
0B9,12.11,11,MB,8.882,-0.41184872
7F0,11.2,11,MB,8.824999,-0.55846137
5R4,6.25,11,MB,7.8670006,-1.1743057
5H6,11.03,11,MB,6.8939996,-2.0081937
1T9,4.11,11,MB,10.0529995,0.5695564
3T5,5.12,11,MB,11.489,1.57005
98V,16.03,11,MB,10.312,0.73513573
43N,17.0,11,MB,6.871001,-1.529476
1L1,8.17,11,MB,10.981999,1.2315507
8M0,8.12,11,MB,11.683001,1.612571
8M0,8.12,11,MB,10.312001,0.52916366
98V,16.03,11,MB,10.929,1.1681958
2I1,10.27,11,MB,8.812,-0.6258159
97R,17.93,11,MB,7.271,-1.6803004
3E4,11.99,11,MB,8.441999,-0.92153406
98V,16.03,11,MB,7.9760003,-1.0841995
0B9,12.11,11,MB,8.351,-0.97425264
50P,15.59,11,MB,9.295,-0.107273616
41N,16.74,11,MB,7.0729995,-1.8201872
1L1,8.17,11,MB,9.9800005,0.4677309
1P5,6.21,11,MB,9.102999,-0.1279654
6L4,8.2,11,MB,11.360001,1.6958481
98V,16.03,11,MB,9.521001,0.113409616
37V,15.07,11,MB,7.558,-1.3373333
7M4,8.15,11,MB,11.545,1.4862429
55R,14.97,11,MB,7.773,-1.1883452
3R7,3.32,11,MB,7.91,-1.1979544
8M0,8.12,11,MB,7.7520003,-1.2540711
8I6,9.9,11,MB,7.5869994,-1.5666044
8I6,9.9,11,MB,9.209001,-0.21110377
4J6,7.15,11,MB,10.988,1.4002447
82V,16.01,11,MB,7.857,-1.2535266
8M0,8.12,11,MB,11.683001,1.6028583
98V,16.03,11,MB,10.312,0.6496432
4J6,7.15,11,MB,11.820999,1.7413727
1T9,4.11,11,MB,7.9689994,-1.023842
1L1,8.17,11,MB,7.675,-1.3312256
5R4,6.25,11,MB,7.046,-1.865984
1T9,4.11,11,MB,8.533999,-0.7304223
7M4,8.15,11,MB,10.958,1.0677292
55R,14.97,11,MB,8.209,-0.8892991
2T6,5.18,11,MB,9.217001,-0.2085388
8M0,8.12,11,MB,8.7300005,-0.48953235
8M0,8.12,11,MB,10.312001,0.60714257
1V8,4.31,11,MB,8.532,-0.69086933
4J6,7.15,11,MB,11.757001,1.7064736
1P5,6.21,11,MB,11.8880005,1.8331498
98V,16.03,11,MB,11.683001,1.4974713
8I6,9.9,11,MB,11.67,1.6909136
98V,16.03,11,MB,10.165,0.6340828
8M0,8.12,11,MB,8.7300005,-0.53514075
1T9,4.11,11,MB,10.36,0.7707571
