animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
56R,14.95,0,HIP,old,-0.3477344573234984,0.014192245557350566,True,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
2I1,10.27,0,HIP,old,-0.21728134878819808,0.06184168012924071,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
4Q6,3.22,0,HIP,young,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
56R,14.95,0,HIP,old,0.1740779768177029,0.0681421647819063,False,neutral
1G8,7.88,0,HIP,young,-0.7390937829293993,0.0,True,young_enriched
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
56R,14.95,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
1G8,7.88,0,HIP,young,-0.3477344573234984,0.014192245557350566,True,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
2Q0,3.21,0,HIP,young,-0.08682824025289775,0.1901211631663974,False,neutral
56R,14.95,0,HIP,old,-0.08682824025289775,0.1901211631663974,False,neutral
4Q6,3.22,0,HIP,young,-0.8695468914646997,0.0,True,young_enriched
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
4Q6,3.22,0,HIP,young,-0.21728134878819808,0.06184168012924071,False,neutral
77V,16.15,0,HIP,old,-0.21728134878819808,0.06184168012924071,False,neutral
2C6,14.03,0,HIP,old,-0.08682824025289775,0.1901211631663974,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
1G8,7.88,0,HIP,young,-0.7390937829293993,0.0,True,young_enriched
0G3,9.1,0,HIP,young,-0.6086406743940991,0.00024232633279483036,True,young_enriched
2I1,10.27,0,HIP,old,-0.7390937829293993,0.0,True,young_enriched
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
56R,14.95,0,HIP,old,-0.08682824025289775,0.1901211631663974,False,neutral
1G8,7.88,0,HIP,young,-0.3477344573234984,0.014192245557350566,True,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
56R,14.95,0,HIP,old,-0.21728134878819808,0.06184168012924071,False,neutral
43N,17.0,0,HIP,old,-0.47818756585879874,0.002584814216478191,True,neutral
2C6,14.03,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
74K,20.81,0,HIP,old,0.1740779768177029,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
1G8,7.88,0,HIP,young,-0.47818756585879874,0.002584814216478191,True,neutral
2Q0,3.21,0,HIP,young,-0.08682824025289775,0.1901211631663974,False,neutral
56R,14.95,0,HIP,old,-0.6086406743940991,0.00024232633279483036,True,young_enriched
74K,20.81,0,HIP,old,0.1740779768177029,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3D1,13.11,0,HIP,old,-0.47818756585879874,0.002584814216478191,True,neutral
4Q6,3.22,0,HIP,young,-0.47818756585879874,0.002584814216478191,True,neutral
2T2,4.09,0,HIP,young,-0.8695468914646997,0.0,True,young_enriched
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
2Q0,3.21,0,HIP,young,-0.47818756585879874,0.002584814216478191,True,neutral
7M4,8.15,0,HIP,young,-0.08682824025289775,0.1901211631663974,False,neutral
77V,16.15,0,HIP,old,0.04362486828240258,0.2801777059773829,False,neutral
3E4,11.99,0,HIP,old,0.3045310853530032,0.0681421647819063,False,neutral
2Q0,3.21,0,HIP,young,-1.0,0.0,True,young_enriched
