animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
5H6,11.03,7,CN,old,0.09812500000000006,0.4705577689243028,False,neutral
8I6,9.9,7,CN,young,-0.05874999999999995,0.2760956175298805,False,neutral
3K1,9.01,7,CN,young,-0.05874999999999995,0.2760956175298805,False,neutral
3D1,13.11,7,CN,old,-0.05874999999999995,0.2760956175298805,False,neutral
74K,20.81,7,CN,old,0.25500000000000006,0.06820717131474104,False,neutral
1T9,4.11,7,CN,young,-0.68625,0.0006772908366533864,True,young_enriched
6L4,8.2,7,CN,young,-0.05874999999999995,0.2760956175298805,False,neutral
2F2,11.04,7,CN,old,-0.05874999999999995,0.2760956175298805,False,neutral
2I1,10.27,7,CN,old,-0.37249999999999994,0.10629482071713148,False,neutral
41N,16.74,7,CN,old,0.09812500000000006,0.4705577689243028,False,neutral
82V,16.01,7,CN,old,0.09812500000000006,0.4705577689243028,False,neutral
2S6,3.17,7,CN,young,0.25500000000000006,0.06820717131474104,False,neutral
2T2,4.09,7,CN,young,-0.37249999999999994,0.10629482071713148,False,neutral
2F2,11.04,7,CN,old,-0.21562499999999996,0.2760956175298805,False,neutral
74K,20.81,7,CN,old,-0.21562499999999996,0.2760956175298805,False,neutral
82V,16.01,7,CN,old,-0.5293749999999999,0.027689243027888447,True,young_enriched
77V,16.15,7,CN,old,0.5687500000000001,0.009243027888446215,True,old_enriched
74K,20.81,7,CN,old,0.41187500000000005,0.06820717131474104,False,neutral
97R,17.93,7,CN,old,0.41187500000000005,0.06820717131474104,False,neutral
2S6,3.17,7,CN,young,-0.5293749999999999,0.027689243027888447,True,young_enriched
8M0,8.12,7,CN,young,-0.21562499999999996,0.2760956175298805,False,neutral
2F2,11.04,7,CN,old,0.09812500000000006,0.4705577689243028,False,neutral
37V,15.07,7,CN,old,-0.05874999999999995,0.2760956175298805,False,neutral
46Z,13.97,7,CN,old,-0.37249999999999994,0.10629482071713148,False,neutral
2F2,11.04,7,CN,old,-0.21562499999999996,0.2760956175298805,False,neutral
2F2,11.04,7,CN,old,-0.05874999999999995,0.2760956175298805,False,neutral
