animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3R7,3.32,16,NAc,young,0.18000000000000005,0.4822033898305085,False,neutral
41N,16.74,16,NAc,old,0.5733333333333334,0.08033898305084745,False,old_enriched
3E4,11.99,16,NAc,old,0.5733333333333334,0.08033898305084745,False,old_enriched
3T5,5.12,16,NAc,young,-0.2133333333333333,0.5177966101694915,False,neutral
1V8,4.31,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
3T5,5.12,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
1V8,4.31,16,NAc,young,-0.6066666666666667,0.23567796610169492,False,young_enriched
3T5,5.12,16,NAc,young,-0.2133333333333333,0.5177966101694915,False,neutral
6O7,6.03,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
3R7,3.32,16,NAc,young,0.18000000000000005,0.4822033898305085,False,neutral
1V8,4.31,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
1V8,4.31,16,NAc,young,-0.2133333333333333,0.5177966101694915,False,neutral
2F2,11.04,16,NAc,old,-0.2133333333333333,0.5177966101694915,False,neutral
1P5,6.21,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
1G8,7.88,16,NAc,young,0.18000000000000005,0.4822033898305085,False,neutral
3E4,11.99,16,NAc,old,0.5733333333333334,0.08033898305084745,False,old_enriched
1V8,4.31,16,NAc,young,-0.6066666666666667,0.23567796610169492,False,young_enriched
1P5,6.21,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
3K1,9.01,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
56K,19.93,16,NAc,old,-1.0,0.0501271186440678,False,young_enriched
74K,20.81,16,NAc,old,0.5733333333333334,0.08033898305084745,False,old_enriched
1V8,4.31,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
3R7,3.32,16,NAc,young,0.18000000000000005,0.4822033898305085,False,neutral
55R,14.97,16,NAc,old,0.18000000000000005,0.4822033898305085,False,neutral
1V8,4.31,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
3R7,3.32,16,NAc,young,0.18000000000000005,0.4822033898305085,False,neutral
3K1,9.01,16,NAc,young,-1.0,0.0501271186440678,False,young_enriched
