animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,9,lCb,11.863999,1.1491629
50P,15.59,9,lCb,14.586,3.0329502
1L1,8.17,9,lCb,11.607,0.908657
6D9,13.11,9,lCb,12.203,1.1372647
55R,14.97,9,lCb,12.12,1.275255
5H6,11.03,9,lCb,9.573999,-0.6239083
2I1,10.27,9,lCb,10.811,0.25915098
4S3,3.18,9,lCb,5.398,-3.6406503
8M0,8.12,9,lCb,9.498,-0.5350434
50P,15.59,9,lCb,10.679,0.09104474
8B3,13.09,9,lCb,12.062999,0.937521
74K,20.81,9,lCb,12.979001,1.5546311
0B9,12.11,9,lCb,8.373001,-1.3302177
3R7,3.32,9,lCb,7.072,-2.4675033
3K1,9.01,9,lCb,12.313999,1.4235616
3T5,5.12,9,lCb,11.42,0.5087303
5H6,11.03,9,lCb,10.112,-0.12278833
1V8,4.31,9,lCb,6.6380005,-2.534877
43N,17.0,9,lCb,14.533,2.409883
0B9,12.11,9,lCb,13.463,2.1684272
0B9,12.11,9,lCb,10.627,0.0671236
2S6,3.17,9,lCb,4.2020006,-4.059554
55R,14.97,9,lCb,14.048999,2.560268
2Q0,3.21,9,lCb,7.378,-1.8034956
5H6,11.03,9,lCb,10.794001,0.23408748
37V,15.07,9,lCb,13.184,1.8729033
7F0,11.2,9,lCb,10.101999,-0.23273501
41N,16.74,9,lCb,12.787,1.5421169
50P,15.59,9,lCb,14.770999,2.83898
2T6,5.18,9,lCb,11.657,0.8025061
4Q6,3.22,9,lCb,6.646,-2.6042006
4J6,7.15,9,lCb,9.08,-0.92028385
6L4,8.2,9,lCb,7.9989996,-1.4583565
2V1,4.3,9,lCb,9.122001,-0.6758469
82V,16.01,9,lCb,11.88,1.0304383
1V8,4.31,9,lCb,8.074,-1.4601841
56R,14.95,9,lCb,11.540999,0.73655903
3K1,9.01,9,lCb,8.6449995,-1.0501101
42T,15.96,9,lCb,13.507001,2.1563709
42T,15.96,9,lCb,11.474001,0.923621
98V,16.03,9,lCb,13.957001,1.9165388
82V,16.01,9,lCb,14.328,2.604233
2Q0,3.21,9,lCb,4.0420003,-3.9004712
2S6,3.17,9,lCb,3.978,-4.058855
4S3,3.18,9,lCb,9.412001,-0.66157955
1G8,7.88,9,lCb,9.976,-0.34550768
2V1,4.3,9,lCb,10.769,0.3505177
7F0,11.2,9,lCb,7.683,-1.8555999
7F0,11.2,9,lCb,12.246,1.142922
4S3,3.18,9,lCb,5.243,-3.4057064
3R7,3.32,9,lCb,10.977,0.12503856
50P,15.59,9,lCb,15.19,3.0459974
97R,17.93,9,lCb,14.511,2.2540452
4Q6,3.22,9,lCb,7.8320007,-1.6654733
1L1,8.17,9,lCb,11.106,0.42559987
2C6,14.03,9,lCb,12.273,1.3550125
55R,14.97,9,lCb,10.792,0.18138486
3T5,5.12,9,lCb,9.403001,-0.7306981
4Q6,3.22,9,lCb,7.589999,-1.8559827
4J6,7.15,9,lCb,9.992,-0.1915149
3E4,11.99,9,lCb,10.304999,0.000651204
50P,15.59,9,lCb,14.561,2.6375291
8B3,13.09,9,lCb,11.934,1.075201
31S,17.0,9,lCb,11.007999,0.12195162
6L4,8.2,9,lCb,7.3529997,-2.100586
2V1,4.3,9,lCb,9.245999,-0.8161479
43N,17.0,9,lCb,10.539,0.058912337
37V,15.07,9,lCb,11.388,0.6489105
55R,14.97,9,lCb,11.330999,0.6838856
6L4,8.2,9,lCb,11.988001,0.9116249
2C6,14.03,9,lCb,14.959,2.7193878
37V,15.07,9,lCb,12.615999,1.450019
3T5,5.12,9,lCb,9.6779995,-0.6053288
37V,15.07,9,lCb,12.845001,1.6314383
50P,15.59,9,lCb,12.937999,1.585364
2C6,14.03,9,lCb,11.982,0.920696
2Q0,3.21,9,lCb,9.028,-0.8320761
3R7,3.32,9,lCb,5.894,-2.8032842
43N,17.0,9,lCb,13.509999,1.9576775
5H6,11.03,9,lCb,11.955999,1.0268732
2I1,10.27,9,lCb,8.062001,-1.8452498
2I1,10.27,9,lCb,13.793001,2.4127812
2S6,3.17,9,lCb,4.227,-4.0845056
4S3,3.18,9,lCb,5.9650006,-2.6949399
3T5,5.12,9,lCb,9.282001,-0.7253212
3T5,5.12,9,lCb,8.829,-0.918243
50P,15.59,9,lCb,12.578001,1.6396546
50P,15.59,9,lCb,11.6050005,0.585404
41N,16.74,9,lCb,9.992001,-0.35594377
3T5,5.12,9,lCb,11.161,0.35627368
