animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3R7,3.32,3,lCb,4.061,-2.5203052
98V,16.03,3,lCb,10.778,1.5980855
8B3,13.09,3,lCb,10.513,1.3044901
8B3,13.09,3,lCb,10.628,1.4325287
82V,16.01,3,lCb,8.502,0.11126393
0G3,9.1,3,lCb,13.037999,2.964113
0G3,9.1,3,lCb,8.526,0.1593403
4S3,3.18,3,lCb,6.839999,-0.9278287
1G8,7.88,3,lCb,5.385,-1.9178232
8M0,8.12,3,lCb,12.036,2.0567694
98V,16.03,3,lCb,11.646,2.1971686
98V,16.03,3,lCb,12.053,2.232736
98V,16.03,3,lCb,6.6630006,-1.0676104
5H6,11.03,3,lCb,5.398,-1.7753849
2I1,10.27,3,lCb,13.573,3.5755265
0B9,12.11,3,lCb,13.733999,3.457609
4S3,3.18,3,lCb,9.64,0.77379036
2S6,3.17,3,lCb,5.054,-2.191959
3R7,3.32,3,lCb,3.6729999,-2.990141
37V,15.07,3,lCb,6.6019998,-1.2416966
3D1,13.11,3,lCb,9.275999,0.6359383
3T5,5.12,3,lCb,3.23,-2.9424126
3T5,5.12,3,lCb,9.259999,0.9408814
3T5,5.12,3,lCb,4.727,-2.206166
3T5,5.12,3,lCb,5.5369997,-2.13796
3T5,5.12,3,lCb,7.2980003,-0.62066793
8B3,13.09,3,lCb,10.108999,1.1806855
6L4,8.2,3,lCb,8.066999,-0.0745194
2V1,4.3,3,lCb,4.084,-2.6934538
7F0,11.2,3,lCb,12.464999,2.6614003
3E4,11.99,3,lCb,9.023001,0.17793415
2S6,3.17,3,lCb,3.794,-2.5673208
2S6,3.17,3,lCb,6.7119994,-1.1127534
3R7,3.32,3,lCb,4.724,-2.3433328
3R7,3.32,3,lCb,5.299,-2.1650462
42T,15.96,3,lCb,10.401999,0.97941566
4Q6,3.22,3,lCb,3.6,-3.2586243
0B9,12.11,3,lCb,11.579,1.8543411
0B9,12.11,3,lCb,11.589999,2.005711
2Q0,3.21,3,lCb,4.444,-2.4827023
3R7,3.32,3,lCb,3.277,-3.2820134
1G8,7.88,3,lCb,6.6400003,-1.2678304
3T5,5.12,3,lCb,7.009,-0.8314821
3T5,5.12,3,lCb,6.218,-1.3814696
1V8,4.31,3,lCb,4.341,-2.4070368
2V1,4.3,3,lCb,4.847,-1.9668528
0B9,12.11,3,lCb,12.648,2.813618
4S3,3.18,3,lCb,4.204,-2.8914316
4S3,3.18,3,lCb,4.172,-2.9930093
3R7,3.32,3,lCb,4.8949995,-2.166275
3K1,9.01,3,lCb,11.918,2.3304334
3R7,3.32,3,lCb,5.894,-1.2993947
3R7,3.32,3,lCb,5.2950006,-1.9305055
3K1,9.01,3,lCb,7.453,-0.54866207
1G8,7.88,3,lCb,5.349,-2.0090547
31S,17.0,3,lCb,11.018,2.1715746
4Q6,3.22,3,lCb,3.2080002,-3.3540318
4J6,7.15,3,lCb,4.968,-1.9675992
1L1,8.17,3,lCb,7.4379997,-0.76080966
2V1,4.3,3,lCb,8.855,0.18913285
3R7,3.32,3,lCb,3.9059997,-3.0820546
37V,15.07,3,lCb,12.413,2.3585384
1G8,7.88,3,lCb,11.151,1.5532049
1G8,7.88,3,lCb,9.790999,0.93449414
98V,16.03,3,lCb,13.220999,3.126847
4Q6,3.22,3,lCb,3.513,-3.1281154
5H6,11.03,3,lCb,12.188001,2.3145359
5H6,11.03,3,lCb,10.030001,1.1660181
4J6,7.15,3,lCb,9.598,0.7208868
4J6,7.15,3,lCb,11.772001,2.182869
4J6,7.15,3,lCb,7.5450006,-0.5717727
6L4,8.2,3,lCb,5.4410005,-1.7977535
2I1,10.27,3,lCb,10.698999,1.5652534
0B9,12.11,3,lCb,11.721,1.8608348
2Q0,3.21,3,lCb,6.6559997,-1.1193268
2Q0,3.21,3,lCb,5.839999,-1.2716924
2S6,3.17,3,lCb,10.282,1.2808504
2S6,3.17,3,lCb,3.8949997,-2.4805646
2S6,3.17,3,lCb,7.662,-0.5615183
2S6,3.17,3,lCb,3.478,-3.2889514
3R7,3.32,3,lCb,4.768,-2.6027198
1G8,7.88,3,lCb,8.013,-0.19482931
5R4,6.25,3,lCb,5.625,-1.9095573
8B3,13.09,3,lCb,10.601,1.2547097
42T,15.96,3,lCb,11.725,2.289099
6L4,8.2,3,lCb,10.606,1.2675261
43N,17.0,3,lCb,12.398,2.5705082
4Q6,3.22,3,lCb,3.7180004,-2.8598268
5H6,11.03,3,lCb,9.457999,0.7298869
56K,19.93,3,lCb,10.491,1.1941072
2S6,3.17,3,lCb,3.2050004,-3.4332802
3R7,3.32,3,lCb,4.896,-2.047101
3D1,13.11,3,lCb,9.014,0.32758686
1G8,7.88,3,lCb,7.799,-0.3814377
6D9,13.11,3,lCb,8.155,-0.21176434
6D9,13.11,3,lCb,12.180999,2.681244
55R,14.97,3,lCb,9.279,0.6082237
3T5,5.12,3,lCb,4.579,-2.6454523
1G8,7.88,3,lCb,8.122999,0.040366817
98V,16.03,3,lCb,13.475,3.052677
8B3,13.09,3,lCb,9.647,0.9550929
98V,16.03,3,lCb,11.196,1.9649082
98V,16.03,3,lCb,14.408,3.4635754
2I1,10.27,3,lCb,10.22,1.2372694
0B9,12.11,3,lCb,9.952,1.0114911
2S6,3.17,3,lCb,5.592,-1.5163944
4S3,3.18,3,lCb,5.454,-1.7842023
4S3,3.18,3,lCb,5.2669997,-1.8210565
2S6,3.17,3,lCb,4.614,-2.3373935
3R7,3.32,3,lCb,3.4819999,-3.01087
1G8,7.88,3,lCb,6.847,-0.8869421
98V,16.03,3,lCb,11.308,2.3636096
7M4,8.15,3,lCb,6.609,-1.17339
4J6,7.15,3,lCb,8.019,-0.12409166
41N,16.74,3,lCb,7.4399996,-0.5844804
2V1,4.3,3,lCb,6.5130005,-1.2020658
2V1,4.3,3,lCb,4.026,-3.1814806
74K,20.81,3,lCb,10.018,0.85896444
2Q0,3.21,3,lCb,7.6080003,-0.38290483
2S6,3.17,3,lCb,3.9939995,-3.0098698
3R7,3.32,3,lCb,3.954,-2.6427512
3R7,3.32,3,lCb,4.4469995,-2.620227
3R7,3.32,3,lCb,4.067,-2.9840803
3R7,3.32,3,lCb,4.275,-2.752369
37V,15.07,3,lCb,10.707999,1.4449694
1G8,7.88,3,lCb,9.21,0.54032886
97R,17.93,3,lCb,9.484,0.52570254
97R,17.93,3,lCb,12.803999,2.915616
31S,17.0,3,lCb,12.498,2.499309
5H6,11.03,3,lCb,7.7439995,-0.50047714
1L1,8.17,3,lCb,12.676001,2.6525333
2V1,4.3,3,lCb,3.9650002,-2.4336274
82V,16.01,3,lCb,12.798,2.781274
0B9,12.11,3,lCb,11.211,1.8134618
2S6,3.17,3,lCb,3.4,-3.667117
2S6,3.17,3,lCb,4.986,-2.2680326
4S3,3.18,3,lCb,4.29,-2.7918289
3R7,3.32,3,lCb,5.607,-1.6936382
3R7,3.32,3,lCb,5.0870004,-2.6022336
55R,14.97,3,lCb,12.794001,3.1013865
3T5,5.12,3,lCb,7.785,-0.38071468
1G8,7.88,3,lCb,9.058001,0.24605285
6L4,8.2,3,lCb,7.009,-0.82352376
74K,20.81,3,lCb,12.64,2.9222393
0B9,12.11,3,lCb,11.412,2.0069149
0B9,12.11,3,lCb,14.815001,4.0641236
4S3,3.18,3,lCb,5.7629995,-1.6419691
4S3,3.18,3,lCb,3.7100003,-2.5057328
8M0,8.12,3,lCb,6.387,-1.1897285
56R,14.95,3,lCb,14.367,4.2549634
55R,14.97,3,lCb,12.4869995,2.6250029
3T5,5.12,3,lCb,3.7580001,-2.560455
3T5,5.12,3,lCb,6.3510003,-1.3256334
1G8,7.88,3,lCb,9.568,0.6279779
97R,17.93,3,lCb,14.214999,3.8295968
8B3,13.09,3,lCb,11.986,2.4201186
91O,15.86,3,lCb,11.505,2.1341367
6L4,8.2,3,lCb,11.976,2.1888278
82V,16.01,3,lCb,12.761,2.773646
4J6,7.15,3,lCb,9.876,0.9700665
4J6,7.15,3,lCb,6.0740004,-1.5724553
4S3,3.18,3,lCb,5.618,-1.6472933
4S3,3.18,3,lCb,3.7670002,-3.2214596
4S3,3.18,3,lCb,7.1770005,-0.804433
3R7,3.32,3,lCb,3.7629998,-3.039035
3K1,9.01,3,lCb,5.372,-1.8887889
55R,14.97,3,lCb,12.858,3.0762582
5R4,6.25,3,lCb,9.321001,0.7484085
5R4,6.25,3,lCb,8.173,-0.025161427
98V,16.03,3,lCb,12.973999,2.7789755
8B3,13.09,3,lCb,10.604,1.3891732
2I1,10.27,3,lCb,14.238001,3.5939872
43N,17.0,3,lCb,11.578001,2.2583685
4J6,7.15,3,lCb,9.628,1.0040485
4J6,7.15,3,lCb,5.5350003,-2.1192508
6L4,8.2,3,lCb,7.783999,-0.34656796
41N,16.74,3,lCb,15.771001,4.96961
1L1,8.17,3,lCb,9.893999,1.1145087
2S6,3.17,3,lCb,5.1879997,-2.0572066
4S3,3.18,3,lCb,4.767,-2.1698124
2Q0,3.21,3,lCb,6.557,-1.1286231
2Q0,3.21,3,lCb,3.7159996,-2.9614244
3R7,3.32,3,lCb,4.847,-2.5451128
3R7,3.32,3,lCb,4.893,-2.2779827
8M0,8.12,3,lCb,9.353,0.7446927
8M0,8.12,3,lCb,8.747999,0.1732499
3D1,13.11,3,lCb,11.346999,2.1255383
97R,17.93,3,lCb,12.152,2.3192008
8B3,13.09,3,lCb,11.174001,1.7666698
42T,15.96,3,lCb,5.634,-1.7102208
5R4,6.25,3,lCb,6.012,-1.3715963
4Q6,3.22,3,lCb,3.808,-3.1049378
2V1,4.3,3,lCb,5.9880004,-1.3184552
2S6,3.17,3,lCb,5.3,-1.7669692
4S3,3.18,3,lCb,3.582,-3.101408
2Q0,3.21,3,lCb,6.535,-1.0943011
3R7,3.32,3,lCb,4.992,-1.8239677
3K1,9.01,3,lCb,11.723001,1.8845352
55R,14.97,3,lCb,12.936,2.9487996
4Q6,3.22,3,lCb,8.019,-0.08312402
5H6,11.03,3,lCb,15.027,4.843128
5H6,11.03,3,lCb,12.249001,2.670743
2V1,4.3,3,lCb,7.5130005,-0.38436344
7F0,11.2,3,lCb,12.048,2.4523406
82V,16.01,3,lCb,15.834,5.1875176
4S3,3.18,3,lCb,5.2489996,-2.0370157
4S3,3.18,3,lCb,6.2629995,-1.367755
4S3,3.18,3,lCb,3.723,-3.0205674
3K1,9.01,3,lCb,7.479,-0.5144127
1G8,7.88,3,lCb,4.658,-2.205235
