animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,7,lCb,13.619,2.3590539
50P,15.59,7,lCb,11.122999,0.33444235
91O,15.86,7,lCb,14.622,2.80322
2I1,10.27,7,lCb,11.004,0.39377877
41N,16.74,7,lCb,8.019,-1.4873261
91O,15.86,7,lCb,9.881,-0.4183862
74K,20.81,7,lCb,11.103,0.46528986
56K,19.93,7,lCb,11.119,0.30337223
2F2,11.04,7,lCb,10.968,0.43248183
2S2,6.31,7,lCb,12.636,1.3431314
91O,15.86,7,lCb,12.489,1.3930945
8B3,13.09,7,lCb,11.481999,0.5050642
4Q6,3.22,7,lCb,13.709999,2.35029
0G3,9.1,7,lCb,10.87,0.23395148
2C6,14.03,7,lCb,14.533999,2.351234
2S2,6.31,7,lCb,13.919001,2.0350652
50P,15.59,7,lCb,11.456999,0.9131835
46Z,13.97,7,lCb,12.844999,1.6530437
8B3,13.09,7,lCb,15.011999,2.974412
2I1,10.27,7,lCb,13.4869995,2.1993446
3R7,3.32,7,lCb,9.2560005,-0.7020235
3R7,3.32,7,lCb,12.844999,1.4701418
97R,17.93,7,lCb,8.943,-0.9965284
91O,15.86,7,lCb,12.064,1.0634565
7F0,11.2,7,lCb,7.898,-1.598882
2V1,4.3,7,lCb,9.348,-0.5967473
2S6,3.17,7,lCb,10.007999,-0.22521575
4S3,3.18,7,lCb,12.66,1.6919304
50P,15.59,7,lCb,10.704,0.19137406
56R,14.95,7,lCb,11.334,0.5887223
55R,14.97,7,lCb,9.895,-0.27205116
3R7,3.32,7,lCb,15.018,2.8299708
56K,19.93,7,lCb,12.684,1.6376094
3R7,3.32,7,lCb,14.3029995,2.1449242
3R7,3.32,7,lCb,13.811,2.426555
2S2,6.31,7,lCb,11.290999,0.6674449
31S,17.0,7,lCb,11.290999,0.6157279
46Z,13.97,7,lCb,10.023,-0.3557953
3R7,3.32,7,lCb,8.85,-1.0187289
46Z,13.97,7,lCb,10.593,0.0669288
98V,16.03,7,lCb,9.615,-0.5645547
6L4,8.2,7,lCb,12.789999,1.4789245
74K,20.81,7,lCb,12.698,1.3204126
42T,15.96,7,lCb,12.216,1.1392368
2S2,6.31,7,lCb,9.042999,-0.86752445
97R,17.93,7,lCb,13.547,1.6304328
31S,17.0,7,lCb,12.881,1.4342085
