animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3K1,9.01,8,lCb,12.894,1.96732
55R,14.97,8,lCb,10.395999,0.5546784
97R,17.93,8,lCb,11.039999,1.2914878
97R,17.93,8,lCb,8.726999,-0.553136
8B3,13.09,8,lCb,11.534,1.4749565
6L4,8.2,8,lCb,8.656,-0.60932714
7F0,11.2,8,lCb,8.164,-1.13266
2C6,14.03,8,lCb,11.776,1.361473
3R7,3.32,8,lCb,6.092,-2.3376894
4Q6,3.22,8,lCb,6.9919996,-1.7143509
1L1,8.17,8,lCb,8.789,-0.5066805
1L1,8.17,8,lCb,8.575999,-0.5724632
82V,16.01,8,lCb,14.05,2.878816
1G8,7.88,8,lCb,11.018,0.87502426
7M4,8.15,8,lCb,8.382001,-0.72763914
7M4,8.15,8,lCb,7.123,-1.5898427
8B3,13.09,8,lCb,11.467,1.3529826
4Q6,3.22,8,lCb,8.736,-0.47600237
4S3,3.18,8,lCb,7.621001,-1.4953513
3R7,3.32,8,lCb,7.505,-1.2820567
3R7,3.32,8,lCb,9.083001,-0.47792038
7M4,8.15,8,lCb,7.1519995,-1.8064015
6L4,8.2,8,lCb,9.315001,-0.09322805
41N,16.74,8,lCb,10.685999,0.6644842
0G3,9.1,8,lCb,10.035998,0.4065334
2F2,11.04,8,lCb,12.143,1.5809453
6L4,8.2,8,lCb,9.524,-0.051478222
4Q6,3.22,8,lCb,12.428999,1.794674
0B9,12.11,8,lCb,13.137999,2.2755888
4S3,3.18,8,lCb,8.840001,-0.46677902
3R7,3.32,8,lCb,3.3059998,-3.7151427
3R7,3.32,8,lCb,9.511999,-0.07169249
2F2,11.04,8,lCb,12.648001,2.0065994
2I1,10.27,8,lCb,12.055,1.2564678
2V1,4.3,8,lCb,10.892,0.81398034
4S3,3.18,8,lCb,5.686,-2.3556223
3R7,3.32,8,lCb,5.9930005,-2.3783598
3R7,3.32,8,lCb,4.297,-3.5355735
6L4,8.2,8,lCb,11.464999,1.329187
2V1,4.3,8,lCb,8.7039995,-0.6472253
4S3,3.18,8,lCb,7.618,-1.3561925
4S3,3.18,8,lCb,3.2100003,-4.2713647
5H6,11.03,8,lCb,9.945,0.2004757
5H6,11.03,8,lCb,3.3209999,-4.1890326
4J6,7.15,8,lCb,10.756,0.70480937
7M4,8.15,8,lCb,10.233,0.40676478
31S,17.0,8,lCb,10.284999,0.56130475
2V1,4.3,8,lCb,7.2720003,-1.3228155
2V1,4.3,8,lCb,8.242,-0.7582403
2V1,4.3,8,lCb,5.9500003,-2.753667
2V1,4.3,8,lCb,11.171,1.031575
2V1,4.3,8,lCb,7.668,-1.24889
56K,19.93,8,lCb,8.771,-0.7785826
2C6,14.03,8,lCb,12.302,1.7581748
3E4,11.99,8,lCb,12.844999,2.0600686
2S6,3.17,8,lCb,9.897,0.16527192
37V,15.07,8,lCb,12.884001,2.2465262
55R,14.97,8,lCb,12.198999,1.7402039
50P,15.59,8,lCb,13.541,2.4626873
6L4,8.2,8,lCb,10.033,0.3389713
6L4,8.2,8,lCb,6.842,-1.8015286
37V,15.07,8,lCb,10.316,0.38881704
50P,15.59,8,lCb,10.476,0.69379395
8B3,13.09,8,lCb,8.735001,-0.611127
91O,15.86,8,lCb,9.449,-0.05123011
5H6,11.03,8,lCb,10.789,0.90752846
4S3,3.18,8,lCb,3.3030002,-3.4801412
97R,17.93,8,lCb,10.259001,0.5197086
5R4,6.25,8,lCb,8.069,-1.124666
1L1,8.17,8,lCb,7.3830004,-1.4899768
2V1,4.3,8,lCb,9.199,-0.105232716
37V,15.07,8,lCb,9.507,-0.16678242
1G8,7.88,8,lCb,6.611,-1.982203
50P,15.59,8,lCb,10.440001,0.5119038
8B3,13.09,8,lCb,9.205,-0.34461144
0B9,12.11,8,lCb,10.941,0.778702
55R,14.97,8,lCb,11.521001,1.0540335
2V1,4.3,8,lCb,9.712,0.011040957
37V,15.07,8,lCb,9.628,0.011656427
55R,14.97,8,lCb,11.948,1.5485735
2F2,11.04,8,lCb,9.963,0.25088048
50P,15.59,8,lCb,12.316999,1.6978868
8B3,13.09,8,lCb,12.264,1.4644537
4Q6,3.22,8,lCb,7.603999,-1.4384376
4J6,7.15,8,lCb,9.469,-0.20542395
4S3,3.18,8,lCb,6.339,-2.0448458
3K1,9.01,8,lCb,8.112,-1.0512177
55R,14.97,8,lCb,9.89,0.15624003
3T5,5.12,8,lCb,6.9440002,-1.972792
37V,15.07,8,lCb,9.346001,-0.24246408
3D1,13.11,8,lCb,7.754,-1.1422774
4J6,7.15,8,lCb,8.537999,-0.90703595
1L1,8.17,8,lCb,12.101,1.4956914
2V1,4.3,8,lCb,7.2030005,-1.7352129
2C6,14.03,8,lCb,8.927,-0.5952537
37V,15.07,8,lCb,11.636,1.5890383
2T6,5.18,8,lCb,7.2119994,-1.41292
2C6,14.03,8,lCb,10.386999,0.6703178
37V,15.07,8,lCb,12.741,1.8200823
2F2,11.04,8,lCb,9.589999,-0.09214181
2F2,11.04,8,lCb,11.354,0.9083431
50P,15.59,8,lCb,11.941,1.2964135
42T,15.96,8,lCb,13.058001,2.3566868
4Q6,3.22,8,lCb,5.4019995,-2.7121766
41N,16.74,8,lCb,9.072,-0.5272548
8I6,9.9,8,lCb,10.919001,0.8655856
5H6,11.03,8,lCb,8.089,-0.8656262
3R7,3.32,8,lCb,8.176001,-0.9939805
37V,15.07,8,lCb,11.233999,1.0136622
50P,15.59,8,lCb,6.326,-2.082199
7M4,8.15,8,lCb,10.043,0.35211352
3T5,5.12,8,lCb,9.497,-0.12745963
4Q6,3.22,8,lCb,7.5570006,-1.4795823
4Q6,3.22,8,lCb,3.5090003,-4.145561
4J6,7.15,8,lCb,9.483,-0.0056010685
2S6,3.17,8,lCb,6.128,-2.179135
4S3,3.18,8,lCb,10.038,0.27230588
1G8,7.88,8,lCb,8.721,-0.7099651
50P,15.59,8,lCb,8.951999,-0.39812267
50P,15.59,8,lCb,9.533,-0.08627148
50P,15.59,8,lCb,10.867,0.8562844
3K1,9.01,8,lCb,8.907001,-0.5710675
50P,15.59,8,lCb,10.186999,0.38050348
50P,15.59,8,lCb,11.479,1.1565552
4Q6,3.22,8,lCb,5.771001,-2.6476762
37V,15.07,8,lCb,10.797999,0.6263263
8B3,13.09,8,lCb,9.599001,-0.05367165
41N,16.74,8,lCb,11.457999,1.3176538
