animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
3T5,5.12,6,lCb,5.9309998,-0.63067365
8M0,8.12,6,lCb,9.695999,1.8229872
3K1,9.01,6,lCb,7.382,0.81545514
0B9,12.11,6,lCb,9.664,2.0398812
2S6,3.17,6,lCb,3.957,-2.1266387
3T5,5.12,6,lCb,6.611,-0.09406615
3R7,3.32,6,lCb,4.793,-1.3981152
3R7,3.32,6,lCb,5.223,-0.9627907
56R,14.95,6,lCb,6.6150002,0.0389078
55R,14.97,6,lCb,6.468,-0.058918543
3T5,5.12,6,lCb,4.5519996,-1.5421138
8B3,13.09,6,lCb,12.504,4.7027946
4Q6,3.22,6,lCb,3.213,-2.304106
6L4,8.2,6,lCb,6.525,-0.20939979
1V8,4.31,6,lCb,4.768,-1.2330106
0G3,9.1,6,lCb,7.873,0.60829514
2Q0,3.21,6,lCb,5.0649996,-1.2759676
4S3,3.18,6,lCb,5.0409994,-1.1813384
3T5,5.12,6,lCb,7.1299996,0.33876425
4Q6,3.22,6,lCb,3.211,-2.182506
6L4,8.2,6,lCb,4.097,-1.5978196
1V8,4.31,6,lCb,4.8129997,-1.3395092
2S6,3.17,6,lCb,3.1880002,-2.4485486
4S3,3.18,6,lCb,3.3700004,-2.4589279
3T5,5.12,6,lCb,4.2790003,-2.0818615
1G8,7.88,6,lCb,4.9269996,-1.2046814
5R4,6.25,6,lCb,4.1850004,-1.6999422
4Q6,3.22,6,lCb,6.215,-0.3721435
4Q6,3.22,6,lCb,3.212,-2.4146252
82V,16.01,6,lCb,6.394,-0.19720495
2S6,3.17,6,lCb,4.4609995,-1.7036061
4S3,3.18,6,lCb,4.1610003,-1.7725539
3T5,5.12,6,lCb,5.362,-1.0458789
3R7,3.32,6,lCb,4.021,-1.7773851
8B3,13.09,6,lCb,7.2190003,0.3499448
2I1,10.27,6,lCb,8.779,1.4044048
1L1,8.17,6,lCb,7.2669997,0.51737756
4S3,3.18,6,lCb,6.085,-0.3014128
4S3,3.18,6,lCb,3.184,-2.2606986
4S3,3.18,6,lCb,5.2840004,-0.89475703
3R7,3.32,6,lCb,8.267,1.1698003
4J6,7.15,6,lCb,7.558,0.6056931
2V1,4.3,6,lCb,6.071,-0.5490232
2Q0,3.21,6,lCb,8.431001,1.1978297
2S6,3.17,6,lCb,3.3650002,-2.55347
3R7,3.32,6,lCb,3.6729999,-2.1552892
6L4,8.2,6,lCb,4.238,-1.6869862
4J6,7.15,6,lCb,5.076,-1.0485044
4J6,7.15,6,lCb,9.3880005,1.9351841
1V8,4.31,6,lCb,4.0959997,-1.6826205
2V1,4.3,6,lCb,4.185,-1.9888659
