animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
2S2,6.31,16,ACC,14.465001,2.0236642
56R,14.95,16,ACC,10.683,-0.37378058
42T,15.96,16,ACC,12.63,0.99766505
42T,15.96,16,ACC,11.039,0.09255485
2T6,5.18,16,ACC,10.505,-0.2681897
2T6,5.18,16,ACC,8.033999,-1.81652
31S,17.0,16,ACC,12.101999,0.73219705
4Q6,3.22,16,ACC,9.917001,-0.53822714
42T,15.96,16,ACC,13.032,1.2391318
8C9,12.12,16,ACC,12.6189995,1.0616432
97R,17.93,16,ACC,13.036,1.5147198
42T,15.96,16,ACC,12.817999,0.91995937
56K,19.93,16,ACC,12.0,0.5868336
31S,17.0,16,ACC,12.341001,0.77147496
46Z,13.97,16,ACC,9.463,-0.9908495
5R4,6.25,16,ACC,11.400999,0.3154684
97R,17.93,16,ACC,10.378,-0.40286615
91O,15.86,16,ACC,12.926,1.1892225
91O,15.86,16,ACC,11.749,0.3571436
4J6,7.15,16,ACC,10.984999,0.04317498
2S6,3.17,16,ACC,10.17,-0.51851374
4S3,3.18,16,ACC,9.650999,-0.70770776
55R,14.97,16,ACC,11.998,0.68433505
2T2,4.09,16,ACC,8.695,-1.5589225
98V,16.03,16,ACC,13.661,2.0340657
42T,15.96,16,ACC,12.530001,1.060369
42T,15.96,16,ACC,13.308001,1.6526144
46Z,13.97,16,ACC,11.751,0.5220405
3T5,5.12,16,ACC,12.712,1.214176
6L4,8.2,16,ACC,10.556,-0.23944828
77V,16.15,16,ACC,12.853,1.0418398
3D1,13.11,16,ACC,11.413,0.39404786
5R4,6.25,16,ACC,11.438001,0.2273979
5R4,6.25,16,ACC,11.575,0.32633004
91O,15.86,16,ACC,6.7160006,-2.5382302
0G3,9.1,16,ACC,10.656,-0.25283784
0B9,12.11,16,ACC,11.806,0.35295585
56R,14.95,16,ACC,12.323,1.0298846
42T,15.96,16,ACC,11.827001,0.42112657
8C9,12.12,16,ACC,12.825,0.7955573
31S,17.0,16,ACC,14.261999,2.2123337
97R,17.93,16,ACC,13.106999,1.215184
2T6,5.18,16,ACC,9.772,-0.6325752
31S,17.0,16,ACC,12.778001,1.0101434
31S,17.0,16,ACC,10.439,-0.43645972
1V8,4.31,16,ACC,8.15,-1.667623
74K,20.81,16,ACC,9.596,-0.8955531
74K,20.81,16,ACC,11.801001,0.49565876
1T9,4.11,16,ACC,11.497,0.395387
2Q0,3.21,16,ACC,11.176001,0.062451907
31S,17.0,16,ACC,12.545,0.8344905
37V,15.07,16,ACC,10.922999,-0.14312863
1G8,7.88,16,ACC,14.398999,2.1739278
98V,16.03,16,ACC,13.970999,1.8395005
8B3,13.09,16,ACC,13.627001,1.664756
2T6,5.18,16,ACC,9.406,-1.0150497
31S,17.0,16,ACC,11.864,0.5662764
4Q6,3.22,16,ACC,12.864,1.2729428
41N,16.74,16,ACC,12.73,0.91658217
2I1,10.27,16,ACC,9.8359995,-0.781483
3E4,11.99,16,ACC,14.283,1.8381904
8I6,9.9,16,ACC,13.453,1.5490818
2S2,6.31,16,ACC,9.672999,-0.84955233
56R,14.95,16,ACC,10.577001,-0.24456435
55R,14.97,16,ACC,11.469,0.2601819
98V,16.03,16,ACC,10.080999,-0.6189505
31S,17.0,16,ACC,11.172,0.34002128
4Q6,3.22,16,ACC,8.337,-1.6681647
4Q6,3.22,16,ACC,10.674,-0.20799397
8I6,9.9,16,ACC,12.761,0.9184112
