animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
46Z,13.97,24,M1,old,0.3954983922829583,0.16906451612903226,False,neutral
2S2,6.31,24,M1,young,-0.4019292604501607,0.05143548387096774,False,neutral
3T5,5.12,24,M1,young,-0.003215434083601195,0.37238709677419357,False,neutral
2V1,4.3,24,M1,young,-0.20257234726688095,0.1667258064516129,False,neutral
55R,14.97,24,M1,old,0.3954983922829583,0.16906451612903226,False,neutral
2S6,3.17,24,M1,young,-0.4019292604501607,0.05143548387096774,False,neutral
98V,16.03,24,M1,old,-0.003215434083601195,0.37238709677419357,False,neutral
6O7,6.03,24,M1,young,-0.003215434083601195,0.37238709677419357,False,neutral
37V,15.07,24,M1,old,-0.4019292604501607,0.05143548387096774,False,neutral
37V,15.07,24,M1,old,0.19614147909967858,0.3765322580645161,False,neutral
3T5,5.12,24,M1,young,0.7942122186495179,0.009580645161290322,True,old_enriched
1T9,4.11,24,M1,young,0.3954983922829583,0.16906451612903226,False,neutral
2V1,4.3,24,M1,young,0.19614147909967858,0.3765322580645161,False,neutral
4J6,7.15,24,M1,young,-0.20257234726688095,0.1667258064516129,False,neutral
43N,17.0,24,M1,old,0.3954983922829583,0.16906451612903226,False,neutral
3R7,3.32,24,M1,young,0.19614147909967858,0.3765322580645161,False,neutral
4J6,7.15,24,M1,young,0.3954983922829583,0.16906451612903226,False,neutral
56K,19.93,24,M1,old,0.3954983922829583,0.16906451612903226,False,neutral
2S2,6.31,24,M1,young,-0.20257234726688095,0.1667258064516129,False,neutral
74K,20.81,24,M1,old,0.19614147909967858,0.3765322580645161,False,neutral
2T2,4.09,24,M1,young,-0.8006430868167203,0.0009032258064516129,True,young_enriched
7F0,11.2,24,M1,old,0.19614147909967858,0.3765322580645161,False,neutral
4S3,3.18,24,M1,young,-0.20257234726688095,0.1667258064516129,False,neutral
7F0,11.2,24,M1,old,0.19614147909967858,0.3765322580645161,False,neutral
82V,16.01,24,M1,old,0.19614147909967858,0.3765322580645161,False,neutral
43N,17.0,24,M1,old,-0.003215434083601195,0.37238709677419357,False,neutral
