animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2T6,5.18,8,M1,young,0.6510791366906477,0.0025490196078431374,True,old_enriched
2S6,3.17,8,M1,young,-0.4496402877697841,0.026392156862745098,True,neutral
6D9,13.11,8,M1,old,0.2841726618705038,0.088,False,neutral
5R4,6.25,8,M1,young,-0.08273381294964016,0.27384313725490195,False,neutral
6O7,6.03,8,M1,young,-0.08273381294964016,0.27384313725490195,False,neutral
4S3,3.18,8,M1,young,0.1007194244604318,0.24541176470588236,False,neutral
4Q6,3.22,8,M1,young,0.2841726618705038,0.088,False,neutral
2S2,6.31,8,M1,young,0.1007194244604318,0.24541176470588236,False,neutral
7M4,8.15,8,M1,young,0.2841726618705038,0.088,False,neutral
2T2,4.09,8,M1,young,-0.08273381294964016,0.27384313725490195,False,neutral
2S6,3.17,8,M1,young,0.2841726618705038,0.088,False,neutral
2S2,6.31,8,M1,young,-0.26618705035971213,0.10290196078431373,False,neutral
50P,15.59,8,M1,old,-0.08273381294964016,0.27384313725490195,False,neutral
6L4,8.2,8,M1,young,0.2841726618705038,0.088,False,neutral
2C6,14.03,8,M1,old,0.6510791366906477,0.0025490196078431374,True,old_enriched
4J6,7.15,8,M1,young,-0.08273381294964016,0.27384313725490195,False,neutral
43N,17.0,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
82V,16.01,8,M1,old,-0.26618705035971213,0.10290196078431373,False,neutral
31S,17.0,8,M1,old,0.2841726618705038,0.088,False,neutral
97R,17.93,8,M1,old,0.46762589928057574,0.018941176470588236,True,neutral
56K,19.93,8,M1,old,0.2841726618705038,0.088,False,neutral
3D1,13.11,8,M1,old,0.2841726618705038,0.088,False,neutral
7M4,8.15,8,M1,young,0.1007194244604318,0.24541176470588236,False,neutral
46Z,13.97,8,M1,old,0.2841726618705038,0.088,False,neutral
3R7,3.32,8,M1,young,0.1007194244604318,0.24541176470588236,False,neutral
98V,16.03,8,M1,old,0.46762589928057574,0.018941176470588236,True,neutral
37V,15.07,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
77V,16.15,8,M1,old,0.2841726618705038,0.088,False,neutral
91O,15.86,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
0G3,9.1,8,M1,young,0.2841726618705038,0.088,False,neutral
2F2,11.04,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
37V,15.07,8,M1,old,-0.26618705035971213,0.10290196078431373,False,neutral
43N,17.0,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
2S2,6.31,8,M1,young,0.2841726618705038,0.088,False,neutral
8C9,12.12,8,M1,old,-0.08273381294964016,0.27384313725490195,False,neutral
3E4,11.99,8,M1,old,0.2841726618705038,0.088,False,neutral
8I6,9.9,8,M1,young,-0.26618705035971213,0.10290196078431373,False,neutral
2S2,6.31,8,M1,young,0.46762589928057574,0.018941176470588236,True,neutral
4Q6,3.22,8,M1,young,0.1007194244604318,0.24541176470588236,False,neutral
6O7,6.03,8,M1,young,0.1007194244604318,0.24541176470588236,False,neutral
2S6,3.17,8,M1,young,0.2841726618705038,0.088,False,neutral
2F2,11.04,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
6L4,8.2,8,M1,young,0.2841726618705038,0.088,False,neutral
4S3,3.18,8,M1,young,-0.08273381294964016,0.27384313725490195,False,neutral
41N,16.74,8,M1,old,-0.08273381294964016,0.27384313725490195,False,neutral
37V,15.07,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
8M0,8.12,8,M1,young,0.2841726618705038,0.088,False,neutral
56R,14.95,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
4S3,3.18,8,M1,young,-0.08273381294964016,0.27384313725490195,False,neutral
37V,15.07,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
4Q6,3.22,8,M1,young,0.2841726618705038,0.088,False,neutral
43N,17.0,8,M1,old,-0.26618705035971213,0.10290196078431373,False,neutral
37V,15.07,8,M1,old,-0.08273381294964016,0.27384313725490195,False,neutral
4S3,3.18,8,M1,young,0.46762589928057574,0.018941176470588236,True,neutral
3T5,5.12,8,M1,young,-0.08273381294964016,0.27384313725490195,False,neutral
8B3,13.09,8,M1,old,0.2841726618705038,0.088,False,neutral
43N,17.0,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
82V,16.01,8,M1,old,-0.08273381294964016,0.27384313725490195,False,neutral
55R,14.97,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
43N,17.0,8,M1,old,0.2841726618705038,0.088,False,neutral
97R,17.93,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
8M0,8.12,8,M1,young,-0.08273381294964016,0.27384313725490195,False,neutral
2T2,4.09,8,M1,young,0.1007194244604318,0.24541176470588236,False,neutral
2T2,4.09,8,M1,young,0.1007194244604318,0.24541176470588236,False,neutral
31S,17.0,8,M1,old,0.1007194244604318,0.24541176470588236,False,neutral
8B3,13.09,8,M1,old,-0.4496402877697841,0.026392156862745098,True,neutral
