animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6O7,6.03,20,HIP,young,0.09289617486338794,0.5210125,False,neutral
3E4,11.99,20,HIP,old,-0.12568306010928965,0.2440875,False,neutral
8M0,8.12,20,HIP,young,-0.34426229508196726,0.2440875,False,neutral
2Q0,3.21,20,HIP,young,-0.34426229508196726,0.2440875,False,neutral
2S6,3.17,20,HIP,young,-0.34426229508196726,0.2440875,False,neutral
0B9,12.11,20,HIP,old,0.31147540983606553,0.110825,False,neutral
1V8,4.31,20,HIP,young,0.31147540983606553,0.110825,False,neutral
3D1,13.11,20,HIP,old,0.31147540983606553,0.110825,False,neutral
3E4,11.99,20,HIP,old,-0.12568306010928965,0.2440875,False,neutral
37V,15.07,20,HIP,old,0.5300546448087431,0.029425,True,old_enriched
8B3,13.09,20,HIP,old,0.09289617486338794,0.5210125,False,neutral
91O,15.86,20,HIP,old,0.31147540983606553,0.110825,False,neutral
3D1,13.11,20,HIP,old,-0.5628415300546449,0.0880875,False,young_enriched
2T2,4.09,20,HIP,young,0.5300546448087431,0.029425,True,old_enriched
98V,16.03,20,HIP,old,0.5300546448087431,0.029425,True,old_enriched
1V8,4.31,20,HIP,young,0.09289617486338794,0.5210125,False,neutral
2Q0,3.21,20,HIP,young,0.09289617486338794,0.5210125,False,neutral
50P,15.59,20,HIP,old,0.31147540983606553,0.110825,False,neutral
7F0,11.2,20,HIP,old,0.09289617486338794,0.5210125,False,neutral
82V,16.01,20,HIP,old,0.5300546448087431,0.029425,True,old_enriched
6O7,6.03,20,HIP,young,-0.12568306010928965,0.2440875,False,neutral
97R,17.93,20,HIP,old,-0.12568306010928965,0.2440875,False,neutral
2Q0,3.21,20,HIP,young,-0.34426229508196726,0.2440875,False,neutral
2Q0,3.21,20,HIP,young,-0.34426229508196726,0.2440875,False,neutral
8M0,8.12,20,HIP,young,-0.34426229508196726,0.2440875,False,neutral
2S2,6.31,20,HIP,young,0.09289617486338794,0.5210125,False,neutral
43N,17.0,20,HIP,old,-0.34426229508196726,0.2440875,False,neutral
