animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,20,ACC,13.844,1.490359
3T5,5.12,20,ACC,10.063001,-0.68058723
5R4,6.25,20,ACC,10.082999,-0.82555085
42T,15.96,20,ACC,10.945001,-0.32092714
6L4,8.2,20,ACC,13.559999,1.4619994
2V1,4.3,20,ACC,10.213,-0.4601447
7F0,11.2,20,ACC,12.087,0.5810101
0B9,12.11,20,ACC,10.316999,-0.5821814
1T9,4.11,20,ACC,13.377001,1.2853059
8I6,9.9,20,ACC,13.427999,1.5010558
8C9,12.12,20,ACC,13.432999,1.2057344
46Z,13.97,20,ACC,12.257999,0.7627818
4J6,7.15,20,ACC,10.068999,-0.61690336
41N,16.74,20,ACC,12.754,0.9798505
2I1,10.27,20,ACC,10.895,-0.25262246
2I1,10.27,20,ACC,8.136,-1.9184905
74K,20.81,20,ACC,11.370999,0.22945659
8C9,12.12,20,ACC,9.535999,-0.85812247
6O7,6.03,20,ACC,13.565,1.4954863
1P5,6.21,20,ACC,12.273001,0.5373653
2S6,3.17,20,ACC,9.469,-1.173026
4S3,3.18,20,ACC,12.653999,1.0461849
8C9,12.12,20,ACC,12.887999,0.91308117
2T6,5.18,20,ACC,11.393999,0.17929688
2T6,5.18,20,ACC,12.326,0.5964269
6D9,13.11,20,ACC,11.229,0.09267023
8M0,8.12,20,ACC,11.653999,0.42555887
5R4,6.25,20,ACC,13.551,1.3395562
7M4,8.15,20,ACC,10.12,-0.6821362
7M4,8.15,20,ACC,11.301001,0.08224151
42T,15.96,20,ACC,11.775,0.32154462
42T,15.96,20,ACC,11.431001,0.21335462
2T6,5.18,20,ACC,10.652999,-0.3508
46Z,13.97,20,ACC,10.318999,-0.6760655
46Z,13.97,20,ACC,10.647,-0.35782868
4Q6,3.22,20,ACC,9.907,-1.0533607
2V1,4.3,20,ACC,10.593,-0.3131382
1T9,4.11,20,ACC,11.476,0.13536274
2Q0,3.21,20,ACC,11.750001,0.31005234
8C9,12.12,20,ACC,10.007,-0.8802185
2S2,6.31,20,ACC,10.705999,-0.26038817
3K1,9.01,20,ACC,8.179999,-1.800975
55R,14.97,20,ACC,11.504,0.13917926
3D1,13.11,20,ACC,11.376,0.3272302
42T,15.96,20,ACC,12.421,0.8534232
91O,15.86,20,ACC,9.753,-0.78263336
1G8,7.88,20,ACC,12.957001,1.1662062
3E4,11.99,20,ACC,12.101,0.34640008
4S3,3.18,20,ACC,13.169001,1.0296084
2T6,5.18,20,ACC,14.910001,2.287179
98V,16.03,20,ACC,9.231001,-1.1156803
42T,15.96,20,ACC,12.274,0.5485284
7F0,11.2,20,ACC,12.561,0.76973015
43N,17.0,20,ACC,14.129,1.8604405
1P5,6.21,20,ACC,11.545,0.21275628
56R,14.95,20,ACC,8.492001,-1.8981564
55R,14.97,20,ACC,12.189,0.6523183
