louvain,n_cells,n_animals,mean_lochness,median_lochness,std_lochness,pct_old_enriched,pct_young_enriched,pct_neutral,n_significant,pct_significant,r_age,p_age
8,184,48,-0.0009009009009008362,-0.0054054054054053,0.21395501177032172,0.0,3.260869565217391,96.73913043478261,9,4.891304347826087,-0.39986608093847875,0.004864814612948883
12,26303,52,0.056921728971962744,0.152292640186916,0.34021478711620873,13.485153784739385,4.619244953047181,81.89560126221343,7013,26.662357905942287,0.6405397894248394,3.150510500258264e-07
