animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3D1,13.11,8,EC,old,-0.39361702127659576,0.17590977443609024,False,neutral
31S,17.0,8,EC,old,-0.19148936170212771,0.38809022556390976,False,neutral
1T9,4.11,8,EC,young,-0.39361702127659576,0.17590977443609024,False,neutral
2Q0,3.21,8,EC,young,0.010638297872340368,0.36428571428571427,False,neutral
8B3,13.09,8,EC,old,0.21276595744680843,0.36428571428571427,False,neutral
43N,17.0,8,EC,old,0.21276595744680843,0.36428571428571427,False,neutral
56R,14.95,8,EC,old,0.41489361702127653,0.16147368421052632,False,neutral
3T5,5.12,8,EC,young,0.21276595744680843,0.36428571428571427,False,neutral
1G8,7.88,8,EC,young,0.21276595744680843,0.36428571428571427,False,neutral
3R7,3.32,8,EC,young,0.41489361702127653,0.16147368421052632,False,neutral
3K1,9.01,8,EC,young,0.6170212765957446,0.010135338345864662,True,old_enriched
56R,14.95,8,EC,old,0.21276595744680843,0.36428571428571427,False,neutral
3E4,11.99,8,EC,old,-0.19148936170212771,0.38809022556390976,False,neutral
98V,16.03,8,EC,old,0.010638297872340368,0.36428571428571427,False,neutral
1T9,4.11,8,EC,young,0.010638297872340368,0.36428571428571427,False,neutral
1T9,4.11,8,EC,young,0.010638297872340368,0.36428571428571427,False,neutral
2Q0,3.21,8,EC,young,-0.19148936170212771,0.38809022556390976,False,neutral
3R7,3.32,8,EC,young,-0.19148936170212771,0.38809022556390976,False,neutral
56R,14.95,8,EC,old,0.21276595744680843,0.36428571428571427,False,neutral
4J6,7.15,8,EC,young,0.6170212765957446,0.010135338345864662,True,old_enriched
1G8,7.88,8,EC,young,0.41489361702127653,0.16147368421052632,False,neutral
2S2,6.31,8,EC,young,0.010638297872340368,0.36428571428571427,False,neutral
8H2,10.13,8,EC,old,-0.5957446808510638,0.010601503759398495,True,young_enriched
1T9,4.11,8,EC,young,-0.39361702127659576,0.17590977443609024,False,neutral
56R,14.95,8,EC,old,-0.19148936170212771,0.38809022556390976,False,neutral
6L4,8.2,8,EC,young,0.010638297872340368,0.36428571428571427,False,neutral
1T9,4.11,8,EC,young,0.010638297872340368,0.36428571428571427,False,neutral
7M4,8.15,8,EC,young,-0.5957446808510638,0.010601503759398495,True,young_enriched
42T,15.96,8,EC,old,0.010638297872340368,0.36428571428571427,False,neutral
4Q6,3.22,8,EC,young,0.41489361702127653,0.16147368421052632,False,neutral
1V8,4.31,8,EC,young,-0.19148936170212771,0.38809022556390976,False,neutral
56R,14.95,8,EC,old,0.010638297872340368,0.36428571428571427,False,neutral
