animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
6D9,13.11,18,ACC,10.169001,-0.6334426
37V,15.07,18,ACC,13.341001,1.3430175
3K1,9.01,18,ACC,10.278,-0.5921135
3K1,9.01,18,ACC,11.476001,0.32137942
5R4,6.25,18,ACC,11.231001,0.03569511
98V,16.03,18,ACC,12.65,0.88352406
98V,16.03,18,ACC,13.696999,1.6440645
7M4,8.15,18,ACC,11.489,0.31888026
8B3,13.09,18,ACC,11.841,0.44851375
42T,15.96,18,ACC,10.299001,-0.45187047
4Q6,3.22,18,ACC,12.249001,0.7168378
4Q6,3.22,18,ACC,8.158999,-2.3264468
4Q6,3.22,18,ACC,10.745,-0.20586744
4J6,7.15,18,ACC,13.042,1.1505504
41N,16.74,18,ACC,15.3,2.9194148
2I1,10.27,18,ACC,11.774,0.4277705
2I1,10.27,18,ACC,14.694,2.4012706
77V,16.15,18,ACC,12.04,0.6001365
74K,20.81,18,ACC,12.904001,1.148647
82V,16.01,18,ACC,11.859,0.5093925
1T9,4.11,18,ACC,10.089,-0.58293974
6O7,6.03,18,ACC,9.926001,-0.64982456
2C6,14.03,18,ACC,11.647,0.39534494
2Q0,3.21,18,ACC,12.016001,0.52977514
2S6,3.17,18,ACC,9.222,-1.166675
4S3,3.18,18,ACC,12.772001,1.0828089
8M0,8.12,18,ACC,11.245,0.19916426
8M0,8.12,18,ACC,12.459,0.8667995
56R,14.95,18,ACC,12.842,1.0291017
1G8,7.88,18,ACC,9.35,-1.0972581
5R4,6.25,18,ACC,12.191,0.73647326
8B3,13.09,18,ACC,14.387999,1.6474231
42T,15.96,18,ACC,12.992,1.429273
31S,17.0,18,ACC,10.623,-0.37870914
31S,17.0,18,ACC,12.157,0.5701038
1L1,8.17,18,ACC,11.77,0.5413099
0G3,9.1,18,ACC,10.559,-0.41999194
74K,20.81,18,ACC,13.211,1.3161279
43N,17.0,18,ACC,14.922,2.360919
0B9,12.11,18,ACC,10.504,-0.5156966
2C6,14.03,18,ACC,8.985,-1.3238174
8I6,9.9,18,ACC,10.891,-0.05967145
2Q0,3.21,18,ACC,10.267,-0.45264402
4S3,3.18,18,ACC,9.987001,-0.6744789
8C9,12.12,18,ACC,12.066,0.55230486
37V,15.07,18,ACC,8.797,-1.2993534
55R,14.97,18,ACC,9.701,-0.82710755
3D1,13.11,18,ACC,10.854,0.011724438
3T5,5.12,18,ACC,9.433001,-1.1349534
3T5,5.12,18,ACC,8.806001,-1.6706314
1G8,7.88,18,ACC,13.217999,1.2752268
42T,15.96,18,ACC,11.575999,0.29557443
2T6,5.18,18,ACC,13.337,1.5986801
4J6,7.15,18,ACC,13.672,1.7498591
4J6,7.15,18,ACC,10.3810005,-0.3261826
2I1,10.27,18,ACC,8.200999,-2.0059843
74K,20.81,18,ACC,12.327001,0.8252187
74K,20.81,18,ACC,13.903,1.9238346
74K,20.81,18,ACC,13.191999,1.3081276
1T9,4.11,18,ACC,9.543,-0.8824664
2C6,14.03,18,ACC,10.904001,-0.21273378
2C6,14.03,18,ACC,10.055,-0.69577104
1P5,6.21,18,ACC,12.439,0.88874537
8C9,12.12,18,ACC,8.989,-1.2771044
91O,15.86,18,ACC,11.79,0.4341574
46Z,13.97,18,ACC,13.860001,1.743538
8C9,12.12,18,ACC,10.352,-0.37343186
37V,15.07,18,ACC,10.511,-0.39251828
8M0,8.12,18,ACC,10.6119995,-0.46277544
3D1,13.11,18,ACC,14.118001,2.0582309
3T5,5.12,18,ACC,11.473001,0.33961883
1G8,7.88,18,ACC,12.087999,0.53484577
1G8,7.88,18,ACC,11.323,0.07732194
5R4,6.25,18,ACC,11.251,0.2401389
7M4,8.15,18,ACC,11.85,0.2544289
97R,17.93,18,ACC,12.648,0.87920153
97R,17.93,18,ACC,11.147,-0.081084035
8B3,13.09,18,ACC,11.978,0.5408833
31S,17.0,18,ACC,8.294001,-1.9499986
4Q6,3.22,18,ACC,10.898,-0.21777995
4Q6,3.22,18,ACC,7.6080003,-2.2128263
4J6,7.15,18,ACC,11.267,0.06393377
2I1,10.27,18,ACC,13.018,1.429613
2V1,4.3,18,ACC,9.359,-1.2336297
77V,16.15,18,ACC,10.403999,-0.36885294
7F0,11.2,18,ACC,13.583,1.477384
7F0,11.2,18,ACC,12.122999,0.5249537
43N,17.0,18,ACC,9.913001,-0.681939
0B9,12.11,18,ACC,11.643,0.24260496
8C9,12.12,18,ACC,12.325,0.99191445
1T9,4.11,18,ACC,13.114,1.45935
1P5,6.21,18,ACC,10.468,-0.25883168
2S6,3.17,18,ACC,9.086,-1.2121145
4S3,3.18,18,ACC,9.872,-0.88665104
3D1,13.11,18,ACC,9.205,-1.2032734
3D1,13.11,18,ACC,9.92,-0.7620737
3D1,13.11,18,ACC,12.994,1.3164296
3T5,5.12,18,ACC,10.991,-0.05387043
1G8,7.88,18,ACC,9.42,-1.0836445
5R4,6.25,18,ACC,9.225,-1.2000272
8B3,13.09,18,ACC,9.967001,-0.7135026
42T,15.96,18,ACC,11.582001,0.04236509
42T,15.96,18,ACC,12.437,0.6779691
2T6,5.18,18,ACC,9.593,-0.99368525
2T6,5.18,18,ACC,14.587,2.1249413
4Q6,3.22,18,ACC,12.592001,0.9194614
4J6,7.15,18,ACC,14.518999,2.0577657
1L1,8.17,18,ACC,10.877001,-0.118653
1V8,4.31,18,ACC,13.717999,1.9299895
0G3,9.1,18,ACC,8.242,-1.8970666
56K,19.93,18,ACC,12.280001,0.7435751
8C9,12.12,18,ACC,11.587,0.38078764
6O7,6.03,18,ACC,14.950998,2.2905076
2S6,3.17,18,ACC,8.356,-1.7682114
2S6,3.17,18,ACC,8.615,-1.6619502
4S3,3.18,18,ACC,12.559999,0.95926684
4S3,3.18,18,ACC,12.199,0.6985732
4S3,3.18,18,ACC,10.884001,-0.21573317
8C9,12.12,18,ACC,9.532,-0.93289083
8C9,12.12,18,ACC,10.146999,-0.6583357
8C9,12.12,18,ACC,10.597,-0.49742228
56R,14.95,18,ACC,10.879,-0.32707313
55R,14.97,18,ACC,12.033999,0.43049175
98V,16.03,18,ACC,12.471999,1.139284
2F2,11.04,18,ACC,11.278001,0.23577589
2F2,11.04,18,ACC,11.35,0.16118644
50P,15.59,18,ACC,11.132001,-0.047279842
42T,15.96,18,ACC,11.776999,0.27482322
31S,17.0,18,ACC,10.684,-0.30077794
5H6,11.03,18,ACC,8.901,-1.2772751
42T,15.96,18,ACC,9.9,-0.78366363
1V8,4.31,18,ACC,12.578,0.8116362
74K,20.81,18,ACC,13.004,0.9802038
8I6,9.9,18,ACC,11.218,0.2418295
4S3,3.18,18,ACC,8.316999,-1.6517019
37V,15.07,18,ACC,11.733,0.64586467
2S2,6.31,18,ACC,12.886,1.0585377
3K1,9.01,18,ACC,10.716001,-0.2941337
98V,16.03,18,ACC,11.673,0.63444835
7M4,8.15,18,ACC,9.412,-0.90423113
8B3,13.09,18,ACC,14.679001,2.4862854
42T,15.96,18,ACC,9.874001,-0.7426408
2T6,5.18,18,ACC,10.489,-0.5295424
2T6,5.18,18,ACC,11.493001,0.30507198
4Q6,3.22,18,ACC,9.71,-0.9698429
4Q6,3.22,18,ACC,11.874999,0.6083669
4J6,7.15,18,ACC,11.574,0.29370397
6L4,8.2,18,ACC,9.052,-0.97553575
41N,16.74,18,ACC,10.494,-0.3127324
2I1,10.27,18,ACC,11.773,0.66131824
1V8,4.31,18,ACC,9.265,-1.3311695
7F0,11.2,18,ACC,11.502001,0.27552536
7F0,11.2,18,ACC,12.149,0.5965313
8C9,12.12,18,ACC,10.508,-0.31459296
6O7,6.03,18,ACC,13.904001,2.076718
2C6,14.03,18,ACC,8.422,-1.9426676
4S3,3.18,18,ACC,9.103001,-1.1154661
4S3,3.18,18,ACC,12.914,1.0292816
4S3,3.18,18,ACC,10.601,-0.4917255
8C9,12.12,18,ACC,8.997999,-1.152744
8C9,12.12,18,ACC,11.745001,0.38173166
8C9,12.12,18,ACC,12.57,0.9975091
8M0,8.12,18,ACC,12.900999,1.1404388
