animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3R7,3.32,1,dlPFC,young,0.021951219512195162,0.34645584725536993,False,neutral
8H2,10.13,1,dlPFC,old,0.19227642276422768,0.14391408114558474,False,neutral
2F2,11.04,1,dlPFC,old,0.021951219512195162,0.34645584725536993,False,neutral
41N,16.74,1,dlPFC,old,0.19227642276422768,0.14391408114558474,False,neutral
1G8,7.88,1,dlPFC,young,0.19227642276422768,0.14391408114558474,False,neutral
97R,17.93,1,dlPFC,old,0.3626016260162602,0.14391408114558474,False,neutral
82V,16.01,1,dlPFC,old,0.021951219512195162,0.34645584725536993,False,neutral
4S3,3.18,1,dlPFC,young,0.021951219512195162,0.34645584725536993,False,neutral
2S2,6.31,1,dlPFC,young,-0.14837398373983737,0.18966587112171837,False,neutral
56K,19.93,1,dlPFC,old,-0.14837398373983737,0.18966587112171837,False,neutral
8M0,8.12,1,dlPFC,young,-0.14837398373983737,0.18966587112171837,False,neutral
55R,14.97,1,dlPFC,old,0.19227642276422768,0.14391408114558474,False,neutral
3D1,13.11,1,dlPFC,old,0.19227642276422768,0.14391408114558474,False,neutral
1G8,7.88,1,dlPFC,young,-0.14837398373983737,0.18966587112171837,False,neutral
2S6,3.17,1,dlPFC,young,-0.14837398373983737,0.18966587112171837,False,neutral
2S6,3.17,1,dlPFC,young,-0.14837398373983737,0.18966587112171837,False,neutral
8M0,8.12,1,dlPFC,young,0.021951219512195162,0.34645584725536993,False,neutral
8M0,8.12,1,dlPFC,young,0.19227642276422768,0.14391408114558474,False,neutral
2S2,6.31,1,dlPFC,young,0.19227642276422768,0.14391408114558474,False,neutral
3K1,9.01,1,dlPFC,young,-0.14837398373983737,0.18966587112171837,False,neutral
0G3,9.1,1,dlPFC,young,0.021951219512195162,0.34645584725536993,False,neutral
82V,16.01,1,dlPFC,old,0.021951219512195162,0.34645584725536993,False,neutral
2S6,3.17,1,dlPFC,young,0.19227642276422768,0.14391408114558474,False,neutral
2V1,4.3,1,dlPFC,young,-0.14837398373983737,0.18966587112171837,False,neutral
77V,16.15,1,dlPFC,old,0.19227642276422768,0.14391408114558474,False,neutral
0G3,9.1,1,dlPFC,young,0.021951219512195162,0.34645584725536993,False,neutral
