animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
55R,14.97,2,ACC,9.754,-0.9154875
98V,16.03,2,ACC,11.402,0.24072558
8B3,13.09,2,ACC,10.712999,-0.34650725
8B3,13.09,2,ACC,11.634999,0.29166508
42T,15.96,2,ACC,12.413,0.67140263
91O,15.86,2,ACC,11.266,0.03416673
46Z,13.97,2,ACC,12.564,0.8852071
4Q6,3.22,2,ACC,9.114,-1.1724579
4Q6,3.22,2,ACC,12.058,0.49437365
3T5,5.12,2,ACC,10.591001,-0.45974302
2I1,10.27,2,ACC,13.934999,1.5547395
1L1,8.17,2,ACC,13.520999,1.4224561
2V1,4.3,2,ACC,13.134,1.3626208
2V1,4.3,2,ACC,12.566999,0.74788654
2C6,14.03,2,ACC,11.669,0.029063292
3E4,11.99,2,ACC,9.598001,-0.9708712
8I6,9.9,2,ACC,11.633,0.14436786
8I6,9.9,2,ACC,12.589,0.6925947
2S6,3.17,2,ACC,13.432999,1.3657688
8C9,12.12,2,ACC,9.094999,-1.5399238
8C9,12.12,2,ACC,12.925,1.1616181
8M0,8.12,2,ACC,13.027,1.0570964
56R,14.95,2,ACC,11.099001,-0.04191732
97R,17.93,2,ACC,15.023,2.4435453
46Z,13.97,2,ACC,13.200999,1.330346
4Q6,3.22,2,ACC,13.094,1.2819935
1V8,4.31,2,ACC,9.629001,-1.0194913
2V1,4.3,2,ACC,10.948,-0.19165789
0G3,9.1,2,ACC,10.725,-0.4984454
82V,16.01,2,ACC,10.088,-0.6402398
43N,17.0,2,ACC,10.876,-0.11213448
0B9,12.11,2,ACC,13.426,1.4291207
8C9,12.12,2,ACC,9.915,-0.86743194
1P5,6.21,2,ACC,11.455,0.07023947
2Q0,3.21,2,ACC,10.568999,-0.4868984
4S3,3.18,2,ACC,11.955,0.40204743
4S3,3.18,2,ACC,13.036,1.255433
46Z,13.97,2,ACC,10.655,-0.6253159
8M0,8.12,2,ACC,7.5409994,-2.6150732
8M0,8.12,2,ACC,10.403999,-0.61251754
3D1,13.11,2,ACC,10.6710005,-0.38245735
3T5,5.12,2,ACC,9.619,-0.982448
2T2,4.09,2,ACC,12.424001,0.73405254
2F2,11.04,2,ACC,10.411,-0.5019242
2T6,5.18,2,ACC,13.021001,1.2778631
2T6,5.18,2,ACC,14.1970005,1.9473585
31S,17.0,2,ACC,12.455,0.7001402
91O,15.86,2,ACC,11.051,-0.08763424
3T5,5.12,2,ACC,10.96,-0.1790754
2V1,4.3,2,ACC,11.377001,0.25281984
2V1,4.3,2,ACC,14.134,1.9301217
56K,19.93,2,ACC,10.690001,-0.35434967
0B9,12.11,2,ACC,11.061001,-0.066352196
0B9,12.11,2,ACC,11.249999,-0.012947191
6O7,6.03,2,ACC,13.6119995,1.3362927
2C6,14.03,2,ACC,10.794,-0.39416447
2C6,14.03,2,ACC,10.72,-0.1283697
2C6,14.03,2,ACC,9.309999,-1.0005213
8C9,12.12,2,ACC,7.2599998,-2.2933104
8C9,12.12,2,ACC,11.556,-0.050438017
7M4,8.15,2,ACC,9.702001,-0.9612022
8B3,13.09,2,ACC,14.427,2.152195
31S,17.0,2,ACC,11.445999,0.040489346
91O,15.86,2,ACC,14.226,1.7741098
91O,15.86,2,ACC,8.654,-1.6360477
4Q6,3.22,2,ACC,11.223,-0.11008964
1G8,7.88,2,ACC,10.872999,-0.21665671
41N,16.74,2,ACC,11.889,0.5766543
41N,16.74,2,ACC,10.992,-0.23126121
37V,15.07,2,ACC,11.302001,0.18735181
3D1,13.11,2,ACC,11.523001,0.08745312
7M4,8.15,2,ACC,12.682,0.88927984
7M4,8.15,2,ACC,11.011,-0.146376
42T,15.96,2,ACC,13.174001,1.2605058
42T,15.96,2,ACC,10.712,-0.3684658
31S,17.0,2,ACC,11.288,0.06389774
31S,17.0,2,ACC,13.070999,1.252597
91O,15.86,2,ACC,9.857,-1.0110456
6L4,8.2,2,ACC,12.537,0.930639
2V1,4.3,2,ACC,10.976999,-0.111773625
77V,16.15,2,ACC,12.76,0.7255369
