animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
6D9,13.11,15,M1,old,-0.08273848150551595,0.2709869119207641,False,neutral
55R,14.97,15,M1,old,0.10071382219338085,0.2556384860275911,False,neutral
97R,17.93,15,M1,old,0.10071382219338085,0.2556384860275911,False,neutral
91O,15.86,15,M1,old,-0.08273848150551595,0.2709869119207641,False,neutral
6L4,8.2,15,M1,young,0.6510707332900713,0.002465511142553944,True,old_enriched
2S2,6.31,15,M1,young,0.2841661258922777,0.2556384860275911,False,neutral
3T5,5.12,15,M1,young,0.46761842959117444,0.09397948355146798,False,neutral
1G8,7.88,15,M1,young,-0.6330953926022064,0.004771842943049168,True,young_enriched
8H2,10.13,15,M1,old,-0.08273848150551595,0.2709869119207641,False,neutral
2T6,5.18,15,M1,young,0.2841661258922777,0.2556384860275911,False,neutral
46Z,13.97,15,M1,old,-0.44964308890330956,0.028684117438981253,True,neutral
6L4,8.2,15,M1,young,-0.08273848150551595,0.2709869119207641,False,neutral
2S2,6.31,15,M1,young,0.10071382219338085,0.2556384860275911,False,neutral
3K1,9.01,15,M1,young,-0.44964308890330956,0.028684117438981253,True,neutral
97R,17.93,15,M1,old,-0.44964308890330956,0.028684117438981253,True,neutral
31S,17.0,15,M1,old,0.10071382219338085,0.2556384860275911,False,neutral
91O,15.86,15,M1,old,0.2841661258922777,0.2556384860275911,False,neutral
4J6,7.15,15,M1,young,0.6510707332900713,0.002465511142553944,True,old_enriched
1V8,4.31,15,M1,young,0.10071382219338085,0.2556384860275911,False,neutral
56K,19.93,15,M1,old,-0.08273848150551595,0.2709869119207641,False,neutral
6O7,6.03,15,M1,young,0.46761842959117444,0.09397948355146798,False,neutral
2C6,14.03,15,M1,old,0.2841661258922777,0.2556384860275911,False,neutral
2S6,3.17,15,M1,young,0.6510707332900713,0.002465511142553944,True,old_enriched
4S3,3.18,15,M1,young,0.46761842959117444,0.09397948355146798,False,neutral
56R,14.95,15,M1,old,-0.44964308890330956,0.028684117438981253,True,neutral
