animal_id,age,louvain,region,neighbor_mean_age,neighbor_age_zscore
1V8,4.31,21,ACC,10.957999,-0.33427465
1V8,4.31,21,ACC,11.293,-0.20564055
2V1,4.3,21,ACC,15.710999,2.8034036
0G3,9.1,21,ACC,8.62,-1.7756696
0G3,9.1,21,ACC,12.636001,0.65210134
74K,20.81,21,ACC,11.105,-0.5199247
31S,17.0,21,ACC,12.266001,0.6281358
3T5,5.12,21,ACC,11.068999,-0.25811458
50P,15.59,21,ACC,14.621999,2.063164
31S,17.0,21,ACC,10.398,-0.6164446
2V1,4.3,21,ACC,10.985,-0.32183042
56K,19.93,21,ACC,11.519,-0.11823476
0B9,12.11,21,ACC,9.088,-1.6306798
8C9,12.12,21,ACC,10.801001,-0.4597689
3T5,5.12,21,ACC,12.383,0.42389572
46Z,13.97,21,ACC,14.161,1.5959992
46Z,13.97,21,ACC,11.855,0.44892108
77V,16.15,21,ACC,10.92,-0.3660186
8C9,12.12,21,ACC,14.205,1.7453971
42T,15.96,21,ACC,10.537001,-0.45947003
7F0,11.2,21,ACC,11.165,-0.16257256
74K,20.81,21,ACC,11.081,-0.3383325
0B9,12.11,21,ACC,12.181999,0.42524958
1T9,4.11,21,ACC,12.061999,0.49468374
8C9,12.12,21,ACC,11.752001,0.04066032
8C9,12.12,21,ACC,14.018999,1.3268454
3T5,5.12,21,ACC,10.700999,-0.6231383
3T5,5.12,21,ACC,10.226,-0.578202
98V,16.03,21,ACC,9.323,-1.3821359
31S,17.0,21,ACC,12.803999,0.7247349
2V1,4.3,21,ACC,11.311,-0.18893048
7F0,11.2,21,ACC,12.025999,0.3455321
82V,16.01,21,ACC,13.738001,1.4773201
56K,19.93,21,ACC,10.871,-0.35357463
0B9,12.11,21,ACC,9.462,-1.3738188
3T5,5.12,21,ACC,11.280001,-0.23017912
7M4,8.15,21,ACC,10.385,-0.6941869
31S,17.0,21,ACC,11.446,-0.10417378
2I1,10.27,21,ACC,10.690001,-0.44874957
0G3,9.1,21,ACC,12.734999,0.9111991
0B9,12.11,21,ACC,11.721,0.35445604
37V,15.07,21,ACC,11.17,-0.4308628
3D1,13.11,21,ACC,14.097,1.6324784
7M4,8.15,21,ACC,9.202,-1.3874023
42T,15.96,21,ACC,9.141,-1.5487864
2I1,10.27,21,ACC,13.837001,1.2514088
74K,20.81,21,ACC,12.656,0.72116464
82V,16.01,21,ACC,13.1449995,1.2078738
82V,16.01,21,ACC,12.448,0.59462464
0B9,12.11,21,ACC,10.309999,-0.61991525
2Q0,3.21,21,ACC,8.941,-1.5144446
3T5,5.12,21,ACC,14.286,2.0215483
4J6,7.15,21,ACC,10.042001,-1.0305862
2V1,4.3,21,ACC,10.761999,-0.26598638
7F0,11.2,21,ACC,10.307,-0.7134203
74K,20.81,21,ACC,12.7699995,0.8350103
74K,20.81,21,ACC,15.134999,2.3570583
8C9,12.12,21,ACC,11.070999,-0.28840372
3T5,5.12,21,ACC,11.043,-0.29082322
2T2,4.09,21,ACC,12.899999,1.133934
2V1,4.3,21,ACC,13.525,1.2340503
43N,17.0,21,ACC,11.599,0.023060199
3T5,5.12,21,ACC,8.615,-1.6621208
2V1,4.3,21,ACC,11.938,0.3206239
6O7,6.03,21,ACC,11.858,0.24013233
1P5,6.21,21,ACC,10.488,-0.7672917
4S3,3.18,21,ACC,12.339,0.76017773
55R,14.97,21,ACC,10.456,-0.75966
1G8,7.88,21,ACC,12.089,0.42222267
98V,16.03,21,ACC,11.356001,-0.20802617
7M4,8.15,21,ACC,10.248,-0.778666
42T,15.96,21,ACC,14.819,2.3429039
46Z,13.97,21,ACC,13.809999,1.3612871
6L4,8.2,21,ACC,11.356001,-0.16541333
74K,20.81,21,ACC,13.007001,0.8441658
74K,20.81,21,ACC,12.976,0.9923635
8C9,12.12,21,ACC,9.403,-1.409371
6D9,13.11,21,ACC,12.589,0.64123976
3K1,9.01,21,ACC,10.450999,-0.83893883
98V,16.03,21,ACC,12.363999,0.4622529
8B3,13.09,21,ACC,10.683,-0.45532843
6L4,8.2,21,ACC,11.57,0.043727756
1V8,4.31,21,ACC,12.925,0.9915466
77V,16.15,21,ACC,11.034,-0.5457002
0G3,9.1,21,ACC,11.591001,-0.023172492
8C9,12.12,21,ACC,7.951,-2.4337473
37V,15.07,21,ACC,11.059999,-0.34905663
4Q6,3.22,21,ACC,13.841998,1.4557251
4J6,7.15,21,ACC,11.901001,0.035342585
2V1,4.3,21,ACC,11.179,-0.28775755
0G3,9.1,21,ACC,10.493,-0.6320432
74K,20.81,21,ACC,11.295,-0.3108822
0B9,12.11,21,ACC,10.613,-0.61086607
1T9,4.11,21,ACC,9.943001,-0.92398995
8C9,12.12,21,ACC,11.584,-0.13889667
8C9,12.12,21,ACC,8.783,-1.619335
55R,14.97,21,ACC,9.087,-1.8313601
55R,14.97,21,ACC,8.634999,-1.4581972
5R4,6.25,21,ACC,9.294001,-1.7763331
2T2,4.09,21,ACC,12.063,0.31444052
2T2,4.09,21,ACC,13.895999,1.3254027
7M4,8.15,21,ACC,11.018,-0.38431588
97R,17.93,21,ACC,13.9869995,1.5283712
42T,15.96,21,ACC,14.209,2.073746
46Z,13.97,21,ACC,13.208,1.1034135
46Z,13.97,21,ACC,13.061,0.7645308
0B9,12.11,21,ACC,11.859,0.13973643
6O7,6.03,21,ACC,8.676001,-1.7925558
3K1,9.01,21,ACC,11.114,-0.29760778
6L4,8.2,21,ACC,14.866,2.3903952
1L1,8.17,21,ACC,14.534999,1.8200711
2V1,4.3,21,ACC,11.903999,0.13273656
1G8,7.88,21,ACC,10.641001,-0.4491896
7M4,8.15,21,ACC,15.596998,2.4074426
42T,15.96,21,ACC,12.705999,0.8382335
5H6,11.03,21,ACC,10.764999,-0.5379732
6L4,8.2,21,ACC,12.347,0.3453249
0G3,9.1,21,ACC,10.643999,-0.75734085
0B9,12.11,21,ACC,10.969,-0.47899488
4S3,3.18,21,ACC,11.9939995,0.33793384
8M0,8.12,21,ACC,12.921,1.1309929
55R,14.97,21,ACC,11.379999,-0.24078782
3D1,13.11,21,ACC,10.49,-0.51950663
3D1,13.11,21,ACC,11.347,-0.14374928
5R4,6.25,21,ACC,13.622999,1.2683433
46Z,13.97,21,ACC,11.11,-0.20462207
4J6,7.15,21,ACC,13.13,0.94218284
6L4,8.2,21,ACC,10.208,-0.92966044
2C6,14.03,21,ACC,9.589,-1.4202412
4S3,3.18,21,ACC,13.444,1.0308789
3D1,13.11,21,ACC,11.702999,0.013306929
5R4,6.25,21,ACC,11.169001,-0.15230106
77V,16.15,21,ACC,10.761001,-0.47789553
56R,14.95,21,ACC,13.345999,1.0883701
97R,17.93,21,ACC,12.665,0.84560955
42T,15.96,21,ACC,13.7369995,1.5419624
46Z,13.97,21,ACC,11.64,-0.14323667
1V8,4.31,21,ACC,10.684,-0.42838335
6O7,6.03,21,ACC,15.273001,2.2025805
4S3,3.18,21,ACC,13.669001,1.4378314
2V1,4.3,21,ACC,12.13,0.27538803
56K,19.93,21,ACC,8.698,-1.6179836
1T9,4.11,21,ACC,14.385,1.7619061
2Q0,3.21,21,ACC,14.033,1.5252209
8C9,12.12,21,ACC,11.024,-0.3406162
3T5,5.12,21,ACC,7.4340005,-2.4700818
2T6,5.18,21,ACC,12.57,0.9433363
91O,15.86,21,ACC,12.608,0.74759275
74K,20.81,21,ACC,12.991,1.0219262
74K,20.81,21,ACC,13.327001,1.069235
82V,16.01,21,ACC,12.557,0.5951984
43N,17.0,21,ACC,11.67,0.20885779
1T9,4.11,21,ACC,11.387,-0.054750603
2T6,5.18,21,ACC,12.76,0.7323004
3T5,5.12,21,ACC,10.0,-0.7402914
5R4,6.25,21,ACC,12.102999,0.6064502
1T9,4.11,21,ACC,8.476,-1.9141628
8C9,12.12,21,ACC,10.872,-0.23968771
2T2,4.09,21,ACC,12.603999,0.72061956
97R,17.93,21,ACC,11.121,-0.3013783
97R,17.93,21,ACC,11.877001,0.3045559
42T,15.96,21,ACC,11.462999,0.05137975
41N,16.74,21,ACC,12.540999,0.72602606
2V1,4.3,21,ACC,8.789999,-1.5663772
74K,20.81,21,ACC,16.197,2.9215462
46Z,13.97,21,ACC,11.636999,0.102971815
8C9,12.12,21,ACC,13.6919985,1.3912234
6L4,8.2,21,ACC,9.899,-1.139508
1L1,8.17,21,ACC,11.892,0.24500395
0G3,9.1,21,ACC,10.181001,-0.68833417
8C9,12.12,21,ACC,10.03,-1.1402481
42T,15.96,21,ACC,12.440001,0.6371694
4Q6,3.22,21,ACC,11.568,0.041912913
5H6,11.03,21,ACC,12.460001,0.7788485
0G3,9.1,21,ACC,14.397,1.6059736
82V,16.01,21,ACC,12.806,0.8872506
3T5,5.12,21,ACC,15.009,2.2916262
7M4,8.15,21,ACC,11.878,0.16127333
8B3,13.09,21,ACC,13.9539995,1.5816172
42T,15.96,21,ACC,11.872999,0.18715715
2T6,5.18,21,ACC,10.0859995,-0.87667626
4J6,7.15,21,ACC,12.061999,0.30703962
77V,16.15,21,ACC,9.503,-1.4407871
77V,16.15,21,ACC,10.991999,-0.2513745
7F0,11.2,21,ACC,10.63,-0.65970707
8C9,12.12,21,ACC,12.398001,0.6176738
6O7,6.03,21,ACC,10.776999,-0.43624324
2S6,3.17,21,ACC,14.191,1.6273627
8C9,12.12,21,ACC,15.290998,2.418577
97R,17.93,21,ACC,13.145999,0.8486835
7F0,11.2,21,ACC,14.893001,1.8897275
0G3,9.1,21,ACC,11.959001,0.20973437
56K,19.93,21,ACC,10.972,-0.24817562
37V,15.07,21,ACC,11.698,-0.0812448
7M4,8.15,21,ACC,11.675,0.22514041
42T,15.96,21,ACC,12.685999,0.6493878
46Z,13.97,21,ACC,11.912001,0.2274266
4Q6,3.22,21,ACC,10.086,-1.1645883
2I1,10.27,21,ACC,11.024,-0.43537423
2I1,10.27,21,ACC,10.561,-0.5097909
2V1,4.3,21,ACC,12.618001,0.7806632
7F0,11.2,21,ACC,9.311,-1.3343412
1T9,4.11,21,ACC,11.056001,-0.42852345
8I6,9.9,21,ACC,10.885,-0.36624128
8C9,12.12,21,ACC,12.921,0.7956646
8B3,13.09,21,ACC,10.7300005,-0.28598955
91O,15.86,21,ACC,12.934,0.8334106
4Q6,3.22,21,ACC,12.9800005,0.94382006
1L1,8.17,21,ACC,11.909,0.23762506
2V1,4.3,21,ACC,12.945,0.68781227
8C9,12.12,21,ACC,12.559999,0.6280628
37V,15.07,21,ACC,7.3670006,-2.5904086
3D1,13.11,21,ACC,13.136,0.9871155
42T,15.96,21,ACC,11.908999,0.14336807
42T,15.96,21,ACC,13.07,0.9343444
1L1,8.17,21,ACC,12.769,0.6280053
77V,16.15,21,ACC,13.456999,1.5013683
8C9,12.12,21,ACC,11.581,0.03259449
8C9,12.12,21,ACC,15.388998,2.5301597
8C9,12.12,21,ACC,10.372999,-0.71523964
8C9,12.12,21,ACC,9.816,-1.0496974
2S2,6.31,21,ACC,12.8550005,0.80793023
7M4,8.15,21,ACC,13.030001,1.1048702
8B3,13.09,21,ACC,9.002001,-1.6339129
42T,15.96,21,ACC,12.836,1.0540605
3T5,5.12,21,ACC,11.678,0.06710749
7M4,8.15,21,ACC,11.164,-0.33368304
7M4,8.15,21,ACC,9.506,-1.4228948
7M4,8.15,21,ACC,14.473999,1.9586152
42T,15.96,21,ACC,11.667,0.12081122
4S3,3.18,21,ACC,10.042,-0.99213666
8C9,12.12,21,ACC,11.073,-0.277557
3T5,5.12,21,ACC,13.341001,1.1234028
2T2,4.09,21,ACC,9.49,-1.3361645
2F2,11.04,21,ACC,13.795,1.5122008
42T,15.96,21,ACC,12.240999,0.36964
46Z,13.97,21,ACC,12.860001,0.8612806
0G3,9.1,21,ACC,13.552,0.92158663
82V,16.01,21,ACC,12.808001,0.6378504
4S3,3.18,21,ACC,13.259999,0.96216285
