animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
2V1,4.3,11,HIP,young,0.35369458128078823,0.24152838427947598,False,neutral
2S6,3.17,11,HIP,young,-0.3231527093596059,0.2826637554585153,False,neutral
7M4,8.15,11,HIP,young,-0.09753694581280783,0.2826637554585153,False,neutral
6L4,8.2,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
37V,15.07,11,HIP,old,-0.09753694581280783,0.2826637554585153,False,neutral
6O7,6.03,11,HIP,young,-0.09753694581280783,0.2826637554585153,False,neutral
42T,15.96,11,HIP,old,0.1280788177339902,0.47085152838427946,False,neutral
2S6,3.17,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
42T,15.96,11,HIP,old,0.1280788177339902,0.47085152838427946,False,neutral
3D1,13.11,11,HIP,old,-0.548768472906404,0.028100436681222706,True,young_enriched
1G8,7.88,11,HIP,young,0.35369458128078823,0.24152838427947598,False,neutral
4Q6,3.22,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
82V,16.01,11,HIP,old,0.35369458128078823,0.24152838427947598,False,neutral
2Q0,3.21,11,HIP,young,-0.3231527093596059,0.2826637554585153,False,neutral
97R,17.93,11,HIP,old,0.1280788177339902,0.47085152838427946,False,neutral
2T6,5.18,11,HIP,young,-0.09753694581280783,0.2826637554585153,False,neutral
2Q0,3.21,11,HIP,young,-0.09753694581280783,0.2826637554585153,False,neutral
31S,17.0,11,HIP,old,0.35369458128078823,0.24152838427947598,False,neutral
8I6,9.9,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
2F2,11.04,11,HIP,old,0.1280788177339902,0.47085152838427946,False,neutral
1L1,8.17,11,HIP,young,-0.09753694581280783,0.2826637554585153,False,neutral
1G8,7.88,11,HIP,young,-0.3231527093596059,0.2826637554585153,False,neutral
77V,16.15,11,HIP,old,0.35369458128078823,0.24152838427947598,False,neutral
0G3,9.1,11,HIP,young,0.35369458128078823,0.24152838427947598,False,neutral
2S6,3.17,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
43N,17.0,11,HIP,old,0.35369458128078823,0.24152838427947598,False,neutral
2V1,4.3,11,HIP,young,-0.09753694581280783,0.2826637554585153,False,neutral
2T6,5.18,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
0G3,9.1,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
1G8,7.88,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
2T6,5.18,11,HIP,young,-0.3231527093596059,0.2826637554585153,False,neutral
0G3,9.1,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
1P5,6.21,11,HIP,young,-0.3231527093596059,0.2826637554585153,False,neutral
91O,15.86,11,HIP,old,-0.3231527093596059,0.2826637554585153,False,neutral
8M0,8.12,11,HIP,young,-1.0,0.0034497816593886464,True,young_enriched
3T5,5.12,11,HIP,young,0.1280788177339902,0.47085152838427946,False,neutral
2T2,4.09,11,HIP,young,-0.548768472906404,0.028100436681222706,True,young_enriched
4J6,7.15,11,HIP,young,-0.774384236453202,0.028100436681222706,True,young_enriched
1P5,6.21,11,HIP,young,0.5793103448275863,0.09131004366812227,False,old_enriched
3R7,3.32,11,HIP,young,-0.09753694581280783,0.2826637554585153,False,neutral
42T,15.96,11,HIP,old,-0.09753694581280783,0.2826637554585153,False,neutral
8I6,9.9,11,HIP,young,-0.3231527093596059,0.2826637554585153,False,neutral
3D1,13.11,11,HIP,old,0.35369458128078823,0.24152838427947598,False,neutral
