animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
4S3,3.18,23,EC,young,-0.22358078602620088,0.33626546681664793,False,neutral
2S2,6.31,23,EC,young,-0.029475982532751112,0.5824859392575928,False,neutral
46Z,13.97,23,EC,old,-0.029475982532751112,0.5824859392575928,False,neutral
7F0,11.2,23,EC,old,0.16462882096069867,0.19800899887514062,False,neutral
37V,15.07,23,EC,old,-0.22358078602620088,0.33626546681664793,False,neutral
91O,15.86,23,EC,old,-0.6117903930131005,0.04299212598425197,True,young_enriched
6L4,8.2,23,EC,young,-0.029475982532751112,0.5824859392575928,False,neutral
2I1,10.27,23,EC,old,-1.0,0.0007986501687289089,True,young_enriched
1L1,8.17,23,EC,young,-0.4176855895196507,0.14439820022497188,False,neutral
2I1,10.27,23,EC,old,-0.4176855895196507,0.14439820022497188,False,neutral
1V8,4.31,23,EC,young,0.16462882096069867,0.19800899887514062,False,neutral
3R7,3.32,23,EC,young,-0.22358078602620088,0.33626546681664793,False,neutral
56K,19.93,23,EC,old,0.35873362445414847,0.0653318335208099,False,neutral
3E4,11.99,23,EC,old,-0.029475982532751112,0.5824859392575928,False,neutral
1L1,8.17,23,EC,young,0.16462882096069867,0.19800899887514062,False,neutral
3K1,9.01,23,EC,young,-0.4176855895196507,0.14439820022497188,False,neutral
3D1,13.11,23,EC,old,-0.6117903930131005,0.04299212598425197,True,young_enriched
1G8,7.88,23,EC,young,0.16462882096069867,0.19800899887514062,False,neutral
97R,17.93,23,EC,old,0.35873362445414847,0.0653318335208099,False,neutral
8I6,9.9,23,EC,young,0.35873362445414847,0.0653318335208099,False,neutral
43N,17.0,23,EC,old,-0.4176855895196507,0.14439820022497188,False,neutral
1G8,7.88,23,EC,young,-0.22358078602620088,0.33626546681664793,False,neutral
5H6,11.03,23,EC,old,-0.22358078602620088,0.33626546681664793,False,neutral
8C9,12.12,23,EC,old,0.35873362445414847,0.0653318335208099,False,neutral
50P,15.59,23,EC,old,-0.8058951965065502,0.007997750281214848,True,young_enriched
5H6,11.03,23,EC,old,-0.4176855895196507,0.14439820022497188,False,neutral
4J6,7.15,23,EC,young,-0.029475982532751112,0.5824859392575928,False,neutral
8I6,9.9,23,EC,young,-0.22358078602620088,0.33626546681664793,False,neutral
2F2,11.04,23,EC,old,0.5528384279475982,0.0653318335208099,False,old_enriched
2V1,4.3,23,EC,young,0.16462882096069867,0.19800899887514062,False,neutral
74K,20.81,23,EC,old,0.16462882096069867,0.19800899887514062,False,neutral
3T5,5.12,23,EC,young,0.16462882096069867,0.19800899887514062,False,neutral
8C9,12.12,23,EC,old,-0.4176855895196507,0.14439820022497188,False,neutral
