animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
7M4,8.15,25,HIP,young,0.7743190661478598,0.004350877192982456,True,old_enriched
6O7,6.03,25,HIP,young,-0.556420233463035,0.021859649122807016,True,young_enriched
2C6,14.03,25,HIP,old,-0.33463035019455256,0.09363157894736843,False,neutral
46Z,13.97,25,HIP,old,0.3307392996108949,0.10187719298245614,False,neutral
7F0,11.2,25,HIP,old,0.7743190661478598,0.004350877192982456,True,old_enriched
55R,14.97,25,HIP,old,0.3307392996108949,0.10187719298245614,False,neutral
3D1,13.11,25,HIP,old,0.5525291828793774,0.027333333333333334,True,old_enriched
3E4,11.99,25,HIP,old,0.5525291828793774,0.027333333333333334,True,old_enriched
55R,14.97,25,HIP,old,-0.11284046692607008,0.26021052631578945,False,neutral
3T5,5.12,25,HIP,young,0.3307392996108949,0.10187719298245614,False,neutral
3D1,13.11,25,HIP,old,0.10894941634241238,0.2612982456140351,False,neutral
2Q0,3.21,25,HIP,young,0.10894941634241238,0.2612982456140351,False,neutral
7M4,8.15,25,HIP,young,-0.33463035019455256,0.09363157894736843,False,neutral
77V,16.15,25,HIP,old,-0.11284046692607008,0.26021052631578945,False,neutral
8C9,12.12,25,HIP,old,0.7743190661478598,0.004350877192982456,True,old_enriched
3E4,11.99,25,HIP,old,-0.7782101167315175,0.002631578947368421,True,young_enriched
56K,19.93,25,HIP,old,0.3307392996108949,0.10187719298245614,False,neutral
74K,20.81,25,HIP,old,0.10894941634241238,0.2612982456140351,False,neutral
3R7,3.32,25,HIP,young,0.3307392996108949,0.10187719298245614,False,neutral
3D1,13.11,25,HIP,old,-0.33463035019455256,0.09363157894736843,False,neutral
4J6,7.15,25,HIP,young,0.3307392996108949,0.10187719298245614,False,neutral
43N,17.0,25,HIP,old,-0.11284046692607008,0.26021052631578945,False,neutral
4S3,3.18,25,HIP,young,0.3307392996108949,0.10187719298245614,False,neutral
77V,16.15,25,HIP,old,0.10894941634241238,0.2612982456140351,False,neutral
0B9,12.11,25,HIP,old,-0.556420233463035,0.021859649122807016,True,young_enriched
2S6,3.17,25,HIP,young,0.3307392996108949,0.10187719298245614,False,neutral
8M0,8.12,25,HIP,young,-0.556420233463035,0.021859649122807016,True,young_enriched
1P5,6.21,25,HIP,young,0.5525291828793774,0.027333333333333334,True,old_enriched
6D9,13.11,25,HIP,old,-0.11284046692607008,0.26021052631578945,False,neutral
0G3,9.1,25,HIP,young,-0.33463035019455256,0.09363157894736843,False,neutral
4Q6,3.22,25,HIP,young,-0.11284046692607008,0.26021052631578945,False,neutral
5R4,6.25,25,HIP,young,0.3307392996108949,0.10187719298245614,False,neutral
7M4,8.15,25,HIP,young,-0.556420233463035,0.021859649122807016,True,young_enriched
