animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
55R,14.97,14,dlPFC,old,-0.654974358974359,0.002633769322235434,True,young_enriched
2T6,5.18,14,dlPFC,young,0.03507692307692313,0.5865576694411415,False,neutral
5H6,11.03,14,dlPFC,old,0.20758974358974366,0.33642092746730085,False,neutral
2V1,4.3,14,dlPFC,young,0.20758974358974366,0.33642092746730085,False,neutral
43N,17.0,14,dlPFC,old,0.03507692307692313,0.5865576694411415,False,neutral
8C9,12.12,14,dlPFC,old,-0.48246153846153844,0.06940546967895363,False,neutral
2S6,3.17,14,dlPFC,young,-0.1374358974358974,0.4134423305588585,False,neutral
3R7,3.32,14,dlPFC,young,-0.654974358974359,0.002633769322235434,True,young_enriched
37V,15.07,14,dlPFC,old,0.20758974358974366,0.33642092746730085,False,neutral
8M0,8.12,14,dlPFC,young,0.20758974358974366,0.33642092746730085,False,neutral
2T6,5.18,14,dlPFC,young,-0.48246153846153844,0.06940546967895363,False,neutral
91O,15.86,14,dlPFC,old,0.03507692307692313,0.5865576694411415,False,neutral
2V1,4.3,14,dlPFC,young,-0.3099487179487179,0.06940546967895363,False,neutral
2C6,14.03,14,dlPFC,old,-0.48246153846153844,0.06940546967895363,False,neutral
1T9,4.11,14,dlPFC,young,-0.1374358974358974,0.4134423305588585,False,neutral
82V,16.01,14,dlPFC,old,0.03507692307692313,0.5865576694411415,False,neutral
82V,16.01,14,dlPFC,old,0.38010256410256416,0.1374791914387634,False,neutral
37V,15.07,14,dlPFC,old,0.20758974358974366,0.33642092746730085,False,neutral
3T5,5.12,14,dlPFC,young,0.03507692307692313,0.5865576694411415,False,neutral
5R4,6.25,14,dlPFC,young,-0.3099487179487179,0.06940546967895363,False,neutral
97R,17.93,14,dlPFC,old,0.03507692307692313,0.5865576694411415,False,neutral
31S,17.0,14,dlPFC,old,0.03507692307692313,0.5865576694411415,False,neutral
31S,17.0,14,dlPFC,old,-0.1374358974358974,0.4134423305588585,False,neutral
46Z,13.97,14,dlPFC,old,-0.48246153846153844,0.06940546967895363,False,neutral
4Q6,3.22,14,dlPFC,young,-0.3099487179487179,0.06940546967895363,False,neutral
4Q6,3.22,14,dlPFC,young,0.38010256410256416,0.1374791914387634,False,neutral
8M0,8.12,14,dlPFC,young,-0.1374358974358974,0.4134423305588585,False,neutral
56R,14.95,14,dlPFC,old,-0.3099487179487179,0.06940546967895363,False,neutral
5R4,6.25,14,dlPFC,young,0.38010256410256416,0.1374791914387634,False,neutral
