animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
3T5,5.12,24,IPP,young,0.5142590866728797,0.07804529788281635,False,old_enriched
2I1,10.27,24,IPP,old,-0.05358807082945018,0.3045667159034958,False,neutral
6O7,6.03,24,IPP,young,-0.6214352283317801,0.006413096996553422,True,young_enriched
31S,17.0,24,IPP,old,0.13569431500465978,0.22517479074347613,False,neutral
4Q6,3.22,24,IPP,young,0.13569431500465978,0.22517479074347613,False,neutral
8C9,12.12,24,IPP,old,0.3249767008387698,0.22517479074347613,False,neutral
2C6,14.03,24,IPP,old,-0.05358807082945018,0.3045667159034958,False,neutral
2C6,14.03,24,IPP,old,-0.05358807082945018,0.3045667159034958,False,neutral
2C6,14.03,24,IPP,old,0.7035414725069897,0.001602658788774003,True,old_enriched
8B3,13.09,24,IPP,old,-0.4321528424976701,0.03604874446085672,True,neutral
3E4,11.99,24,IPP,old,-0.05358807082945018,0.3045667159034958,False,neutral
8I6,9.9,24,IPP,young,0.13569431500465978,0.22517479074347613,False,neutral
6L4,8.2,24,IPP,young,-0.05358807082945018,0.3045667159034958,False,neutral
41N,16.74,24,IPP,old,0.13569431500465978,0.22517479074347613,False,neutral
2V1,4.3,24,IPP,young,0.3249767008387698,0.22517479074347613,False,neutral
2C0,11.0,24,IPP,old,0.13569431500465978,0.22517479074347613,False,neutral
2C6,14.03,24,IPP,old,0.3249767008387698,0.22517479074347613,False,neutral
8H2,10.13,24,IPP,old,0.3249767008387698,0.22517479074347613,False,neutral
5H6,11.03,24,IPP,old,-0.24287045666356014,0.12613737075332349,False,neutral
4J6,7.15,24,IPP,young,0.13569431500465978,0.22517479074347613,False,neutral
6L4,8.2,24,IPP,young,-0.05358807082945018,0.3045667159034958,False,neutral
41N,16.74,24,IPP,old,-0.05358807082945018,0.3045667159034958,False,neutral
41N,16.74,24,IPP,old,-0.05358807082945018,0.3045667159034958,False,neutral
77V,16.15,24,IPP,old,-0.24287045666356014,0.12613737075332349,False,neutral
2C0,11.0,24,IPP,old,0.13569431500465978,0.22517479074347613,False,neutral
2C6,14.03,24,IPP,old,-0.24287045666356014,0.12613737075332349,False,neutral
3E4,11.99,24,IPP,old,0.3249767008387698,0.22517479074347613,False,neutral
8I6,9.9,24,IPP,young,0.3249767008387698,0.22517479074347613,False,neutral
4Q6,3.22,24,IPP,young,0.3249767008387698,0.22517479074347613,False,neutral
2I1,10.27,24,IPP,old,0.13569431500465978,0.22517479074347613,False,neutral
