animal_id,age,louvain,region,age_group,lochness_score,lochness_pvalue,lochness_significant,lochness_category
77V,16.15,13,HIP,old,-0.01120000000000014,0.36372168284789647,False,neutral
8M0,8.12,13,HIP,young,0.23599999999999982,0.3853074433656958,False,neutral
2T2,4.09,13,HIP,young,-0.25840000000000013,0.15093851132686084,False,neutral
2Q0,3.21,13,HIP,young,-0.7528,0.004627831715210356,True,young_enriched
0B9,12.11,13,HIP,old,-0.25840000000000013,0.15093851132686084,False,neutral
4Q6,3.22,13,HIP,young,0.23599999999999982,0.3853074433656958,False,neutral
2S2,6.31,13,HIP,young,0.23599999999999982,0.3853074433656958,False,neutral
8C9,12.12,13,HIP,old,0.23599999999999982,0.3853074433656958,False,neutral
6O7,6.03,13,HIP,young,0.23599999999999982,0.3853074433656958,False,neutral
3T5,5.12,13,HIP,young,0.4831999999999998,0.1722977346278317,False,neutral
6L4,8.2,13,HIP,young,-0.01120000000000014,0.36372168284789647,False,neutral
3R7,3.32,13,HIP,young,-0.25840000000000013,0.15093851132686084,False,neutral
4S3,3.18,13,HIP,young,0.23599999999999982,0.3853074433656958,False,neutral
2S6,3.17,13,HIP,young,-0.5056,0.03919093851132686,True,young_enriched
98V,16.03,13,HIP,old,0.4831999999999998,0.1722977346278317,False,neutral
74K,20.81,13,HIP,old,0.23599999999999982,0.3853074433656958,False,neutral
2S6,3.17,13,HIP,young,-0.25840000000000013,0.15093851132686084,False,neutral
4Q6,3.22,13,HIP,young,-0.01120000000000014,0.36372168284789647,False,neutral
8C9,12.12,13,HIP,old,0.23599999999999982,0.3853074433656958,False,neutral
3E4,11.99,13,HIP,old,0.23599999999999982,0.3853074433656958,False,neutral
43N,17.0,13,HIP,old,-0.01120000000000014,0.36372168284789647,False,neutral
6L4,8.2,13,HIP,young,-0.25840000000000013,0.15093851132686084,False,neutral
2I1,10.27,13,HIP,old,0.7303999999999997,0.05475728155339806,False,old_enriched
4Q6,3.22,13,HIP,young,-0.5056,0.03919093851132686,True,young_enriched
6D9,13.11,13,HIP,old,-0.25840000000000013,0.15093851132686084,False,neutral
56R,14.95,13,HIP,old,0.23599999999999982,0.3853074433656958,False,neutral
5R4,6.25,13,HIP,young,-0.25840000000000013,0.15093851132686084,False,neutral
6O7,6.03,13,HIP,young,-0.01120000000000014,0.36372168284789647,False,neutral
0B9,12.11,13,HIP,old,-0.01120000000000014,0.36372168284789647,False,neutral
5H6,11.03,13,HIP,old,-0.01120000000000014,0.36372168284789647,False,neutral
2V1,4.3,13,HIP,young,0.23599999999999982,0.3853074433656958,False,neutral
8M0,8.12,13,HIP,young,-0.01120000000000014,0.36372168284789647,False,neutral
56K,19.93,13,HIP,old,0.23599999999999982,0.3853074433656958,False,neutral
0G3,9.1,13,HIP,young,-0.25840000000000013,0.15093851132686084,False,neutral
0G3,9.1,13,HIP,young,-0.7528,0.004627831715210356,True,young_enriched
56K,19.93,13,HIP,old,-0.01120000000000014,0.36372168284789647,False,neutral
3R7,3.32,13,HIP,young,0.4831999999999998,0.1722977346278317,False,neutral
